Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
42528,2023-11-08 00:00:00,2024-07-17 00:00:00,3.1,239.14,984.0,7119.0,17.0,5063.0,0.0,2063.0,576.0,617.0,1615.0
42529,2023-11-08 01:00:00,2024-07-17 00:00:00,3.1,235.6,980.0,6864.0,17.0,5084.0,0.0,2070.0,570.0,618.0,1550.0
42530,2023-11-08 02:00:00,2024-07-17 00:00:00,3.1,241.17,984.0,6888.0,17.0,5036.0,0.0,1731.0,571.0,618.0,1552.0
42531,2023-11-08 03:00:00,2024-07-17 00:00:00,3.1,248.99,987.0,7310.0,9.0,4957.0,0.25,1529.0,563.0,619.0,1592.0
42532,2023-11-08 04:00:00,2024-07-17 00:00:00,3.1,249.12,988.0,8212.0,2.0,5156.0,1.0,1825.0,563.0,618.0,1644.0
42533,2023-11-08 05:00:00,2024-07-17 00:00:00,3.1,262.19,991.0,11261.0,2.0,5890.0,11.666666666666666,1672.0,557.0,618.0,1874.0
42534,2023-11-08 06:00:00,2024-07-17 00:00:00,3.1,262.48,1050.0,13681.0,2.0,6585.0,515.8888888888888,1661.0,563.0,619.0,1972.0
42535,2023-11-08 07:00:00,2024-07-17 00:00:00,3.1,247.47,1047.0,14293.0,2.0,6993.0,2166.296296296296,1558.0,574.0,618.0,2012.0
42536,2023-11-08 08:00:00,2024-07-17 00:00:00,3.1,235.06,989.0,13807.0,3.0,6534.0,3869.0987654320975,1391.0,575.0,618.0,1971.0
42537,2023-11-08 09:00:00,2024-07-17 00:00:00,3.1,224.41,979.0,12550.0,28.0,6104.0,5145.032921810699,1157.0,572.0,617.0,1980.0
42538,2023-11-08 10:00:00,2024-07-17 00:00:00,3.1,217.08,930.0,12019.0,27.0,5730.0,6025.344307270233,1153.0,554.0,618.0,1980.0
42539,2023-11-08 11:00:00,2024-07-17 00:00:00,3.1,209.24,947.0,10304.0,37.0,5355.0,6030.448102423411,1209.0,548.0,618.0,1897.0
42540,2023-11-08 12:00:00,2024-07-17 00:00:00,3.1,211.24,946.0,9919.0,27.0,5443.0,5245.816034141138,1474.0,552.0,618.0,1972.0
42541,2023-11-08 13:00:00,2024-07-17 00:00:00,3.1,224.15,948.0,11477.0,27.0,5766.0,4133.605344713713,1755.0,560.0,616.0,1964.0
42542,2023-11-08 14:00:00,2024-07-17 00:00:00,3.1,245.51,949.0,14227.0,27.0,6295.0,2519.535114904571,1899.0,569.0,610.0,1991.0
42543,2023-11-08 15:00:00,2024-07-17 00:00:00,3.1,268.81,992.0,16746.0,27.0,6491.0,993.8450383015236,1750.0,570.0,624.0,2018.0
42544,2023-11-08 16:00:00,2024-07-17 00:00:00,3.1,273.05,988.0,17520.0,5.0,7357.0,331.28167943384125,1371.0,565.0,624.0,2047.0
42545,2023-11-08 17:00:00,2024-07-17 00:00:00,3.1,275.63,994.0,17374.0,6.0,7365.0,110.42722647794707,1253.0,563.0,622.0,2040.0
42546,2023-11-08 18:00:00,2024-07-17 00:00:00,3.1,276.82,1026.0,17229.0,5.0,7188.0,36.80907549264903,1335.0,566.0,624.0,2003.0
42547,2023-11-08 19:00:00,2024-07-17 00:00:00,3.1,280.97,1070.0,16092.0,5.0,6476.0,12.26969183088301,1261.0,565.0,624.0,1923.0
42548,2023-11-08 20:00:00,2024-07-17 00:00:00,3.1,277.54,1073.0,14126.0,5.0,6214.0,4.089897276961003,1220.0,561.0,624.0,1912.0
42549,2023-11-08 21:00:00,2024-07-17 00:00:00,3.1,274.56,1079.0,11763.0,5.0,5734.0,1.3632990923203343,1130.0,572.0,623.0,1884.0
42550,2023-11-08 22:00:00,2024-07-17 00:00:00,3.1,264.53,1062.0,9826.0,6.0,5715.0,0.4544330307734447,1080.0,574.0,623.0,1774.0
42551,2023-11-08 23:00:00,2024-07-17 00:00:00,3.1,273.53,1076.0,9168.0,6.0,4679.0,0.1136082576933611,1000.0,573.0,623.0,1565.0
