Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
35784,2023-01-31 00:00:00,2024-07-17 00:00:00,3.1,335.48,3955.0,10460.0,267.0,1653.0,0.0,4559.0,705.0,607.0,1942.0
35785,2023-01-31 01:00:00,2024-07-17 00:00:00,3.1,337.92,3855.0,9106.0,268.0,1620.0,0.0,4193.0,709.0,605.0,1986.0
35786,2023-01-31 02:00:00,2024-07-17 00:00:00,3.1,337.7,3778.0,9044.0,267.0,1528.0,0.0,4185.0,703.0,610.0,1967.0
35787,2023-01-31 03:00:00,2024-07-17 00:00:00,3.1,329.01,3774.0,9016.0,268.0,1546.0,0.0,4816.0,708.0,614.0,2079.0
35788,2023-01-31 04:00:00,2024-07-17 00:00:00,3.1,324.21,3804.0,10233.0,262.0,1587.0,0.0,5442.0,707.0,615.0,2232.0
35789,2023-01-31 05:00:00,2024-07-17 00:00:00,3.1,319.07,3752.0,13466.0,263.0,1993.0,0.0,6012.0,703.0,615.0,2390.0
35790,2023-01-31 06:00:00,2024-07-17 00:00:00,3.1,317.09,3764.0,18409.0,313.0,3219.0,127.0,5969.0,704.0,616.0,2727.0
35791,2023-01-31 07:00:00,2024-07-17 00:00:00,3.1,298.93,3763.0,18669.0,388.0,4389.0,1828.0,5548.0,696.0,616.0,2918.0
35792,2023-01-31 08:00:00,2024-07-17 00:00:00,3.1,280.1,3781.0,17553.0,467.0,4052.0,5365.0,4619.0,678.0,615.0,2856.0
35793,2023-01-31 09:00:00,2024-07-17 00:00:00,3.1,264.87,3773.0,16266.0,473.0,3673.0,7327.0,4571.0,642.0,613.0,2618.0
35794,2023-01-31 10:00:00,2024-07-17 00:00:00,3.1,254.85,3781.0,14931.0,473.0,3421.0,8017.0,5098.0,640.0,619.0,2606.0
35795,2023-01-31 11:00:00,2024-07-17 00:00:00,3.1,250.81,3786.0,12762.0,473.0,2526.0,8178.0,5486.0,682.0,619.0,2667.0
35796,2023-01-31 12:00:00,2024-07-17 00:00:00,3.1,250.5,3795.0,11656.0,472.0,2388.0,7892.0,5414.0,694.0,619.0,2652.0
35797,2023-01-31 13:00:00,2024-07-17 00:00:00,3.1,263.11,3571.0,13361.0,306.0,2560.0,6488.0,5104.0,707.0,619.0,2649.0
35798,2023-01-31 14:00:00,2024-07-17 00:00:00,3.1,287.62,3349.0,15969.0,280.0,2855.0,4353.0,4399.0,709.0,619.0,2748.0
35799,2023-01-31 15:00:00,2024-07-17 00:00:00,3.1,318.89,3332.0,17921.0,350.0,3476.0,1345.0,3736.0,720.0,619.0,2888.0
35800,2023-01-31 16:00:00,2024-07-17 00:00:00,3.1,332.09,3467.0,18885.0,485.0,4452.0,34.0,3167.0,721.0,619.0,3092.0
35801,2023-01-31 17:00:00,2024-07-17 00:00:00,3.1,337.82,3538.0,19682.0,487.0,4508.0,0.0,2685.0,722.0,618.0,3045.0
35802,2023-01-31 18:00:00,2024-07-17 00:00:00,3.1,342.31,3536.0,19805.0,481.0,4276.0,0.0,2435.0,734.0,618.0,3026.0
35803,2023-01-31 19:00:00,2024-07-17 00:00:00,3.1,347.92,3520.0,19315.0,479.0,3814.0,0.0,2136.0,745.0,618.0,2817.0
35804,2023-01-31 20:00:00,2024-07-17 00:00:00,3.1,362.6,3502.0,17005.0,484.0,2554.0,0.0,1787.0,750.0,620.0,2506.0
35805,2023-01-31 21:00:00,2024-07-17 00:00:00,3.1,365.93,3485.0,14181.0,486.0,2236.0,0.0,1702.0,750.0,620.0,2353.0
35806,2023-01-31 22:00:00,2024-07-17 00:00:00,3.1,368.55,3465.0,11532.0,484.0,2084.0,0.0,1593.0,749.0,620.0,2269.0
35807,2023-01-31 23:00:00,2024-07-17 00:00:00,3.1,373.98,3227.0,10143.0,483.0,1668.0,0.0,1398.0,745.0,619.0,2169.0
