UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-09-25 00:00:00,2024-07-17 00:00:00,3.1,4.487961955475637,291.27897557378384,286.14896542866853,0.0,0.6506901290695928,1280.22156,7279.76588,43.88619,3163.93493,0.0,2697.60005,945.84101,625.05421,1529.25522
2023-09-25 01:00:00,2024-07-17 00:00:00,3.1,4.459187474020586,291.24396360472224,286.0303364496823,0.0,0.3114760232671588,1281.49143,6903.36595,42.38781,3223.66031,0.0,2712.3019,951.9465,626.60582,1460.02322
2023-09-25 02:00:00,2024-07-17 00:00:00,3.1,4.459187474020586,291.24396360472224,286.0303364496823,0.0,0.3114760232671588,1276.3682,6877.09603,38.90146,3387.88825,0.0,2754.84684,957.68057,623.07638,1434.07954
2023-09-25 03:00:00,2024-07-17 00:00:00,3.1,4.459187474020586,291.24396360472224,286.0303364496823,0.0,0.3114760232671588,1280.85436,7055.41108,34.73246,3373.67389,0.0,2737.68629,943.99823,623.97445,1453.21682
2023-09-25 04:00:00,2024-07-17 00:00:00,3.1,4.592747370703197,291.62075080941264,286.3001676991884,7.039757714616901,0.5843175150965655,1290.66701,7607.86276,33.78577,3321.66435,0.0,2706.9705,939.05209,624.1226,1508.34946
2023-09-25 05:00:00,2024-07-17 00:00:00,3.1,4.592747370703197,291.62075080941264,286.3001676991884,7.039757714616901,0.5843175150965655,1293.34184,8359.37887,37.17303,3414.15495,570.99999,2639.6675,947.72342,622.97131,1591.45834
2023-09-25 06:00:00,2024-07-17 00:00:00,3.1,4.592747370703197,291.62075080941264,286.3001676991884,7.039757714616901,0.5843175150965655,1303.35277,8928.22136,37.85158,3649.61655,2973.00006,2560.32798,954.09349,623.24738,1662.15448
2023-09-25 07:00:00,2024-07-17 00:00:00,3.1,4.601046259343052,294.5020066730485,286.6987905379044,354.8791686627126,0.2309890802379739,1304.50398,9220.09376,39.38259,3919.48686,6180.00019,2523.96788,951.68458,623.81743,1714.48263
2023-09-25 08:00:00,2024-07-17 00:00:00,3.1,4.601046259343052,294.5020066730485,286.6987905379044,354.8791686627126,0.2309890802379739,1297.55493,9290.17405,34.41453,4209.45976,8592.00026,2517.46668,952.43974,623.71732,1775.07328
2023-09-25 09:00:00,2024-07-17 00:00:00,3.1,4.601046259343052,294.5020066730485,286.6987905379044,354.8791686627126,0.2309890802379739,1302.20833,9156.53834,33.42408,4430.30518,9834.00036,2535.63132,938.15845,623.80587,1804.80279
2023-09-25 10:00:00,2024-07-17 00:00:00,3.1,4.878901851709272,295.9290304904173,286.7541743201605,509.31635190074735,0.4674262127230334,1310.52149,8733.59613,32.67275,4333.66338,10453.00037,2482.28032,944.1412,622.8137,1792.78035
2023-09-25 11:00:00,2024-07-17 00:00:00,3.1,4.878901851709272,295.9290304904173,286.7541743201605,509.31635190074735,0.4674262127230334,1318.91952,8280.94271,39.99802,4144.22599,10419.99978,2448.17128,947.00537,621.41934,1775.64912
2023-09-25 12:00:00,2024-07-17 00:00:00,3.1,4.878901851709272,295.9290304904173,286.7541743201605,509.31635190074735,0.4674262127230334,1330.49437,7947.01552,41.00814,3770.77613,9641.99972,2418.00414,948.53144,621.17372,1755.87656
2023-09-25 13:00:00,2024-07-17 00:00:00,3.1,4.879315664414232,295.76600708309155,287.36461132315105,513.1443736233913,0.2727543290314709,1330.61097,7984.92891,37.47434,3833.01604,8193.99982,2426.28519,943.86218,619.03892,1767.61575
2023-09-25 14:00:00,2024-07-17 00:00:00,3.1,4.879315664414232,295.76600708309155,287.36461132315105,513.1443736233913,0.2727543290314709,1353.8069,8420.22471,41.22167,4003.5358,6062.00014,2442.91953,943.8772,620.24931,1750.89827
2023-09-25 15:00:00,2024-07-17 00:00:00,3.1,4.879315664414232,295.76600708309155,287.36461132315105,513.1443736233913,0.2727543290314709,1358.98712,9056.91691,40.43559,4435.4367,3190.99995,2443.40702,940.80396,619.50595,1765.62172
2023-09-25 16:00:00,2024-07-17 00:00:00,3.1,4.36411035960516,293.253750806184,287.57760912066965,300.8000114436725,0.4977438196967479,1348.89285,9747.23512,45.12028,4923.47901,946.00003,2456.19193,942.15551,620.75134,1833.34612
2023-09-25 17:00:00,2024-07-17 00:00:00,3.1,4.36411035960516,293.253750806184,287.57760912066965,300.8000114436725,0.4977438196967479,1358.49493,10514.93527,49.58911,5469.32881,74.0,2465.01596,942.92384,619.6015,1859.4313
2023-09-25 18:00:00,2024-07-17 00:00:00,3.1,4.36411035960516,293.253750806184,287.57760912066965,300.8000114436725,0.4977438196967479,1382.21409,11113.47419,52.66058,5828.37187,0.0,2510.18208,936.44806,617.95767,1905.18218
2023-09-25 19:00:00,2024-07-17 00:00:00,3.1,4.189843469731255,292.5657685506848,287.3559966143903,0.0,0.2067796451190246,1389.27546,11438.77407,52.1516,5739.73012,0.0,2558.59351,945.57594,619.98484,1909.73405
2023-09-25 20:00:00,2024-07-17 00:00:00,3.1,4.189843469731255,292.5657685506848,287.3559966143903,0.0,0.2067796451190246,1393.78798,11453.88514,50.12503,5472.7619,0.0,2562.94276,949.19184,622.18077,1929.75701
2023-09-25 21:00:00,2024-07-17 00:00:00,3.1,4.189843469731255,292.5657685506848,287.3559966143903,0.0,0.2067796451190246,1410.44715,11129.30137,50.99492,4949.40033,0.0,2561.5037,951.89586,621.82994,1916.85272
2023-09-25 22:00:00,2024-07-17 00:00:00,3.1,4.10478717939869,292.19908035470684,287.12804972915546,0.0,0.347082572925332,1410.03582,10550.44165,53.95384,4250.77949,0.0,2579.60694,946.252,622.78371,1868.56177
2023-09-25 23:00:00,2024-07-17 00:00:00,3.1,4.10478717939869,292.19908035470684,287.12804972915546,0.0,0.347082572925332,1400.71785,9897.90271,51.20998,3693.31807,0.0,2562.79876,951.61312,622.70055,1780.30913
2023-09-26 00:00:00,2024-07-17 00:00:00,3.1,4.10478717939869,292.19908035470684,287.12804972915546,0.0,0.347082572925332,1274.61289,7034.8605,43.88619,3003.03168,259.77908,2410.25967,927.43026,620.93336,1513.36258
2023-09-26 01:00:00,2024-07-17 00:00:00,3.1,4.165812981830975,291.8705842568701,286.8861301313951,0.0,0.1478992609338226,1275.96639,6627.66203,42.38781,3003.9933,330.69509,2428.14567,933.3427,622.50605,1519.44877
2023-09-26 02:00:00,2024-07-17 00:00:00,3.1,4.165812981830975,291.8705842568701,286.8861301313951,0.0,0.1478992609338226,1270.78865,6541.47355,38.90146,3200.07593,0.0,2470.38114,938.84688,618.60186,1567.78133
2023-09-26 03:00:00,2024-07-17 00:00:00,3.1,4.165812981830975,291.8705842568701,286.8861301313951,0.0,0.1478992609338226,1275.34104,6642.63219,34.73246,3308.29757,0.0,2458.48221,925.62359,619.49805,1653.87882
2023-09-26 04:00:00,2024-07-17 00:00:00,3.1,4.163014482751395,292.2710684223948,286.93834880240416,7.811859963663318,0.2738159673038632,1285.23372,7143.1292,33.78577,3378.01009,167.36531,2435.51583,921.00769,619.22254,1730.51767
2023-09-26 05:00:00,2024-07-17 00:00:00,3.1,4.163014482751395,292.2710684223948,286.93834880240416,7.811859963663318,0.2738159673038632,1287.92594,7824.77818,37.17303,3570.39502,1758.47145,2377.98374,929.33484,617.95155,1797.99805
2023-09-26 06:00:00,2024-07-17 00:00:00,3.1,4.163014482751395,292.2710684223948,286.93834880240416,7.811859963663318,0.2738159673038632,1298.04105,8364.16415,37.85158,3819.91981,3825.89705,2310.2184,935.61657,618.27893,1822.82879
2023-09-26 07:00:00,2024-07-17 00:00:00,3.1,4.174364377830861,295.4974985711041,286.85412224257806,381.9232838289402,0.0872029990987833,1299.29464,8668.26918,39.38259,4050.87503,5872.7771,2279.36501,933.29407,618.93122,1816.38566
2023-09-26 08:00:00,2024-07-17 00:00:00,3.1,4.174364377830861,295.4974985711041,286.85412224257806,381.9232838289402,0.0872029990987833,1292.52704,8805.96447,34.41453,4238.45007,7730.80089,2276.89744,934.03436,619.01857,1842.77914
2023-09-26 09:00:00,2024-07-17 00:00:00,3.1,4.174364377830861,295.4974985711041,286.85412224257806,381.9232838289402,0.0872029990987833,1297.21245,8741.12811,33.42408,4348.31193,8971.36526,2297.39675,920.34722,619.3105,1861.69887
2023-09-26 10:00:00,2024-07-17 00:00:00,3.1,4.515312240892695,296.8723280691519,286.7894209538239,540.9766720205657,0.1407144707065011,1305.48519,8405.04538,32.67275,4164.81087,9724.15757,2254.84885,926.29801,618.53115,1853.52323
2023-09-26 11:00:00,2024-07-17 00:00:00,3.1,4.515312240892695,296.8723280691519,286.7894209538239,540.9766720205657,0.1407144707065011,1313.80387,8004.33187,39.99802,3914.65083,9852.48185,2231.51235,929.10624,617.20002,1890.55408
2023-09-26 12:00:00,2024-07-17 00:00:00,3.1,4.515312240892695,296.8723280691519,286.7894209538239,540.9766720205657,0.1407144707065011,1325.36658,7692.20348,41.00814,3510.4962,9205.84247,2210.49867,930.65205,617.17737,1932.7028
2023-09-26 13:00:00,2024-07-17 00:00:00,3.1,4.430820107181921,296.4527516578676,287.5384811472021,535.047359692358,0.043253938535345,1325.58791,7714.68646,37.47434,3517.73984,7975.71149,2224.65114,926.04023,615.26759,2014.75427
2023-09-26 14:00:00,2024-07-17 00:00:00,3.1,4.430820107181921,296.4527516578676,287.5384811472021,535.047359692358,0.043253938535345,1348.65744,8097.51306,41.22167,3626.57237,5603.32282,2246.92462,925.94446,616.65357,2039.25407
2023-09-26 15:00:00,2024-07-17 00:00:00,3.1,4.430820107181921,296.4527516578676,287.5384811472021,535.047359692358,0.043253938535345,1353.74135,8669.23039,40.43559,4015.96799,2997.23233,2252.41457,922.97808,616.16514,2062.73347
2023-09-26 16:00:00,2024-07-17 00:00:00,3.1,3.6276414001867066,293.7102394902431,287.60559682034807,311.98353438612946,0.0796477643657482,1343.68571,9299.83402,45.12028,4523.62554,824.73787,2269.17886,924.21847,617.65534,2107.26301
2023-09-26 17:00:00,2024-07-17 00:00:00,3.1,3.6276414001867066,293.7102394902431,287.60559682034807,311.98353438612946,0.0796477643657482,1353.30946,9984.59415,49.58911,5151.39821,68.06778,2281.95538,925.17277,616.56874,2022.34256
2023-09-26 18:00:00,2024-07-17 00:00:00,3.1,3.6276414001867066,293.7102394902431,287.60559682034807,311.98353438612946,0.0796477643657482,1377.0042,10548.63021,52.66058,5615.08904,91.12795,2329.57527,918.93137,615.30239,1989.92392
2023-09-26 19:00:00,2024-07-17 00:00:00,3.1,3.409419796544331,292.8924752648072,287.2295046163882,0.0,0.0257284640300227,1384.04984,10881.74828,52.1516,5624.72664,241.5807,2378.43795,927.80941,617.25525,1898.35852
2023-09-26 20:00:00,2024-07-17 00:00:00,3.1,3.409419796544331,292.8924752648072,287.2295046163882,0.0,0.0257284640300227,1388.57271,10944.44068,50.12503,5420.33333,20.31566,2383.16004,931.38576,619.27229,1819.88121
2023-09-26 21:00:00,2024-07-17 00:00:00,3.1,3.409419796544331,292.8924752648072,287.2295046163882,0.0,0.0257284640300227,1405.23409,10663.18308,50.99492,4930.49576,0.0,2385.94595,933.77465,618.76557,1754.15147
2023-09-26 22:00:00,2024-07-17 00:00:00,3.1,3.338801409869383,292.43918094996434,286.87745810245065,0.0,0.0378680897697529,1404.79419,10127.23837,53.95384,4214.9227,21.52406,2406.734,928.28327,619.50846,1706.37871
2023-09-26 23:00:00,2024-07-17 00:00:00,3.1,3.338801409869383,292.43918094996434,286.87745810245065,0.0,0.0378680897697529,1395.50175,9521.98937,51.20998,3562.5488,597.28046,2393.17457,933.6017,619.11005,1636.55879
2023-09-27 00:00:00,2024-07-17 00:00:00,3.1,3.338801409869383,292.43918094996434,286.87745810245065,0.0,0.0378680897697529,1270.69206,6948.11317,43.88619,2781.26502,276.39743,2269.74354,910.66638,617.53015,1508.75804
2023-09-27 01:00:00,2024-07-17 00:00:00,3.1,3.362851390859492,292.0479399686419,286.4960715303805,0.0,0.0280074730802901,1272.10419,6529.78179,42.38781,2668.64718,322.87426,2289.18672,916.40316,619.16089,1532.55744
2023-09-27 02:00:00,2024-07-17 00:00:00,3.1,3.362851390859492,292.0479399686419,286.4960715303805,0.0,0.0280074730802901,1266.88823,6422.232,38.90146,2874.62415,0.0,2331.27079,921.69791,615.05772,1598.26979
