Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
37176,2023-03-30 00:00:00,2024-07-17 00:00:00,3.1,417.74,2655.0,7298.0,513.0,1163.0,1.0,3603.0,680.0,606.0,2009.0
37177,2023-03-30 01:00:00,2024-07-17 00:00:00,3.1,428.9,2650.0,7761.0,512.0,1105.0,1.0,3184.0,676.0,606.0,1940.0
37178,2023-03-30 02:00:00,2024-07-17 00:00:00,3.1,436.5,2631.0,8385.0,511.0,1099.0,1.0,2980.0,672.0,607.0,2033.0
37179,2023-03-30 03:00:00,2024-07-17 00:00:00,3.1,441.31,2644.0,9886.0,512.0,1135.0,1.0,3060.0,696.0,608.0,2295.0
37180,2023-03-30 04:00:00,2024-07-17 00:00:00,3.1,441.27,2672.0,12984.0,514.0,1597.0,8.0,3064.0,710.0,608.0,2439.0
37181,2023-03-30 05:00:00,2024-07-17 00:00:00,3.1,425.63,2574.0,14466.0,507.0,2632.0,16.559863683127574,3083.0,709.0,609.0,2392.0
37182,2023-03-30 06:00:00,2024-07-17 00:00:00,3.1,416.54,2525.0,15157.0,467.0,3497.0,79.64834104938271,2931.0,708.0,595.0,2494.0
37183,2023-03-30 07:00:00,2024-07-17 00:00:00,3.1,417.16,2557.0,15046.0,468.0,3413.0,284.3611593364197,2794.0,680.0,602.0,2486.0
37184,2023-03-30 08:00:00,2024-07-17 00:00:00,3.1,409.84,2438.0,13646.0,463.0,2932.0,711.4893582818929,2910.0,676.0,601.0,2383.0
37185,2023-03-30 09:00:00,2024-07-17 00:00:00,3.1,405.89,2200.0,12704.0,401.0,2208.0,1391.7097077546296,2793.0,667.0,598.0,2408.0
37186,2023-03-30 10:00:00,2024-07-17 00:00:00,3.1,386.44,2074.0,10634.0,362.0,1882.0,2295.6315827546296,2761.0,671.0,597.0,2295.0
37187,2023-03-30 11:00:00,2024-07-17 00:00:00,3.1,371.99,2070.0,9962.0,371.0,1395.0,3359.1840940875773,2866.0,675.0,597.0,2157.0
37188,2023-03-30 12:00:00,2024-07-17 00:00:00,3.1,357.04,2080.0,10037.0,390.0,1337.0,4496.010054976852,3228.0,668.0,597.0,2417.0
37189,2023-03-30 13:00:00,2024-07-17 00:00:00,3.1,341.93,2076.0,10852.0,405.0,1521.0,5602.355154531973,3667.0,682.0,595.0,2496.0
37190,2023-03-30 14:00:00,2024-07-17 00:00:00,3.1,336.37,2129.0,11660.0,459.0,1511.0,6559.8181828000415,4021.0,703.0,597.0,2694.0
37191,2023-03-30 15:00:00,2024-07-17 00:00:00,3.1,330.43,2357.0,12042.0,624.0,2140.0,7239.176350723078,4195.0,712.0,601.0,2799.0
37192,2023-03-30 16:00:00,2024-07-17 00:00:00,3.1,330.3,2551.0,14096.0,633.0,3249.0,7523.426475619092,4143.0,711.0,607.0,2733.0
37193,2023-03-30 17:00:00,2024-07-17 00:00:00,3.1,360.5,2573.0,15311.0,632.0,4124.0,3780.3377247696194,4191.0,708.0,616.0,2911.0
37194,2023-03-30 18:00:00,2024-07-17 00:00:00,3.1,401.87,2522.0,16271.0,632.0,3822.0,1.0,4282.0,710.0,615.0,2746.0
37195,2023-03-30 19:00:00,2024-07-17 00:00:00,3.1,410.13,2525.0,13901.0,631.0,2443.0,1.0,4435.0,708.0,608.0,2660.0
37196,2023-03-30 20:00:00,2024-07-17 00:00:00,3.1,408.98,2504.0,11011.0,634.0,1691.0,1.0,4590.0,687.0,603.0,2579.0
37197,2023-03-30 21:00:00,2024-07-17 00:00:00,3.1,398.51,2440.0,8908.0,639.0,1527.0,1.0,4647.0,679.0,603.0,2324.0
37198,2023-03-30 22:00:00,2024-07-17 00:00:00,3.1,393.43,2459.0,6923.0,672.0,1227.0,1.0,4709.0,673.0,603.0,2247.0
37199,2023-03-30 23:00:00,2024-07-17 00:00:00,3.1,388.21,2436.0,6330.0,632.0,1150.0,1.0,4791.0,665.0,604.0,2186.0
