Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
35136,2023-01-04 00:00:00,2024-07-17 00:00:00,3.1,387.17,2860.0,6228.0,741.0,1316.0,0.0,504.0,640.0,621.0,1169.0
35137,2023-01-04 01:00:00,2024-07-17 00:00:00,3.1,388.43,2854.0,6290.0,735.0,1292.0,0.0,474.0,639.0,621.0,1168.0
35138,2023-01-04 02:00:00,2024-07-17 00:00:00,3.1,390.42,2868.0,6366.0,738.0,1233.0,0.0,469.0,640.0,621.0,1167.0
35139,2023-01-04 03:00:00,2024-07-17 00:00:00,3.1,387.26,2875.0,6578.0,735.0,1292.0,0.0,534.0,634.0,622.0,1181.0
35140,2023-01-04 04:00:00,2024-07-17 00:00:00,3.1,386.08,2876.0,7132.0,739.0,1395.0,0.0,486.0,637.0,622.0,1254.0
35141,2023-01-04 05:00:00,2024-07-17 00:00:00,3.1,377.71,2871.0,8199.0,736.0,1754.0,0.0,493.0,638.0,621.0,1364.0
35142,2023-01-04 06:00:00,2024-07-17 00:00:00,3.1,368.98,2876.0,10684.0,738.0,2216.0,43.0,528.0,634.0,620.0,1593.0
35143,2023-01-04 07:00:00,2024-07-17 00:00:00,3.1,328.36,2872.0,11160.0,742.0,4090.0,799.0,581.0,621.0,612.0,1780.0
35144,2023-01-04 08:00:00,2024-07-17 00:00:00,3.1,310.57,2854.0,10881.0,731.0,4006.0,2298.0,492.0,601.0,610.0,1844.0
35145,2023-01-04 09:00:00,2024-07-17 00:00:00,3.1,302.7,2783.0,10298.0,719.0,3236.0,3460.0,455.0,586.0,608.0,1785.0
35146,2023-01-04 10:00:00,2024-07-17 00:00:00,3.1,290.22,2700.0,9336.0,737.0,2664.0,4389.0,598.0,605.0,605.0,1661.0
35147,2023-01-04 11:00:00,2024-07-17 00:00:00,3.1,288.57,2689.0,8642.0,728.0,2075.0,4717.0,733.0,620.0,605.0,1634.0
35148,2023-01-04 12:00:00,2024-07-17 00:00:00,3.1,298.3,2801.0,9090.0,723.0,2091.0,4020.0,903.0,635.0,606.0,1589.0
35149,2023-01-04 13:00:00,2024-07-17 00:00:00,3.1,311.98,2856.0,10670.0,725.0,2354.0,3115.0,1014.0,627.0,607.0,1676.0
35150,2023-01-04 14:00:00,2024-07-17 00:00:00,3.1,314.64,2846.0,11282.0,730.0,3894.0,1524.0,992.0,624.0,605.0,1708.0
35151,2023-01-04 15:00:00,2024-07-17 00:00:00,3.1,318.13,2778.0,11842.0,730.0,5021.0,230.0,1031.0,621.0,606.0,1880.0
35152,2023-01-04 16:00:00,2024-07-17 00:00:00,3.1,306.04,2692.0,12104.0,728.0,6147.0,0.0,1136.0,628.0,609.0,2002.0
35153,2023-01-04 17:00:00,2024-07-17 00:00:00,3.1,306.67,2757.0,12229.0,730.0,6242.0,0.0,1098.0,626.0,610.0,1987.0
35154,2023-01-04 18:00:00,2024-07-17 00:00:00,3.1,318.57,2767.0,12640.0,730.0,5445.0,0.0,1020.0,627.0,609.0,2020.0
35155,2023-01-04 19:00:00,2024-07-17 00:00:00,3.1,323.31,2806.0,12362.0,727.0,5126.0,0.0,924.0,624.0,613.0,1960.0
35156,2023-01-04 20:00:00,2024-07-17 00:00:00,3.1,348.89,2890.0,11104.0,727.0,3262.0,0.0,840.0,627.0,616.0,1773.0
35157,2023-01-04 21:00:00,2024-07-17 00:00:00,3.1,359.82,2906.0,8890.0,728.0,2387.0,0.0,900.0,616.0,621.0,1584.0
35158,2023-01-04 22:00:00,2024-07-17 00:00:00,3.1,366.63,2808.0,7305.0,728.0,1818.0,0.0,949.0,610.0,621.0,1478.0
35159,2023-01-04 23:00:00,2024-07-17 00:00:00,3.1,380.25,2867.0,6789.0,709.0,1630.0,0.0,881.0,617.0,621.0,1993.0
