UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-09-10 00:00:00,2024-07-17 00:00:00,3.1,2.552381391696313,289.02003011437205,283.69649853172086,0.0,0.0,35.90785,22.72305,0.0,164.0,67.758,26.92413
2023-09-10 01:00:00,2024-07-17 00:00:00,3.1,2.2178971461882107,287.71534792506475,282.8624779402824,0.0,0.0,37.83095,23.10713,0.0,165.0,68.20286,26.51181
2023-09-10 02:00:00,2024-07-17 00:00:00,3.1,2.2178971461882107,287.71534792506475,282.8624779402824,0.0,0.0,36.95939,22.98759,0.0,163.0,67.50827,25.88069
2023-09-10 03:00:00,2024-07-17 00:00:00,3.1,2.2178971461882107,287.71534792506475,282.8624779402824,0.0,0.0,30.38513,23.65693,0.0,164.0,67.64244,26.18824
2023-09-10 04:00:00,2024-07-17 00:00:00,3.1,2.0769709744994587,290.7229859229841,283.970201250372,32.572772913282265,0.0,29.26446,22.47859,0.0,170.0,67.77484,25.93065
2023-09-10 05:00:00,2024-07-17 00:00:00,3.1,2.0769709744994587,290.7229859229841,283.970201250372,32.572772913282265,0.0,31.23845,25.25985,20.0,176.0,67.26895,25.85334
2023-09-10 06:00:00,2024-07-17 00:00:00,3.1,2.0769709744994587,290.7229859229841,283.970201250372,32.572772913282265,0.0,35.29988,23.33133,102.0,141.0,67.20537,26.11862
2023-09-10 07:00:00,2024-07-17 00:00:00,3.1,2.306121595562175,296.44705254632487,285.0362418852119,411.4898003341192,0.0,36.25491,23.31196,201.0,107.0,67.04937,27.01492
2023-09-10 08:00:00,2024-07-17 00:00:00,3.1,2.306121595562175,296.44705254632487,285.0362418852119,411.4898003341192,0.0,44.20647,21.95494,282.00001,85.0,67.13004,26.8835
2023-09-10 09:00:00,2024-07-17 00:00:00,3.1,2.306121595562175,296.44705254632487,285.0362418852119,411.4898003341192,0.0,48.65863,22.96672,364.0,85.0,67.3962,26.55691
2023-09-10 10:00:00,2024-07-17 00:00:00,3.1,2.248385212856358,298.8136329427605,285.16188336409084,501.0039924425515,0.0,56.25166,23.83188,434.0,88.0,67.14943,26.12617
2023-09-10 11:00:00,2024-07-17 00:00:00,3.1,2.248385212856358,298.8136329427605,285.16188336409084,501.0039924425515,0.0,63.02284,23.66701,451.00001,96.0,66.87389,26.1471
2023-09-10 12:00:00,2024-07-17 00:00:00,3.1,2.248385212856358,298.8136329427605,285.16188336409084,501.0039924425515,0.0,66.45722,25.233,438.99999,107.0,66.71672,26.17037
2023-09-10 13:00:00,2024-07-17 00:00:00,3.1,1.701599459671448,297.98127949821463,286.4762345145738,399.3312753524211,0.0,65.14019,24.56711,402.99999,114.0,67.1323,25.85497
