UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-10-08 00:00:00,2024-07-17 00:00:00,3.1,5.025079534256784,277.635975065917,273.0678976736118,0.0,0.0266497829664391,35.90785,22.72305,0.0,551.0,56.46067,8.51874
2023-10-08 01:00:00,2024-07-17 00:00:00,3.1,4.021273781527713,276.67738444841405,273.04765670894074,0.0,0.0120394002949304,37.83095,23.10713,0.0,572.00002,56.82869,8.45562
2023-10-08 02:00:00,2024-07-17 00:00:00,3.1,4.021273781527713,276.67738444841405,273.04765670894074,0.0,0.0120394002949304,36.95939,22.98759,0.0,603.00001,56.31606,8.19477
2023-10-08 03:00:00,2024-07-17 00:00:00,3.1,4.021273781527713,276.67738444841405,273.04765670894074,0.0,0.0120394002949304,30.38513,23.65693,0.0,629.0,56.39546,8.38216
2023-10-08 04:00:00,2024-07-17 00:00:00,3.1,4.1543648846238845,278.2522342784006,273.6743739228481,6.780992395898972,0.0718580150529377,29.26446,22.47859,0.0,652.00002,56.39633,8.32331
2023-10-08 05:00:00,2024-07-17 00:00:00,3.1,4.1543648846238845,278.2522342784006,273.6743739228481,6.780992395898972,0.0718580150529377,31.23845,25.25985,1.0,679.00001,55.91293,8.27133
2023-10-08 06:00:00,2024-07-17 00:00:00,3.1,4.1543648846238845,278.2522342784006,273.6743739228481,6.780992395898972,0.0718580150529377,35.29988,23.33133,49.0,716.99998,55.97001,8.41017
2023-10-08 07:00:00,2024-07-17 00:00:00,3.1,5.53517925822289,281.9809582561525,273.99695210037817,181.95231512915507,0.0699384578632129,36.25491,23.31196,128.0,766.99999,55.90747,8.72274
2023-10-08 08:00:00,2024-07-17 00:00:00,3.1,5.53517925822289,281.9809582561525,273.99695210037817,181.95231512915507,0.0699384578632129,44.20647,21.95494,219.99999,810.99998,56.04054,8.65383
2023-10-08 09:00:00,2024-07-17 00:00:00,3.1,5.53517925822289,281.9809582561525,273.99695210037817,181.95231512915507,0.0699384578632129,48.65863,22.96672,264.0,818.0,56.30506,8.51852
2023-10-08 10:00:00,2024-07-17 00:00:00,3.1,5.763519899611383,283.0842917833783,273.4036317348599,253.3113519479212,0.2354667251174382,56.25166,23.83188,275.99999,820.0,56.00346,8.33694
2023-10-08 11:00:00,2024-07-17 00:00:00,3.1,5.763519899611383,283.0842917833783,273.4036317348599,253.3113519479212,0.2354667251174382,63.02284,23.66701,270.99999,813.99999,55.81925,8.32657
2023-10-08 12:00:00,2024-07-17 00:00:00,3.1,5.763519899611383,283.0842917833783,273.4036317348599,253.3113519479212,0.2354667251174382,66.45722,25.233,258.00001,811.99998,55.70535,8.36773
2023-10-08 13:00:00,2024-07-17 00:00:00,3.1,4.31836379754863,281.47314031500093,273.57478641516184,168.7720307960043,0.1182647207208146,65.14019,24.56711,202.0,818.0,56.02293,8.2424
2023-10-08 14:00:00,2024-07-17 00:00:00,3.1,4.31836379754863,281.47314031500093,273.57478641516184,168.7720307960043,0.1182647207208146,67.56419,24.12397,136.0,812.99998,56.15287,8.22613
2023-10-08 15:00:00,2024-07-17 00:00:00,3.1,4.31836379754863,281.47314031500093,273.57478641516184,168.7720307960043,0.1182647207208146,69.83906,23.24864,60.0,796.00003,56.47881,8.16744
2023-10-08 16:00:00,2024-07-17 00:00:00,3.1,3.0373419931595365,278.2619059280591,273.5914358789676,86.35792114779233,0.1779453531701783,70.96096,22.00173,0.0,768.99999,56.70394,8.19338
2023-10-08 17:00:00,2024-07-17 00:00:00,3.1,3.0373419931595365,278.2619059280591,273.5914358789676,86.35792114779233,0.1779453531701783,74.09067,22.08393,0.0,712.00001,56.86153,8.20678
2023-10-08 18:00:00,2024-07-17 00:00:00,3.1,3.0373419931595365,278.2619059280591,273.5914358789676,86.35792114779233,0.1779453531701783,76.51184,21.84185,0.0,645.0,56.71332,8.26477
2023-10-08 19:00:00,2024-07-17 00:00:00,3.1,2.908445041540343,277.680479821715,273.47773592276803,0.0,0.0669030559181143,76.92566,21.37011,0.0,605.00002,57.17423,8.24708
2023-10-08 20:00:00,2024-07-17 00:00:00,3.1,2.908445041540343,277.680479821715,273.47773592276803,0.0,0.0669030559181143,73.00874,22.50583,0.0,572.00002,57.33613,7.9455
2023-10-08 21:00:00,2024-07-17 00:00:00,3.1,2.908445041540343,277.680479821715,273.47773592276803,0.0,0.0669030559181143,66.64387,21.77019,0.0,527.99998,57.17196,7.83549
