UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-07-28 00:00:00,2024-07-17 00:00:00,3.1,2.247512702215184,286.37473170586327,284.74515148454816,0.3191251015705662,0.0284258934211507,35.90785,22.72305,0.0,80.0,82.65752,2.93073
2023-07-28 01:00:00,2024-07-17 00:00:00,3.1,2.0081658403870457,285.5363731250184,284.40065243094944,0.9745774986481262,0.011894745935772,37.83095,23.10713,0.0,90.0,83.20371,2.97362
2023-07-28 02:00:00,2024-07-17 00:00:00,3.1,2.0081658403870457,285.5363731250184,284.40065243094944,0.9745774986481262,0.011894745935772,36.95939,22.98759,3.0,102.0,82.26914,2.82519
2023-07-28 03:00:00,2024-07-17 00:00:00,3.1,2.0081658403870457,285.5363731250184,284.40065243094944,0.9745774986481262,0.011894745935772,30.38513,23.65693,21.0,109.0,82.47554,2.9761
2023-07-28 04:00:00,2024-07-17 00:00:00,3.1,2.9804907533571843,290.08846982666086,285.3792771885281,87.06387597351008,0.0332028554211167,29.26446,22.47859,67.0,104.00001,82.78143,2.97759
2023-07-28 05:00:00,2024-07-17 00:00:00,3.1,2.9804907533571843,290.08846982666086,285.3792771885281,87.06387597351008,0.0332028554211167,31.23845,25.25985,191.00001,93.0,82.24586,2.9333
2023-07-28 06:00:00,2024-07-17 00:00:00,3.1,2.9804907533571843,290.08846982666086,285.3792771885281,87.06387597351008,0.0332028554211167,35.29988,23.33133,333.0,54.0,82.02315,3.03375
2023-07-28 07:00:00,2024-07-17 00:00:00,3.1,4.261568545559934,294.72969953130644,283.5536355397926,585.9712425229204,0.031075132630595,36.25491,23.31196,439.99999,44.0,81.7439,3.1691
2023-07-28 08:00:00,2024-07-17 00:00:00,3.1,4.261568545559934,294.72969953130644,283.5536355397926,585.9712425229204,0.031075132630595,44.20647,21.95494,491.0,46.0,81.75547,3.11916
2023-07-28 09:00:00,2024-07-17 00:00:00,3.1,4.261568545559934,294.72969953130644,283.5536355397926,585.9712425229204,0.031075132630595,48.65863,22.96672,491.0,53.0,82.02376,3.04192
2023-07-28 10:00:00,2024-07-17 00:00:00,3.1,4.43153561542659,296.7841989636229,282.14532641796006,653.7376214621188,0.0411218968622029,56.25166,23.83188,451.00001,61.0,81.84932,2.93599
