UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-07-24 00:00:00,2024-07-17 00:00:00,3.1,3.3895997120827417,288.4376059155371,287.2165094894259,1.3976202319244024,0.7083450694284852,35.90785,22.72305,0.0,114.0,66.95185,3.32713
2023-07-24 01:00:00,2024-07-17 00:00:00,3.1,2.8870576863295327,288.4942744101835,287.6031483005198,0.9043252420033544,1.4937974469835908,37.83095,23.10713,0.0,108.00001,67.39123,3.36251
2023-07-24 02:00:00,2024-07-17 00:00:00,3.1,2.8870576863295327,288.4942744101835,287.6031483005198,0.9043252420033544,1.4937974469835908,36.95939,22.98759,3.0,95.0,66.70962,3.20611
2023-07-24 03:00:00,2024-07-17 00:00:00,3.1,2.8870576863295327,288.4942744101835,287.6031483005198,0.9043252420033544,1.4937974469835908,30.38513,23.65693,25.0,86.0,66.83988,3.3596
2023-07-24 04:00:00,2024-07-17 00:00:00,3.1,4.069635140534179,290.68811196339925,289.1591659827293,54.19223493687164,3.106355072985888,29.26446,22.47859,63.0,83.0,66.9629,3.35681
2023-07-24 05:00:00,2024-07-17 00:00:00,3.1,4.069635140534179,290.68811196339925,289.1591659827293,54.19223493687164,3.106355072985888,31.23845,25.25985,110.0,85.0,66.45861,3.31197
2023-07-24 06:00:00,2024-07-17 00:00:00,3.1,4.069635140534179,290.68811196339925,289.1591659827293,54.19223493687164,3.106355072985888,35.29988,23.33133,175.00001,86.0,66.40364,3.41515
2023-07-24 07:00:00,2024-07-17 00:00:00,3.1,5.092267102988682,295.165666852038,289.0651194181154,468.68316753486897,0.6011172562358875,36.25491,23.31196,251.0,96.0,66.25432,3.56307
2023-07-24 08:00:00,2024-07-17 00:00:00,3.1,5.092267102988682,295.165666852038,289.0651194181154,468.68316753486897,0.6011172562358875,44.20647,21.95494,315.00001,118.0,66.33872,3.51178
2023-07-24 09:00:00,2024-07-17 00:00:00,3.1,5.092267102988682,295.165666852038,289.0651194181154,468.68316753486897,0.6011172562358875,48.65863,22.96672,348.00001,143.0,66.60476,3.43043
2023-07-24 10:00:00,2024-07-17 00:00:00,3.1,6.028148911988707,296.30083519322056,287.9846381725336,536.0118755626623,1.2872720569158718,56.25166,23.83188,384.00001,162.0,66.35408,3.31913
2023-07-24 11:00:00,2024-07-17 00:00:00,3.1,6.028148911988707,296.30083519322056,287.9846381725336,536.0118755626623,1.2872720569158718,63.02284,23.66701,334.0,169.0,66.08505,3.29993
