UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-10-15 00:00:00,2024-07-17 00:00:00,3.1,4.925380201783469,278.915602618727,276.2026025407942,0.0,1.4220448954928402,35.90785,22.72305,0.0,717.99998,71.3036,10.76261
2023-10-15 01:00:00,2024-07-17 00:00:00,3.1,4.021455654891682,278.3139366472908,276.0892791792604,0.0,0.0640444381379106,37.83095,23.10713,0.0,721.99999,71.77257,10.65692
2023-10-15 02:00:00,2024-07-17 00:00:00,3.1,4.021455654891682,278.3139366472908,276.0892791792604,0.0,0.0640444381379106,36.95939,22.98759,0.0,729.00001,71.02087,10.35093
2023-10-15 03:00:00,2024-07-17 00:00:00,3.1,4.021455654891682,278.3139366472908,276.0892791792604,0.0,0.0640444381379106,30.38513,23.65693,0.0,733.99998,71.17222,10.55297
2023-10-15 04:00:00,2024-07-17 00:00:00,3.1,3.918608359030419,278.309596182257,275.4242424786741,5.224165350227349,0.1282598995692375,29.26446,22.47859,0.0,747.99998,71.34592,10.46989
2023-10-15 05:00:00,2024-07-17 00:00:00,3.1,3.918608359030419,278.309596182257,275.4242424786741,5.224165350227349,0.1282598995692375,31.23845,25.25985,0.0,761.00002,70.83296,10.41482
2023-10-15 06:00:00,2024-07-17 00:00:00,3.1,3.918608359030419,278.309596182257,275.4242424786741,5.224165350227349,0.1282598995692375,35.29988,23.33133,12.0,770.0,70.73151,10.56908
2023-10-15 07:00:00,2024-07-17 00:00:00,3.1,5.84301783392617,281.86627807097386,274.60353197679814,240.13366662080148,0.1861995848750201,36.25491,23.31196,85.0,782.99999,70.54619,10.95281
2023-10-15 08:00:00,2024-07-17 00:00:00,3.1,5.84301783392617,281.86627807097386,274.60353197679814,240.13366662080148,0.1861995848750201,44.20647,21.95494,180.0,798.00003,70.61041,10.87628
2023-10-15 09:00:00,2024-07-17 00:00:00,3.1,5.84301783392617,281.86627807097386,274.60353197679814,240.13366662080148,0.1861995848750201,48.65863,22.96672,225.00001,802.99995,70.87707,10.71764
