UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-06-13 00:00:00,2024-07-17 00:00:00,3.1,2.171631987650561,285.716421190112,280.3501922361057,2.835297756411356,0.0011175924876869,30.38708,21.83144,0.0,69.0,66.41334,2.49555
2023-06-13 01:00:00,2024-07-17 00:00:00,3.1,2.6249879766179167,284.8375456752038,279.6086913206119,9.9306584523671,0.0,27.64279,23.40495,0.0,57.0,66.72096,2.64553
2023-06-13 02:00:00,2024-07-17 00:00:00,3.1,2.6249879766179167,284.8375456752038,279.6086913206119,9.9306584523671,0.0,30.77655,25.70032,11.0,58.0,66.41732,2.66566
2023-06-13 03:00:00,2024-07-17 00:00:00,3.1,2.6249879766179167,284.8375456752038,279.6086913206119,9.9306584523671,0.0,34.92431,26.64695,38.0,63.0,66.3274,2.77692
2023-06-13 04:00:00,2024-07-17 00:00:00,3.1,3.2785471571644003,290.0648409032912,281.57588795421987,109.40120808995836,0.0013936138866611,37.24038,25.71355,71.0,61.0,66.73828,2.81284
2023-06-13 05:00:00,2024-07-17 00:00:00,3.1,3.2785471571644003,290.0648409032912,281.57588795421987,109.40120808995836,0.0013936138866611,42.07676,25.30791,123.0,59.0,64.94897,2.8254
2023-06-13 06:00:00,2024-07-17 00:00:00,3.1,3.2785471571644003,290.0648409032912,281.57588795421987,109.40120808995836,0.0013936138866611,45.01286,26.33843,193.0,61.0,65.72579,2.79147
2023-06-13 07:00:00,2024-07-17 00:00:00,3.1,3.9826707218754014,293.2243677625355,281.76011620861266,482.2411498004432,0.0203437081811325,56.78784,27.12522,263.00001,72.0,66.11752,2.83447
2023-06-13 08:00:00,2024-07-17 00:00:00,3.1,3.9826707218754014,293.2243677625355,281.76011620861266,482.2411498004432,0.0203437081811325,62.35773,26.63441,328.00001,115.0,65.91962,3.03814
2023-06-13 09:00:00,2024-07-17 00:00:00,3.1,3.9826707218754014,293.2243677625355,281.76011620861266,482.2411498004432,0.0203437081811325,59.77333,26.11413,379.0,152.0,66.07397,3.14087
2023-06-13 10:00:00,2024-07-17 00:00:00,3.1,3.570594126078008,292.89281124721344,282.840295896273,478.2660885095801,0.1446447050867363,65.7823,24.49499,384.99999,151.0,66.46062,3.29028
2023-06-13 11:00:00,2024-07-17 00:00:00,3.1,3.570594126078008,292.89281124721344,282.840295896273,478.2660885095801,0.1446447050867363,60.45296,25.51905,367.00001,150.0,66.17128,3.39499
2023-06-13 12:00:00,2024-07-17 00:00:00,3.1,3.570594126078008,292.89281124721344,282.840295896273,478.2660885095801,0.1446447050867363,60.87283,25.60526,315.99998,141.0,66.17128,3.43731
2023-06-13 13:00:00,2024-07-17 00:00:00,3.1,2.7116935247830742,290.7857288923223,284.7742143237738,222.23180022649285,0.329579538043135,58.27991,26.5506,280.99999,134.0,66.25874,3.41746
2023-06-13 14:00:00,2024-07-17 00:00:00,3.1,2.7116935247830742,290.7857288923223,284.7742143237738,222.23180022649285,0.329579538043135,62.75242,27.65219,196.0,129.0,66.47223,3.39115
2023-06-13 15:00:00,2024-07-17 00:00:00,3.1,2.7116935247830742,290.7857288923223,284.7742143237738,222.23180022649285,0.329579538043135,65.5589,28.08069,118.0,127.0,66.00175,3.39638
2023-06-13 16:00:00,2024-07-17 00:00:00,3.1,2.198173954694231,288.3051668097776,285.336289554111,144.7360087118717,0.6761035130207704,69.35212,26.87308,56.0,127.0,65.85061,3.4685
2023-06-13 17:00:00,2024-07-17 00:00:00,3.1,2.198173954694231,288.3051668097776,285.336289554111,144.7360087118717,0.6761035130207704,65.28302,27.33942,25.0,127.0,66.30234,3.45214
