UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-04-24 00:00:00,2024-07-17 00:00:00,3.1,4.153512486168117,283.3724001680594,279.2052817943785,0.0,0.0782341241472422,30.38708,34.54027,0.0,402.99998,78.29407,2.97313
2023-04-24 01:00:00,2024-07-17 00:00:00,3.1,3.421375622691851,281.665407486982,278.7362613113571,0.0088193849666971,0.0645107568783917,27.64279,36.08593,0.0,353.0,78.61062,3.12274
2023-04-24 02:00:00,2024-07-17 00:00:00,3.1,3.421375622691851,281.665407486982,278.7362613113571,0.0088193849666971,0.0645107568783917,30.77655,34.77875,0.0,295.00001,78.12389,3.14204
2023-04-24 03:00:00,2024-07-17 00:00:00,3.1,3.421375622691851,281.665407486982,278.7362613113571,0.0088193849666971,0.0645107568783917,34.92431,37.81014,4.0,243.0,77.98475,3.25558
2023-04-24 04:00:00,2024-07-17 00:00:00,3.1,4.615472610434894,285.126894652055,279.9807960386232,75.36485011158067,0.1502093260022129,37.24038,46.32853,23.0,208.99999,78.46419,3.28715
2023-04-24 05:00:00,2024-07-17 00:00:00,3.1,4.615472610434894,285.126894652055,279.9807960386232,75.36485011158067,0.1502093260022129,42.07676,50.99758,75.0,180.0,76.15025,3.29989
2023-04-24 06:00:00,2024-07-17 00:00:00,3.1,4.615472610434894,285.126894652055,279.9807960386232,75.36485011158067,0.1502093260022129,45.01286,62.84053,141.0,148.0,77.21528,3.25374
2023-04-24 07:00:00,2024-07-17 00:00:00,3.1,5.274090115523196,288.61787097712534,280.3876350665382,523.6525218055774,0.1261098156678208,56.78784,73.79918,195.00001,135.99999,77.81771,3.29303
2023-04-24 08:00:00,2024-07-17 00:00:00,3.1,5.274090115523196,288.61787097712534,280.3876350665382,523.6525218055774,0.1261098156678208,62.35773,77.99442,230.99999,145.0,77.4999,3.50089
2023-04-24 09:00:00,2024-07-17 00:00:00,3.1,5.274090115523196,288.61787097712534,280.3876350665382,523.6525218055774,0.1261098156678208,59.77333,75.40245,245.0,168.0,77.70143,3.60501
