UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-03-23 00:00:00,2024-07-17 00:00:00,3.1,5.377414090935647,281.0107745425662,279.44369324361566,0.0,1.281167472798321,30.38708,42.75362,0.0,479.00002,85.72629,5.36932
2023-03-23 01:00:00,2024-07-17 00:00:00,3.1,4.113921268292467,279.3107272831995,277.9642977930896,0.0,0.3140782803345785,27.64279,49.59848,0.0,455.0,86.04843,5.51707
2023-03-23 02:00:00,2024-07-17 00:00:00,3.1,4.113921268292467,279.3107272831995,277.9642977930896,0.0,0.3140782803345785,30.77655,52.33421,0.0,434.99998,85.44715,5.53227
2023-03-23 03:00:00,2024-07-17 00:00:00,3.1,4.113921268292467,279.3107272831995,277.9642977930896,0.0,0.3140782803345785,34.92431,58.09664,0.0,406.99999,85.27721,5.6572
2023-03-23 04:00:00,2024-07-17 00:00:00,3.1,3.578132051657764,279.78065539686713,278.1887718123303,19.09877207030265,0.3154735825827134,37.24038,64.88654,1.0,373.99999,85.79956,5.66697
2023-03-23 05:00:00,2024-07-17 00:00:00,3.1,3.578132051657764,279.78065539686713,278.1887718123303,19.09877207030265,0.3154735825827134,42.07676,69.10743,10.0,332.0,83.15742,5.68057
2023-03-23 06:00:00,2024-07-17 00:00:00,3.1,3.578132051657764,279.78065539686713,278.1887718123303,19.09877207030265,0.3154735825827134,45.01286,74.22009,24.0,295.00001,84.40274,5.57315
2023-03-23 07:00:00,2024-07-17 00:00:00,3.1,4.995602872156624,283.519470248074,278.8406965100624,284.3566941160829,0.0,56.78784,79.77314,42.0,256.99999,85.13698,5.59381
2023-03-23 08:00:00,2024-07-17 00:00:00,3.1,4.995602872156624,283.519470248074,278.8406965100624,284.3566941160829,0.0,62.35773,79.8996,56.0,220.0,84.74417,5.82272
2023-03-23 09:00:00,2024-07-17 00:00:00,3.1,4.995602872156624,283.519470248074,278.8406965100624,284.3566941160829,0.0,59.77333,75.99771,78.0,194.99999,84.9752,5.9338
2023-03-23 10:00:00,2024-07-17 00:00:00,3.1,5.96091731445578,284.9925409273669,280.48834994428177,291.8210959964277,0.089689351998664,65.7823,72.56429,85.0,193.0,85.45549,5.99705
2023-03-23 11:00:00,2024-07-17 00:00:00,3.1,5.96091731445578,284.9925409273669,280.48834994428177,291.8210959964277,0.089689351998664,60.45296,69.67439,87.0,208.99999,85.0363,6.06679
2023-03-23 12:00:00,2024-07-17 00:00:00,3.1,5.96091731445578,284.9925409273669,280.48834994428177,291.8210959964277,0.089689351998664,60.87283,72.16232,62.0,249.99999,85.13281,6.10477
2023-03-23 13:00:00,2024-07-17 00:00:00,3.1,6.632165217201942,284.1179160102904,281.6806889678208,108.82826460624042,0.3336561677635853,58.27991,73.82963,39.0,301.00001,85.28676,6.11896
2023-03-23 14:00:00,2024-07-17 00:00:00,3.1,6.632165217201942,284.1179160102904,281.6806889678208,108.82826460624042,0.3336561677635853,62.75242,78.16728,23.0,399.00002,85.48938,6.10913
2023-03-23 15:00:00,2024-07-17 00:00:00,3.1,6.632165217201942,284.1179160102904,281.6806889678208,108.82826460624042,0.3336561677635853,65.5589,81.16282,9.0,507.00001,84.89419,6.12419
2023-03-23 16:00:00,2024-07-17 00:00:00,3.1,6.918157883696195,283.4205901466547,281.9497541974116,56.76612360244817,1.4840814529612478,69.35212,80.26211,1.0,557.00002,84.6105,6.24214
2023-03-23 17:00:00,2024-07-17 00:00:00,3.1,6.918157883696195,283.4205901466547,281.9497541974116,56.76612360244817,1.4840814529612478,65.28302,76.77618,0.0,558.00002,85.31229,6.21117
2023-03-23 18:00:00,2024-07-17 00:00:00,3.1,6.918157883696195,283.4205901466547,281.9497541974116,56.76612360244817,1.4840814529612478,65.49512,74.88157,0.0,556.00002,85.63872,6.12775
2023-03-23 19:00:00,2024-07-17 00:00:00,3.1,6.46935493154036,282.16685545106645,280.2225660074603,0.0,1.5070329896574144,65.55479,58.50523,0.0,571.00001,86.14059,6.23856
2023-03-23 20:00:00,2024-07-17 00:00:00,3.1,6.46935493154036,282.16685545106645,280.2225660074603,0.0,1.5070329896574144,67.04995,53.97172,0.0,594.99999,85.95092,6.34817
2023-03-23 21:00:00,2024-07-17 00:00:00,3.1,6.46935493154036,282.16685545106645,280.2225660074603,0.0,1.5070329896574144,62.03854,48.85266,0.0,600.00001,85.71709,6.32537
2023-03-23 22:00:00,2024-07-17 00:00:00,3.1,5.902967883978164,280.306855158,277.9250253442283,0.0,1.8856547532863348,58.14104,45.94665,0.0,568.0,85.67132,6.33072
2023-03-23 23:00:00,2024-07-17 00:00:00,3.1,5.902967883978164,280.306855158,277.9250253442283,0.0,1.8856547532863348,58.69378,46.89529,0.0,543.00002,85.88143,6.4594
2023-03-24 00:00:00,2024-07-17 00:00:00,3.1,5.902967883978164,280.306855158,277.9250253442283,0.0,1.8856547532863348,30.38708,34.89119,0.0,535.33685,85.70348,5.67815
2023-03-24 01:00:00,2024-07-17 00:00:00,3.1,4.9921367918944455,278.8990762791394,276.814064993085,0.0,0.0124849811667906,27.64279,40.10264,3.63403,521.84713,86.0256,5.82567
2023-03-24 02:00:00,2024-07-17 00:00:00,3.1,4.9921367918944455,278.8990762791394,276.814064993085,0.0,0.0124849811667906,30.77655,42.0831,9.23636,498.22669,85.42468,5.84033
2023-03-24 03:00:00,2024-07-17 00:00:00,3.1,4.9921367918944455,278.8990762791394,276.814064993085,0.0,0.0124849811667906,34.92431,47.14679,14.61655,481.33716,85.25483,5.96674
2023-03-24 04:00:00,2024-07-17 00:00:00,3.1,4.581178817340113,279.6280130445014,277.6637145345024,20.03667546433317,0.0132908353944589,37.24038,53.2453,19.74586,473.5471,85.77704,5.97369
2023-03-24 05:00:00,2024-07-17 00:00:00,3.1,4.581178817340113,279.6280130445014,277.6637145345024,20.03667546433317,0.0132908353944589,42.07676,56.72205,28.2259,456.50394,83.13591,5.98741
2023-03-24 06:00:00,2024-07-17 00:00:00,3.1,4.581178817340113,279.6280130445014,277.6637145345024,20.03667546433317,0.0132908353944589,45.01286,62.78594,42.37859,445.9137,84.38068,5.87209
2023-03-24 07:00:00,2024-07-17 00:00:00,3.1,5.409896135542283,283.1137003214876,278.0600616642241,342.19524057704723,0.0091779136147681,56.78784,68.73705,45.88722,428.15978,85.11452,5.89035
2023-03-24 08:00:00,2024-07-17 00:00:00,3.1,5.409896135542283,283.1137003214876,278.0600616642241,342.19524057704723,0.0091779136147681,62.35773,69.89705,52.26171,421.47452,84.72194,6.12197
2023-03-24 09:00:00,2024-07-17 00:00:00,3.1,5.409896135542283,283.1137003214876,278.0600616642241,342.19524057704723,0.0091779136147681,59.77333,67.26324,55.75136,407.65381,84.95288,6.23394
2023-03-24 10:00:00,2024-07-17 00:00:00,3.1,4.893892532115965,284.4478274988443,277.6130942661746,384.581859088606,0.1396977622100586,65.7823,64.01426,54.96698,402.44913,85.43306,6.28793
2023-03-24 11:00:00,2024-07-17 00:00:00,3.1,4.893892532115965,284.4478274988443,277.6130942661746,384.581859088606,0.1396977622100586,60.45296,61.15253,49.74893,400.72378,85.01402,6.35392
2023-03-24 12:00:00,2024-07-17 00:00:00,3.1,4.893892532115965,284.4478274988443,277.6130942661746,384.581859088606,0.1396977622100586,60.87283,62.38118,42.50984,395.60935,85.11042,6.39143
2023-03-24 13:00:00,2024-07-17 00:00:00,3.1,3.9943160991854407,283.33161856513163,278.6463103457688,201.87242582142525,0.6816132167280444,58.27991,63.50565,33.39156,390.94523,85.26429,6.40928
2023-03-24 14:00:00,2024-07-17 00:00:00,3.1,3.9943160991854407,283.33161856513163,278.6463103457688,201.87242582142525,0.6816132167280444,62.75242,66.63211,27.62026,377.30598,85.46692,6.40122
2023-03-24 15:00:00,2024-07-17 00:00:00,3.1,3.9943160991854407,283.33161856513163,278.6463103457688,201.87242582142525,0.6816132167280444,65.5589,69.1545,20.24051,373.23969,84.87188,6.41733
2023-03-24 16:00:00,2024-07-17 00:00:00,3.1,4.099974076574954,280.4897582007519,278.4691735447058,110.89231944512568,2.468406243956789,69.35212,68.25923,12.14509,362.73206,84.58834,6.54021
2023-03-24 17:00:00,2024-07-17 00:00:00,3.1,4.099974076574954,280.4897582007519,278.4691735447058,110.89231944512568,2.468406243956789,65.28302,65.61297,2.06894,360.4802,85.28984,6.50767
2023-03-24 18:00:00,2024-07-17 00:00:00,3.1,4.099974076574954,280.4897582007519,278.4691735447058,110.89231944512568,2.468406243956789,65.49512,65.0002,0.0,365.44747,85.61627,6.41896
2023-03-24 19:00:00,2024-07-17 00:00:00,3.1,3.938094530269128,279.4229516835859,277.93265420654643,0.0,1.072102809690138,65.55479,51.39645,0.0,363.57147,86.11784,6.53136
2023-03-24 20:00:00,2024-07-17 00:00:00,3.1,3.938094530269128,279.4229516835859,277.93265420654643,0.0,1.072102809690138,67.04995,47.42381,0.0,357.15617,85.92828,6.64198
2023-03-24 21:00:00,2024-07-17 00:00:00,3.1,3.938094530269128,279.4229516835859,277.93265420654643,0.0,1.072102809690138,62.03854,43.20383,0.0,347.58144,85.69463,6.61629
2023-03-24 22:00:00,2024-07-17 00:00:00,3.1,3.7321309108859935,278.6717234344976,277.3182817730843,0.0,1.1781291860625611,58.14104,39.77837,0.0,343.27828,85.64892,6.62237
2023-03-24 23:00:00,2024-07-17 00:00:00,3.1,3.7321309108859935,278.6717234344976,277.3182817730843,0.0,1.1781291860625611,58.69378,39.4189,0.0,336.11926,85.859,6.75072
2023-03-25 00:00:00,2024-07-17 00:00:00,3.1,3.7321309108859935,278.6717234344976,277.3182817730843,0.0,1.1781291860625611,30.38708,28.85195,0.0,363.2284,85.67685,5.96028
2023-03-25 01:00:00,2024-07-17 00:00:00,3.1,3.6684634246983054,278.3772192019371,277.2151302557362,0.0,0.1203610825007724,27.64279,32.94095,3.73616,356.21614,85.99895,6.10758
2023-03-25 02:00:00,2024-07-17 00:00:00,3.1,3.6684634246983054,278.3772192019371,277.2151302557362,0.0,0.1203610825007724,30.77655,34.34319,8.69909,341.45486,85.39844,6.12176
2023-03-25 03:00:00,2024-07-17 00:00:00,3.1,3.6684634246983054,278.3772192019371,277.2151302557362,0.0,0.1203610825007724,34.92431,39.03658,13.44662,330.77927,85.2287,6.2495
2023-03-25 04:00:00,2024-07-17 00:00:00,3.1,4.385479666802088,278.7817518317314,277.3385623253433,8.463683638899184,0.3673651960825397,37.24038,44.7818,17.89988,325.53819,85.75076,6.25389
2023-03-25 05:00:00,2024-07-17 00:00:00,3.1,4.385479666802088,278.7817518317314,277.3385623253433,8.463683638899184,0.3673651960825397,42.07676,47.75778,25.44016,315.79665,83.11081,6.26771
2023-03-25 06:00:00,2024-07-17 00:00:00,3.1,4.385479666802088,278.7817518317314,277.3385623253433,8.463683638899184,0.3673651960825397,45.01286,54.67809,38.02749,309.9929,84.35493,6.14518
