UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-09-11 00:00:00,2024-07-17 00:00:00,3.1,2.151402783898656,288.45647048085914,284.15944499707086,0.0,0.0,35.90785,22.72305,0.0,114.0,68.40015,27.2211
2023-09-11 01:00:00,2024-07-17 00:00:00,3.1,2.14237146546064,287.46936534079896,284.47614008291816,0.0,0.0,37.83095,23.10713,0.0,103.0,68.84938,26.80315
2023-09-11 02:00:00,2024-07-17 00:00:00,3.1,2.14237146546064,287.46936534079896,284.47614008291816,0.0,0.0,36.95939,22.98759,0.0,94.0,68.14444,26.16606
2023-09-11 03:00:00,2024-07-17 00:00:00,3.1,2.14237146546064,287.46936534079896,284.47614008291816,0.0,0.0,30.38513,23.65693,0.0,81.0,68.28172,26.47555
2023-09-11 04:00:00,2024-07-17 00:00:00,3.1,2.501574100041985,290.89141719846947,285.18462882958136,34.64158528310348,0.0,29.26446,22.47859,0.0,68.0,68.42161,26.21475
2023-09-11 05:00:00,2024-07-17 00:00:00,3.1,2.501574100041985,290.89141719846947,285.18462882958136,34.64158528310348,0.0,31.23845,25.25985,14.0,63.0,67.91443,26.13703
2023-09-11 06:00:00,2024-07-17 00:00:00,3.1,2.501574100041985,290.89141719846947,285.18462882958136,34.64158528310348,0.0,35.29988,23.33133,101.0,53.0,67.844,26.40435
2023-09-11 07:00:00,2024-07-17 00:00:00,3.1,2.9385035816343312,296.6302061554702,285.8630432673192,409.79830591905886,0.0,36.25491,23.31196,207.00001,39.0,67.68269,27.31007
2023-09-11 08:00:00,2024-07-17 00:00:00,3.1,2.9385035816343312,296.6302061554702,285.8630432673192,409.79830591905886,0.0,44.20647,21.95494,303.99999,28.0,67.76038,27.17764
2023-09-11 09:00:00,2024-07-17 00:00:00,3.1,2.9385035816343312,296.6302061554702,285.8630432673192,409.79830591905886,0.0,48.65863,22.96672,402.99999,19.0,68.02662,26.84796
2023-09-11 10:00:00,2024-07-17 00:00:00,3.1,2.894816814351932,299.1369015993204,285.6952061935332,488.69241206918025,0.0,56.25166,23.83188,460.0,25.0,67.78297,26.41321
2023-09-11 11:00:00,2024-07-17 00:00:00,3.1,2.894816814351932,299.1369015993204,285.6952061935332,488.69241206918025,0.0,63.02284,23.66701,472.99999,28.0,67.50224,26.43464
2023-09-11 12:00:00,2024-07-17 00:00:00,3.1,2.894816814351932,299.1369015993204,285.6952061935332,488.69241206918025,0.0,66.45722,25.233,451.00001,27.0,67.34261,26.45762
2023-09-11 13:00:00,2024-07-17 00:00:00,3.1,1.953490936075113,298.3970531256013,286.9471048110345,376.6924232959666,0.0,65.14019,24.56711,390.00001,30.0,67.76377,26.13916
2023-09-11 14:00:00,2024-07-17 00:00:00,3.1,1.953490936075113,298.3970531256013,286.9471048110345,376.6924232959666,0.0,67.56419,24.12397,299.0,31.0,67.7894,26.09611
