UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-02-09 00:00:00,2024-07-17 00:00:00,3.1,6.745006853400673,271.4104512605363,267.9352614741296,0.0,0.010370999070295,30.38708,49.28907,0.0,335.99999,83.11142,5.67446
2023-02-09 01:00:00,2024-07-17 00:00:00,3.1,7.343153545927237,271.45842881993343,268.3649136192645,0.0,0.0021242475115049,27.64279,55.54198,0.0,348.00001,83.43159,5.82198
2023-02-09 02:00:00,2024-07-17 00:00:00,3.1,7.343153545927237,271.45842881993343,268.3649136192645,0.0,0.0021242475115049,30.77655,57.29694,0.0,354.0,82.87062,5.83665
2023-02-09 03:00:00,2024-07-17 00:00:00,3.1,7.343153545927237,271.45842881993343,268.3649136192645,0.0,0.0021242475115049,34.92431,61.50382,0.0,358.99999,82.71152,5.96304
2023-02-09 04:00:00,2024-07-17 00:00:00,3.1,7.521334540064048,271.8928843972326,269.716606317133,0.0041042313106881,0.1418808060198642,37.24038,67.67336,0.0,367.99999,83.21877,5.97002
2023-02-09 05:00:00,2024-07-17 00:00:00,3.1,7.521334540064048,271.8928843972326,269.716606317133,0.0041042313106881,0.1418808060198642,42.07676,71.99519,0.0,373.99999,80.6921,5.98374
2023-02-09 06:00:00,2024-07-17 00:00:00,3.1,7.521334540064048,271.8928843972326,269.716606317133,0.0041042313106881,0.1418808060198642,45.01286,77.11078,3.0,384.0,81.87398,5.86852
2023-02-09 07:00:00,2024-07-17 00:00:00,3.1,7.334974933433287,273.8685867310781,271.1184632150522,78.17705669305951,0.3094281303762597,56.78784,83.01325,17.0,381.99999,82.56185,5.8868
2023-02-09 08:00:00,2024-07-17 00:00:00,3.1,7.334974933433287,273.8685867310781,271.1184632150522,78.17705669305951,0.3094281303762597,62.35773,82.98041,34.0,380.00001,82.19543,6.11839
2023-02-09 09:00:00,2024-07-17 00:00:00,3.1,7.334974933433287,273.8685867310781,271.1184632150522,78.17705669305951,0.3094281303762597,59.77333,78.54011,46.0,390.99999,82.41608,6.23035
