UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-01-11 00:00:00,2024-07-17 00:00:00,3.1,6.500611030286065,274.5971487278989,273.3617364048131,0.0,0.3394531860168377,30.38708,28.52601,0.0,97.0,88.30609,7.709
2023-01-11 01:00:00,2024-07-17 00:00:00,3.1,5.957116032339256,274.0015275935043,273.28254800669544,0.0,0.4790843512581086,27.64279,33.21937,0.0,109.0,88.63016,7.85493
2023-01-11 02:00:00,2024-07-17 00:00:00,3.1,5.957116032339256,274.0015275935043,273.28254800669544,0.0,0.4790843512581086,30.77655,34.7162,0.0,119.0,87.98913,7.86612
2023-01-11 03:00:00,2024-07-17 00:00:00,3.1,5.957116032339256,274.0015275935043,273.28254800669544,0.0,0.4790843512581086,34.92431,40.09508,0.0,135.0,87.8085,8.00218
2023-01-11 04:00:00,2024-07-17 00:00:00,3.1,5.388920785746549,274.517125762809,273.94745741922725,0.0,0.8092706160697885,37.24038,46.37449,0.0,166.0,88.34573,7.99065
2023-01-11 05:00:00,2024-07-17 00:00:00,3.1,5.388920785746549,274.517125762809,273.94745741922725,0.0,0.8092706160697885,42.07676,49.52161,0.0,193.0,85.58968,8.0051
2023-01-11 06:00:00,2024-07-17 00:00:00,3.1,5.388920785746549,274.517125762809,273.94745741922725,0.0,0.8092706160697885,45.01286,56.69949,0.0,220.0,86.89758,7.83786
2023-01-11 07:00:00,2024-07-17 00:00:00,3.1,5.693548464699562,275.540167655005,274.64733127539006,12.516282373914503,0.2149815538030046,56.78784,63.37299,2.0,252.0,87.67758,7.84032
2023-01-11 08:00:00,2024-07-17 00:00:00,3.1,5.693548464699562,275.540167655005,274.64733127539006,12.516282373914503,0.2149815538030046,62.35773,65.81988,5.0,279.99999,87.25873,8.08979
2023-01-11 09:00:00,2024-07-17 00:00:00,3.1,5.693548464699562,275.540167655005,274.64733127539006,12.516282373914503,0.2149815538030046,59.77333,64.50225,7.0,301.00001,87.5,8.20765
2023-01-11 10:00:00,2024-07-17 00:00:00,3.1,6.183483454801573,276.6131901800803,275.08836200320366,35.66447425444682,0.2386724264921435,65.7823,62.05262,8.0,315.0,87.9928,8.20076
2023-01-11 11:00:00,2024-07-17 00:00:00,3.1,6.183483454801573,276.6131901800803,275.08836200320366,35.66447425444682,0.2386724264921435,60.45296,59.15678,9.0,326.99999,87.55627,8.24203
2023-01-11 12:00:00,2024-07-17 00:00:00,3.1,6.183483454801573,276.6131901800803,275.08836200320366,35.66447425444682,0.2386724264921435,60.87283,59.65988,7.0,337.0,87.66567,8.27648
2023-01-11 13:00:00,2024-07-17 00:00:00,3.1,5.958527923319869,276.8714358927983,275.19382981558147,19.10921745137463,0.0174518443060281,58.27991,60.1238,2.0,350.99999,87.82849,8.31838
2023-01-11 14:00:00,2024-07-17 00:00:00,3.1,5.958527923319869,276.8714358927983,275.19382981558147,19.10921745137463,0.0174518443060281,62.75242,62.30418,0.0,365.99999,88.02967,8.32197
2023-01-11 15:00:00,2024-07-17 00:00:00,3.1,5.958527923319869,276.8714358927983,275.19382981558147,19.10921745137463,0.0174518443060281,65.5589,64.25295,0.0,380.00001,87.41781,8.34503
2023-01-11 16:00:00,2024-07-17 00:00:00,3.1,7.294035272959196,277.0274212201372,275.3327031924118,9.554012262897512,0.1384854281301104,69.35212,62.76374,0.0,387.0,87.11642,8.50029
2023-01-11 17:00:00,2024-07-17 00:00:00,3.1,7.294035272959196,277.0274212201372,275.3327031924118,9.554012262897512,0.1384854281301104,65.28302,59.88995,0.0,389.00001,87.85161,8.45742
2023-01-11 18:00:00,2024-07-17 00:00:00,3.1,7.294035272959196,277.0274212201372,275.3327031924118,9.554012262897512,0.1384854281301104,65.49512,59.65999,0.0,387.0,88.17796,8.33386
2023-01-11 19:00:00,2024-07-17 00:00:00,3.1,8.237446623952808,277.322004119598,275.34227407000367,0.0,0.1646427363966139,65.55479,46.51064,0.0,381.00001,88.71303,8.45672
2023-01-11 20:00:00,2024-07-17 00:00:00,3.1,8.237446623952808,277.322004119598,275.34227407000367,0.0,0.1646427363966139,67.04995,42.68554,0.0,371.0,88.51124,8.57396
2023-01-11 21:00:00,2024-07-17 00:00:00,3.1,8.237446623952808,277.322004119598,275.34227407000367,0.0,0.1646427363966139,62.03854,38.61655,0.0,361.0,88.25755,8.52931
2023-01-11 22:00:00,2024-07-17 00:00:00,3.1,7.734208608953235,277.6313955838264,275.8044550986094,0.0,0.2120813892350017,58.14104,35.01625,0.0,0.0,88.20461,8.5402
2023-01-11 23:00:00,2024-07-17 00:00:00,3.1,7.734208608953235,277.6313955838264,275.8044550986094,0.0,0.2120813892350017,58.69378,34.02627,0.0,345.0,88.41767,8.66636
2023-01-12 00:00:00,2024-07-17 00:00:00,3.1,7.734208608953235,277.6313955838264,275.8044550986094,0.0,0.2120813892350017,30.38708,26.89089,0.0,328.71437,88.1203,7.82887
2023-01-12 01:00:00,2024-07-17 00:00:00,3.1,6.524195629183421,277.50361377864726,276.0938125307117,0.0,0.0367090117881581,27.64279,30.70131,1.76506,323.00106,88.44423,7.97471
2023-01-12 02:00:00,2024-07-17 00:00:00,3.1,6.524195629183421,277.50361377864726,276.0938125307117,0.0,0.0367090117881581,30.77655,32.35031,1.81465,310.01638,87.80607,7.98569
2023-01-12 03:00:00,2024-07-17 00:00:00,3.1,6.524195629183421,277.50361377864726,276.0938125307117,0.0,0.0367090117881581,34.92431,36.54096,2.00854,300.5869,87.62621,8.12232
2023-01-12 04:00:00,2024-07-17 00:00:00,3.1,6.3596415139555225,277.23731005454533,275.9959515742436,0.0,0.0979794538339648,37.24038,41.01665,1.76706,295.85699,88.16237,8.10971
2023-01-12 05:00:00,2024-07-17 00:00:00,3.1,6.3596415139555225,277.23731005454533,275.9959515742436,0.0,0.0979794538339648,42.07676,43.28714,3.03949,287.57971,85.41452,8.1242
2023-01-12 06:00:00,2024-07-17 00:00:00,3.1,6.3596415139555225,277.23731005454533,275.9959515742436,0.0,0.0979794538339648,45.01286,48.99753,5.42144,282.73581,86.71791,7.95389
2023-01-12 07:00:00,2024-07-17 00:00:00,3.1,6.670662239819562,277.4949256664314,276.39675936708664,11.768367920405822,0.4952516403485843,56.78784,54.24699,6.39499,273.17811,87.49461,7.95542
2023-01-12 08:00:00,2024-07-17 00:00:00,3.1,6.670662239819562,277.4949256664314,276.39675936708664,11.768367920405822,0.4952516403485843,62.35773,55.94795,7.68076,271.93842,87.07764,8.20594
2023-01-12 09:00:00,2024-07-17 00:00:00,3.1,6.670662239819562,277.4949256664314,276.39675936708664,11.768367920405822,0.4952516403485843,59.77333,54.77683,7.75453,264.79636,87.31817,8.32415
2023-01-12 10:00:00,2024-07-17 00:00:00,3.1,6.634683042909298,277.76743299603584,276.823534351134,15.69475786154442,1.503648005792639,65.7823,52.40376,7.58172,263.65307,87.81007,8.31366
2023-01-12 11:00:00,2024-07-17 00:00:00,3.1,6.634683042909298,277.76743299603584,276.823534351134,15.69475786154442,1.503648005792639,60.45296,50.4219,7.99244,266.63132,87.37479,8.35348
