Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro,solar,wind,biomass,unknown
40248,2023-08-05 00:00:00,2024-07-17 00:00:00,3.1,124.28,46.0,23.0,0.0,107.0,77.0,32.0
40249,2023-08-05 01:00:00,2024-07-17 00:00:00,3.1,137.66,46.0,23.0,0.0,81.0,88.0,36.0
40250,2023-08-05 02:00:00,2024-07-17 00:00:00,3.1,141.31,46.0,23.0,10.0,67.0,88.0,37.0
40251,2023-08-05 03:00:00,2024-07-17 00:00:00,3.1,139.25,46.0,23.0,20.0,60.0,89.0,37.0
40252,2023-08-05 04:00:00,2024-07-17 00:00:00,3.1,121.3,46.0,23.0,68.0,34.0,89.0,32.0
40253,2023-08-05 05:00:00,2024-07-17 00:00:00,3.1,98.89,46.0,23.0,158.0,15.0,89.0,33.0
40254,2023-08-05 06:00:00,2024-07-17 00:00:00,3.1,80.02,46.0,23.0,252.0,13.0,89.0,34.0
40255,2023-08-05 07:00:00,2024-07-17 00:00:00,3.1,71.16,46.0,23.0,321.0,8.0,89.0,35.0
40256,2023-08-05 08:00:00,2024-07-17 00:00:00,3.1,65.28,46.0,23.0,370.0,6.0,89.0,35.0
40257,2023-08-05 09:00:00,2024-07-17 00:00:00,3.1,74.44,46.0,23.0,302.0,4.0,89.0,35.0
40258,2023-08-05 10:00:00,2024-07-17 00:00:00,3.1,87.81,46.0,23.0,227.0,3.0,89.0,35.0
40259,2023-08-05 11:00:00,2024-07-17 00:00:00,3.1,118.81,46.0,23.0,129.0,6.0,89.0,39.0
40260,2023-08-05 12:00:00,2024-07-17 00:00:00,3.1,139.44,46.0,23.0,79.0,11.0,88.0,40.0
40261,2023-08-05 13:00:00,2024-07-17 00:00:00,3.1,136.59,46.0,23.0,52.0,44.0,88.0,40.0
40262,2023-08-05 14:00:00,2024-07-17 00:00:00,3.1,131.92,46.0,23.0,43.0,60.0,88.0,39.0
40263,2023-08-05 15:00:00,2024-07-17 00:00:00,3.1,147.18,46.0,23.0,33.0,38.0,89.0,39.0
40264,2023-08-05 16:00:00,2024-07-17 00:00:00,3.1,163.16,46.0,23.0,18.0,52.0,89.0,49.0
40265,2023-08-05 17:00:00,2024-07-17 00:00:00,3.1,149.65,46.0,23.0,20.0,75.0,89.0,49.0
40266,2023-08-05 18:00:00,2024-07-17 00:00:00,3.1,142.12,46.0,23.0,0.0,111.0,89.0,49.0
40267,2023-08-05 19:00:00,2024-07-17 00:00:00,3.1,120.2,46.0,23.0,0.0,169.0,89.0,49.0
40268,2023-08-05 20:00:00,2024-07-17 00:00:00,3.1,101.33,46.0,23.0,0.0,225.0,89.0,46.0
40269,2023-08-05 21:00:00,2024-07-17 00:00:00,3.1,79.67,46.0,23.0,0.0,267.0,89.0,34.0
40270,2023-08-05 22:00:00,2024-07-17 00:00:00,3.1,77.78,46.0,23.0,0.0,260.0,88.0,31.0
40271,2023-08-05 23:00:00,2024-07-17 00:00:00,3.1,82.35,46.0,23.0,0.0,271.0,88.0,37.0
