UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-09-28 00:00:00,2024-07-17 00:00:00,3.1,3.3403661496006025,287.27546453672903,279.62758235188363,0.0,0.0,35.90785,22.72305,0.0,177.0,61.52734,25.2822
2023-09-28 01:00:00,2024-07-17 00:00:00,3.1,3.3711050566869543,286.54670050835466,280.74692694689486,0.0,0.0,37.83095,23.10713,0.0,182.99999,61.92983,24.90103
2023-09-28 02:00:00,2024-07-17 00:00:00,3.1,3.3711050566869543,286.54670050835466,280.74692694689486,0.0,0.0,36.95939,22.98759,0.0,186.0,61.33559,24.30295
2023-09-28 03:00:00,2024-07-17 00:00:00,3.1,3.3711050566869543,286.54670050835466,280.74692694689486,0.0,0.0,30.38513,23.65693,0.0,192.0,61.43955,24.59978
2023-09-28 04:00:00,2024-07-17 00:00:00,3.1,3.499038117385199,288.2912621647636,281.66635669843106,16.2397271520959,0.0,29.26446,22.47859,0.0,207.00001,61.49942,24.35992
2023-09-28 05:00:00,2024-07-17 00:00:00,3.1,3.499038117385199,288.2912621647636,281.66635669843106,16.2397271520959,0.0,31.23845,25.25985,0.0,224.00001,61.00593,24.28487
2023-09-28 06:00:00,2024-07-17 00:00:00,3.1,3.499038117385199,288.2912621647636,281.66635669843106,16.2397271520959,0.0,35.29988,23.33133,84.0,232.00001,61.00889,24.53887
2023-09-28 07:00:00,2024-07-17 00:00:00,3.1,4.824517743536035,294.7369914229019,282.4977693069583,318.6841284613153,0.0,36.25491,23.31196,193.0,243.0,60.90444,25.38309
2023-09-28 08:00:00,2024-07-17 00:00:00,3.1,4.824517743536035,294.7369914229019,282.4977693069583,318.6841284613153,0.0,44.20647,21.95494,292.0,163.0,61.01401,25.25725
2023-09-28 09:00:00,2024-07-17 00:00:00,3.1,4.824517743536035,294.7369914229019,282.4977693069583,318.6841284613153,0.0,48.65863,22.96672,371.99999,127.99999,61.27926,24.94772
2023-09-28 10:00:00,2024-07-17 00:00:00,3.1,5.099884162592783,297.32419385361385,281.98686909239336,392.4594863600639,0.0,56.25166,23.83188,416.00001,137.0,61.00225,24.53921
2023-09-28 11:00:00,2024-07-17 00:00:00,3.1,5.099884162592783,297.32419385361385,281.98686909239336,392.4594863600639,0.0,63.02284,23.66701,427.0,161.0,60.77708,24.55735
2023-09-28 12:00:00,2024-07-17 00:00:00,3.1,5.099884162592783,297.32419385361385,281.98686909239336,392.4594863600639,0.0,66.45722,25.233,399.0,198.0,60.64378,24.58221
2023-09-28 13:00:00,2024-07-17 00:00:00,3.1,2.939701036500141,294.5959352453367,282.95020459627744,251.7398982095484,0.0,65.14019,24.56711,335.99999,223.00001,61.00531,24.28377
2023-09-28 14:00:00,2024-07-17 00:00:00,3.1,2.939701036500141,294.5959352453367,282.95020459627744,251.7398982095484,0.0,67.56419,24.12397,248.0,221.0,61.09099,24.2435
2023-09-28 15:00:00,2024-07-17 00:00:00,3.1,2.939701036500141,294.5959352453367,282.95020459627744,251.7398982095484,0.0,69.83906,23.24864,141.00001,196.0,61.42815,24.13253
2023-09-28 16:00:00,2024-07-17 00:00:00,3.1,3.198196156837331,290.68912351490326,281.6554721457733,131.13503210246878,0.0,70.96096,22.00173,8.0,194.0,61.64488,24.21581
2023-09-28 17:00:00,2024-07-17 00:00:00,3.1,3.198196156837331,290.68912351490326,281.6554721457733,131.13503210246878,0.0,74.09067,22.08393,0.0,245.0,61.79905,24.15913
2023-09-28 18:00:00,2024-07-17 00:00:00,3.1,3.198196156837331,290.68912351490326,281.6554721457733,131.13503210246878,0.0,76.51184,21.84185,0.0,303.99999,61.60052,24.11675
2023-09-28 19:00:00,2024-07-17 00:00:00,3.1,3.245983932802208,289.5890472986308,281.53000218787463,0.0,0.0161777430218791,76.92566,21.37011,0.0,347.0,62.13537,23.69987
2023-09-28 20:00:00,2024-07-17 00:00:00,3.1,3.245983932802208,289.5890472986308,281.53000218787463,0.0,0.0161777430218791,73.00874,22.50583,0.0,367.99999,62.30243,23.0905
2023-09-28 21:00:00,2024-07-17 00:00:00,3.1,3.245983932802208,289.5890472986308,281.53000218787463,0.0,0.0161777430218791,66.64387,21.77019,0.0,373.99999,62.15423,22.82101
2023-09-28 22:00:00,2024-07-17 00:00:00,3.1,3.1568419084382766,288.9034362422351,282.20362939593474,0.0,0.0608281845216031,58.88119,22.4066,0.0,365.00001,62.48714,23.24881
2023-09-28 23:00:00,2024-07-17 00:00:00,3.1,3.1568419084382766,288.9034362422351,282.20362939593474,0.0,0.0608281845216031,55.83575,22.87787,0.0,341.00001,62.51435,23.53457
2023-09-29 00:00:00,2024-07-17 00:00:00,3.1,3.1568419084382766,288.9034362422351,282.20362939593474,0.0,0.0608281845216031,35.90785,22.72305,18.9948,306.04085,61.92304,25.2263
2023-09-29 01:00:00,2024-07-17 00:00:00,3.1,2.9565215394637434,288.58374242599393,283.314706013522,0.0,0.2415086243316367,37.83095,23.10713,20.49798,304.81431,62.32822,24.84619
2023-09-29 02:00:00,2024-07-17 00:00:00,3.1,2.9565215394637434,288.58374242599393,283.314706013522,0.0,0.2415086243316367,36.95939,22.98759,21.84024,303.74408,61.7276,24.24923
2023-09-29 03:00:00,2024-07-17 00:00:00,3.1,2.9565215394637434,288.58374242599393,283.314706013522,0.0,0.2415086243316367,30.38513,23.65693,17.97041,299.89995,61.83348,24.54569
2023-09-29 04:00:00,2024-07-17 00:00:00,3.1,3.493592896388984,288.98335936728483,284.963811411224,4.174306514703895,0.9065267106400868,29.26446,22.47859,22.34524,290.43198,61.89796,24.30644
2023-09-29 05:00:00,2024-07-17 00:00:00,3.1,3.493592896388984,288.98335936728483,284.963811411224,4.174306514703895,0.9065267106400868,31.23845,25.25985,21.62135,281.75539,61.40368,24.23146
2023-09-29 06:00:00,2024-07-17 00:00:00,3.1,3.493592896388984,288.98335936728483,284.963811411224,4.174306514703895,0.9065267106400868,35.29988,23.33133,20.03973,274.00476,61.40242,24.48508
2023-09-29 07:00:00,2024-07-17 00:00:00,3.1,4.595647108832928,289.5825908088408,286.67780555550814,59.22986245480008,0.9155827454210796,36.25491,23.31196,26.13407,267.14633,61.29469,25.32753
2023-09-29 08:00:00,2024-07-17 00:00:00,3.1,4.595647108832928,289.5825908088408,286.67780555550814,59.22986245480008,0.9155827454210796,44.20647,21.95494,25.9764,261.95683,61.40242,25.20188
