UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-10-24 00:00:00,2024-07-17 00:00:00,3.1,3.8188898009127272,278.8795463824242,277.9738374070928,0.0,0.1071854563162518,206.29247,22.72305,0.0,138.0,86.42545,25.37915
2023-10-24 01:00:00,2024-07-17 00:00:00,3.1,5.22380479240103,278.875406194637,277.7590141596688,0.0,0.0143261640007127,207.55217,23.10713,0.0,131.99999,86.99727,24.99614
2023-10-24 02:00:00,2024-07-17 00:00:00,3.1,5.22380479240103,278.875406194637,277.7590141596688,0.0,0.0143261640007127,187.12388,22.98759,0.0,122.0,86.00201,24.39611
2023-10-24 03:00:00,2024-07-17 00:00:00,3.1,5.22380479240103,278.875406194637,277.7590141596688,0.0,0.0143261640007127,215.41081,23.65693,0.0,105.0,86.22667,24.69357
2023-10-24 04:00:00,2024-07-17 00:00:00,3.1,6.186148789326992,278.98698045146205,277.5103142896627,1.3287313624130968,0.0225297843304315,255.32317,22.47859,0.0,92.0,86.57643,24.45266
2023-10-24 05:00:00,2024-07-17 00:00:00,3.1,6.186148789326992,278.98698045146205,277.5103142896627,1.3287313624130968,0.0225297843304315,295.62366,25.25985,0.0,86.0,86.03336,24.37748
2023-10-24 06:00:00,2024-07-17 00:00:00,3.1,6.186148789326992,278.98698045146205,277.5103142896627,1.3287313624130968,0.0225297843304315,325.32646,23.33133,0.0,85.0,85.77041,24.63214
2023-10-24 07:00:00,2024-07-17 00:00:00,3.1,6.928750316762662,280.10538965220405,277.72747249444257,66.10059536479024,0.0128218156554227,347.82479,23.31196,21.0,84.0,85.45999,25.47945
2023-10-24 08:00:00,2024-07-17 00:00:00,3.1,6.928750316762662,280.10538965220405,277.72747249444257,66.10059536479024,0.0128218156554227,393.17292,21.95494,66.0,82.0,85.45409,25.35327
2023-10-24 09:00:00,2024-07-17 00:00:00,3.1,6.928750316762662,280.10538965220405,277.72747249444257,66.10059536479024,0.0128218156554227,434.76569,22.96672,90.0,74.0,85.72292,25.04273
2023-10-24 10:00:00,2024-07-17 00:00:00,3.1,7.180447659134078,280.176408840804,277.7324352769402,73.91729864073415,0.2729941473769421,488.37658,23.83188,102.0,80.0,85.56676,24.63291
2023-10-24 11:00:00,2024-07-17 00:00:00,3.1,7.180447659134078,280.176408840804,277.7324352769402,73.91729864073415,0.2729941473769421,495.74621,23.66701,99.0,80.0,85.1403,24.65121
2023-10-24 12:00:00,2024-07-17 00:00:00,3.1,7.180447659134078,280.176408840804,277.7324352769402,73.91729864073415,0.2729941473769421,498.73576,25.233,95.0,77.0,84.91164,24.67598
2023-10-24 13:00:00,2024-07-17 00:00:00,3.1,7.373098906704703,279.17225288597217,277.3465291298544,23.79855504036771,1.1197344681277417,489.95976,24.56711,78.0,70.0,85.48917,24.37654
2023-10-24 14:00:00,2024-07-17 00:00:00,3.1,7.373098906704703,279.17225288597217,277.3465291298544,23.79855504036771,1.1197344681277417,462.41414,24.12397,27.0,77.0,85.35732,24.33613
2023-10-24 15:00:00,2024-07-17 00:00:00,3.1,7.373098906704703,279.17225288597217,277.3465291298544,23.79855504036771,1.1197344681277417,427.11909,23.24864,0.0,94.0,85.74967,24.22486
2023-10-24 16:00:00,2024-07-17 00:00:00,3.1,7.121644002077886,278.4459623406993,276.8901789272918,11.90078162473601,2.768090562806156,377.73217,22.00173,0.0,123.99999,85.92506,24.30847
2023-10-24 17:00:00,2024-07-17 00:00:00,3.1,7.121644002077886,278.4459623406993,276.8901789272918,11.90078162473601,2.768090562806156,361.01147,22.08393,0.0,161.0,86.06243,24.25138
2023-10-24 18:00:00,2024-07-17 00:00:00,3.1,7.121644002077886,278.4459623406993,276.8901789272918,11.90078162473601,2.768090562806156,328.21273,21.84185,0.0,194.0,85.61665,24.20843
2023-10-24 19:00:00,2024-07-17 00:00:00,3.1,6.89855400717388,277.8561117937014,276.21653494237404,0.0,1.914886352569972,282.74223,21.37011,0.0,215.00001,86.51483,23.78923
2023-10-24 20:00:00,2024-07-17 00:00:00,3.1,6.89855400717388,277.8561117937014,276.21653494237404,0.0,1.914886352569972,229.58038,22.50583,0.0,237.0,86.70727,23.17809
2023-10-24 21:00:00,2024-07-17 00:00:00,3.1,6.89855400717388,277.8561117937014,276.21653494237404,0.0,1.914886352569972,196.32745,21.77019,0.0,257.99999,86.63757,22.90768
2023-10-24 22:00:00,2024-07-17 00:00:00,3.1,6.414180762328106,277.0683438424284,275.60973971522014,0.0,3.649963126455779,155.56385,22.4066,0.0,227.0,87.03046,23.33636
2023-10-24 23:00:00,2024-07-17 00:00:00,3.1,6.414180762328106,277.0683438424284,275.60973971522014,0.0,3.649963126455779,146.86073,22.87787,0.0,259.0,87.00087,23.6228
2023-10-25 00:00:00,2024-07-17 00:00:00,3.1,6.414180762328106,277.0683438424284,275.60973971522014,0.0,3.649963126455779,182.01356,22.72305,20.47872,230.0301,85.7409,25.42297
2023-10-25 01:00:00,2024-07-17 00:00:00,3.1,6.12699535898048,276.0393268340711,274.9866048007811,0.0,1.2410113709963226,183.92034,23.10713,19.42968,230.10646,86.30807,25.03913
