UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-03-21 00:00:00,2024-07-17 00:00:00,3.1,2.599692525779454,275.09265518514405,273.6643217921445,0.0,0.0008263500123877,30.38708,46.29656,0.0,261.0,86.35369,5.45871
2023-03-21 01:00:00,2024-07-17 00:00:00,3.1,2.7757812531958894,274.2635653099692,273.1909858694672,0.0,0.0,27.64279,52.98325,0.0,222.0,86.67629,5.60639
2023-03-21 02:00:00,2024-07-17 00:00:00,3.1,2.7757812531958894,274.2635653099692,273.1909858694672,0.0,0.0,30.77655,55.30684,0.0,204.0,86.06535,5.62143
2023-03-21 03:00:00,2024-07-17 00:00:00,3.1,2.7757812531958894,274.2635653099692,273.1909858694672,0.0,0.0,34.92431,60.4134,0.0,197.0,85.89281,5.74679
2023-03-21 04:00:00,2024-07-17 00:00:00,3.1,3.871530203983815,276.0195079724026,274.0321305298029,17.969661799474096,0.0,37.24038,66.9934,1.0,184.0,86.41878,5.75574
2023-03-21 05:00:00,2024-07-17 00:00:00,3.1,3.871530203983815,276.0195079724026,274.0321305298029,17.969661799474096,0.0,42.07676,71.32388,7.0,162.0,83.74894,5.76938
2023-03-21 06:00:00,2024-07-17 00:00:00,3.1,3.871530203983815,276.0195079724026,274.0321305298029,17.969661799474096,0.0,45.01286,76.40939,19.0,142.0,85.00947,5.65968
2023-03-21 07:00:00,2024-07-17 00:00:00,3.1,5.872572291170149,280.60674565706233,275.6230256223988,313.6291028236317,0.0967950299643167,56.78784,82.1287,31.0,123.99999,85.75485,5.67964
2023-03-21 08:00:00,2024-07-17 00:00:00,3.1,5.872572291170149,280.60674565706233,275.6230256223988,313.6291028236317,0.0967950299643167,62.35773,82.13294,49.0,112.00001,85.3557,5.90934
2023-03-21 09:00:00,2024-07-17 00:00:00,3.1,5.872572291170149,280.60674565706233,275.6230256223988,313.6291028236317,0.0967950299643167,59.77333,77.90078,66.0,103.0,85.58922,6.02067
2023-03-21 10:00:00,2024-07-17 00:00:00,3.1,6.0844188175770455,281.68177475736246,276.5127711507537,330.9625921777697,0.5868094210799035,65.7823,74.42632,72.0,97.0,86.07256,6.08124
2023-03-21 11:00:00,2024-07-17 00:00:00,3.1,6.0844188175770455,281.68177475736246,276.5127711507537,330.9625921777697,0.5868094210799035,60.45296,71.30959,70.0,98.0,85.64915,6.1499
2023-03-21 12:00:00,2024-07-17 00:00:00,3.1,6.0844188175770455,281.68177475736246,276.5127711507537,330.9625921777697,0.5868094210799035,60.87283,73.59161,64.0,101.0,85.7488,6.18774
2023-03-21 13:00:00,2024-07-17 00:00:00,3.1,5.1939018161835095,281.1360924818265,277.5465949482458,144.96272264259903,0.2189225093968277,58.27991,74.88769,55.0,93.0,85.9049,6.20299
2023-03-21 14:00:00,2024-07-17 00:00:00,3.1,5.1939018161835095,281.1360924818265,277.5465949482458,144.96272264259903,0.2189225093968277,62.75242,78.85822,37.0,75.0,86.10717,6.19367
2023-03-21 15:00:00,2024-07-17 00:00:00,3.1,5.1939018161835095,281.1360924818265,277.5465949482458,144.96272264259903,0.2189225093968277,65.5589,81.79824,14.0,57.0,85.50792,6.20903
2023-03-21 16:00:00,2024-07-17 00:00:00,3.1,4.689097988296867,280.2722590368423,278.10767181207075,80.22935727678166,0.3267065151834112,69.35212,81.17306,1.0,50.0,85.21993,6.32841
2023-03-21 17:00:00,2024-07-17 00:00:00,3.1,4.689097988296867,280.2722590368423,278.10767181207075,80.22935727678166,0.3267065151834112,65.28302,77.78872,0.0,52.0,85.92985,6.29699
2023-03-21 18:00:00,2024-07-17 00:00:00,3.1,4.689097988296867,280.2722590368423,278.10767181207075,80.22935727678166,0.3267065151834112,65.49512,76.14467,0.0,59.0,86.25625,6.21204
2023-03-21 19:00:00,2024-07-17 00:00:00,3.1,4.7899830544907305,280.3413949436367,278.41485546886435,0.0,0.1047580628850252,65.55479,60.13229,0.0,71.0,86.7662,6.32331
2023-03-21 20:00:00,2024-07-17 00:00:00,3.1,4.7899830544907305,280.3413949436367,278.41485546886435,0.0,0.1047580628850252,67.04995,56.08941,0.0,84.0,86.57358,6.43321
2023-03-21 21:00:00,2024-07-17 00:00:00,3.1,4.7899830544907305,280.3413949436367,278.41485546886435,0.0,0.1047580628850252,62.03854,51.41017,0.0,110.0,86.33492,6.40958
2023-03-21 22:00:00,2024-07-17 00:00:00,3.1,4.963406304025736,280.5777152295749,278.8834878165534,0.0,0.2771130130995777,58.14104,48.84283,0.0,150.0,86.28741,6.41514
2023-03-21 23:00:00,2024-07-17 00:00:00,3.1,4.963406304025736,280.5777152295749,278.8834878165534,0.0,0.2771130130995777,58.69378,49.99755,0.0,145.0,86.49823,6.54372
2023-03-22 00:00:00,2024-07-17 00:00:00,3.1,4.963406304025736,280.5777152295749,278.8834878165534,0.0,0.2771130130995777,30.38708,36.50395,0.0,186.27046,86.31403,5.76184
2023-03-22 01:00:00,2024-07-17 00:00:00,3.1,4.72438184355161,280.5039421827872,279.0545327018921,0.0,0.1061374686903853,27.64279,41.87369,1.94452,185.91811,86.63661,5.90929
2023-03-22 02:00:00,2024-07-17 00:00:00,3.1,4.72438184355161,280.5039421827872,279.0545327018921,0.0,0.1061374686903853,30.77655,43.95323,6.75602,180.26564,86.02628,5.92381
2023-03-22 03:00:00,2024-07-17 00:00:00,3.1,4.72438184355161,280.5039421827872,279.0545327018921,0.0,0.1061374686903853,34.92431,48.9981,11.55649,175.97909,85.8539,6.05061
2023-03-22 04:00:00,2024-07-17 00:00:00,3.1,4.446859886281368,280.8280339041721,279.41933706759824,6.41528098163505,0.1357451642976978,37.24038,55.15708,16.1792,173.35881,86.37963,6.0568
2023-03-22 05:00:00,2024-07-17 00:00:00,3.1,4.446859886281368,280.8280339041721,279.41933706759824,6.41528098163505,0.1357451642976978,42.07676,58.76426,24.12513,171.12463,83.71155,6.07055
2023-03-22 06:00:00,2024-07-17 00:00:00,3.1,4.446859886281368,280.8280339041721,279.41933706759824,6.41528098163505,0.1357451642976978,45.01286,64.65804,37.543,170.24225,84.97113,5.9531
2023-03-22 07:00:00,2024-07-17 00:00:00,3.1,5.471271076589002,283.1439670431925,280.1990306427864,119.54077381852838,0.2844234548105355,56.78784,70.52637,41.03231,166.33494,85.71579,5.9707
2023-03-22 08:00:00,2024-07-17 00:00:00,3.1,5.471271076589002,283.1439670431925,280.1990306427864,119.54077381852838,0.2844234548105355,62.35773,71.42153,47.28267,168.84939,85.31705,6.20306
2023-03-22 09:00:00,2024-07-17 00:00:00,3.1,5.471271076589002,283.1439670431925,280.1990306427864,119.54077381852838,0.2844234548105355,59.77333,68.45848,50.85358,166.31156,85.55042,6.31527
2023-03-22 10:00:00,2024-07-17 00:00:00,3.1,6.251959924360107,284.3111642687718,280.527215461162,140.41756647581445,1.1790199385260045,65.7823,64.99531,50.62625,167.96816,86.03355,6.36676
2023-03-22 11:00:00,2024-07-17 00:00:00,3.1,6.251959924360107,284.3111642687718,280.527215461162,140.41756647581445,1.1790199385260045,60.45296,62.07926,46.55318,174.18902,85.61042,6.43172
2023-03-22 12:00:00,2024-07-17 00:00:00,3.1,6.251959924360107,284.3111642687718,280.527215461162,140.41756647581445,1.1790199385260045,60.87283,63.4808,40.45571,177.8471,85.70986,6.46911
2023-03-22 13:00:00,2024-07-17 00:00:00,3.1,6.369006991035188,283.03096965009735,280.8155634902298,54.84651902302991,1.4335879293294511,58.27991,64.75764,32.73839,178.76224,85.86583,6.48795
2023-03-22 14:00:00,2024-07-17 00:00:00,3.1,6.369006991035188,283.03096965009735,280.8155634902298,54.84651902302991,1.4335879293294511,62.75242,68.12454,27.77878,175.53259,86.06812,6.48037
2023-03-22 15:00:00,2024-07-17 00:00:00,3.1,6.369006991035188,283.03096965009735,280.8155634902298,54.84651902302991,1.4335879293294511,65.5589,70.81056,21.25951,175.88898,85.46913,6.49677
2023-03-22 16:00:00,2024-07-17 00:00:00,3.1,6.292324444938827,282.17957564171627,280.6210679171397,28.977660085594177,2.611287475209193,69.35212,70.06199,13.93481,171.96259,85.18141,6.62098
2023-03-22 17:00:00,2024-07-17 00:00:00,3.1,6.292324444938827,282.17957564171627,280.6210679171397,28.977660085594177,2.611287475209193,65.28302,67.43197,4.74763,170.13942,85.89081,6.58802
