UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-03-29 00:00:00,2024-07-17 00:00:00,3.1,4.022844585829876,273.5540576341267,268.96462334225384,0.0,0.4979471536343804,30.38708,57.81032,0.0,484.99999,86.948,5.45135
2023-03-29 01:00:00,2024-07-17 00:00:00,3.1,4.105567949134694,273.23831271088966,268.00555604032417,0.0,0.1037288899402898,27.64279,62.29509,0.0,477.00001,87.27105,5.59904
2023-03-29 02:00:00,2024-07-17 00:00:00,3.1,4.105567949134694,273.23831271088966,268.00555604032417,0.0,0.1037288899402898,30.77655,61.85576,0.0,464.00002,86.65095,5.61409
2023-03-29 03:00:00,2024-07-17 00:00:00,3.1,4.105567949134694,273.23831271088966,268.00555604032417,0.0,0.1037288899402898,34.92431,63.46018,0.0,428.00001,86.47595,5.73942
2023-03-29 04:00:00,2024-07-17 00:00:00,3.1,4.553590724298832,274.7716054171055,269.3081758734228,17.218119954800486,0.2411469896130992,37.24038,69.38134,3.0,369.0,87.00534,5.74844
2023-03-29 05:00:00,2024-07-17 00:00:00,3.1,4.553590724298832,274.7716054171055,269.3081758734228,17.218119954800486,0.2411469896130992,42.07676,74.15084,17.0,295.99999,84.30926,5.76207
2023-03-29 06:00:00,2024-07-17 00:00:00,3.1,4.553590724298832,274.7716054171055,269.3081758734228,17.218119954800486,0.2411469896130992,45.01286,80.87537,37.0,237.0,85.58421,5.65256
2023-03-29 07:00:00,2024-07-17 00:00:00,3.1,4.940421013427041,278.2002581571336,272.73576073326615,250.6277156161115,0.0662723112150004,56.78784,88.54733,58.0,215.00001,86.34012,5.67257
2023-03-29 08:00:00,2024-07-17 00:00:00,3.1,4.940421013427041,278.2002581571336,272.73576073326615,250.6277156161115,0.0662723112150004,62.35773,88.9219,83.0,208.99999,85.93498,5.90221
2023-03-29 09:00:00,2024-07-17 00:00:00,3.1,4.940421013427041,278.2002581571336,272.73576073326615,250.6277156161115,0.0662723112150004,59.77333,83.61201,99.0,188.0,86.17086,6.01352
2023-03-29 10:00:00,2024-07-17 00:00:00,3.1,4.040932132311834,279.5406545029613,274.72285925851827,281.0430810839106,0.08969010482701,65.7823,79.07237,126.0,167.00001,86.65708,6.07431
2023-03-29 11:00:00,2024-07-17 00:00:00,3.1,4.040932132311834,279.5406545029613,274.72285925851827,281.0430810839106,0.08969010482701,60.45296,74.09286,152.0,152.0,86.22967,6.14306
2023-03-29 12:00:00,2024-07-17 00:00:00,3.1,4.040932132311834,279.5406545029613,274.72285925851827,281.0430810839106,0.08969010482701,60.87283,74.23602,156.00001,142.0,86.33229,6.18091
2023-03-29 13:00:00,2024-07-17 00:00:00,3.1,2.842469569705992,278.9622052554999,275.73703203510274,144.45248879380628,0.0150712669714977,58.27991,73.62875,141.0,126.0,86.49044,6.19607
2023-03-29 14:00:00,2024-07-17 00:00:00,3.1,2.842469569705992,278.9622052554999,275.73703203510274,144.45248879380628,0.0150712669714977,62.75242,75.26351,100.0,112.00001,86.69237,6.18671
