UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-02-14 00:00:00,2024-07-17 00:00:00,3.1,1.6019234761988346,272.7804724916508,271.1806489801854,0.0,0.0,30.38708,36.77756,0.0,318.00001,83.02323,6.75931
2023-02-14 01:00:00,2024-07-17 00:00:00,3.1,1.998354610851541,272.3720078269523,271.3903045601624,0.0,0.0,27.64279,43.22527,0.0,304.99999,83.34333,6.90598
2023-02-14 02:00:00,2024-07-17 00:00:00,3.1,1.998354610851541,272.3720078269523,271.3903045601624,0.0,0.0,30.77655,45.92759,0.0,296.99999,82.78372,6.9188
2023-02-14 03:00:00,2024-07-17 00:00:00,3.1,1.998354610851541,272.3720078269523,271.3903045601624,0.0,0.0,34.92431,51.62341,0.0,287.99999,82.62498,7.05034
2023-02-14 04:00:00,2024-07-17 00:00:00,3.1,1.89295415793219,272.2659754362378,271.5441386812705,0.0784493953258782,0.0,37.24038,57.47361,0.0,271.99999,83.13172,7.04746
2023-02-14 05:00:00,2024-07-17 00:00:00,3.1,1.89295415793219,272.2659754362378,271.5441386812705,0.0784493953258782,0.0,42.07676,60.86283,0.0,263.00001,80.60895,7.06157
2023-02-14 06:00:00,2024-07-17 00:00:00,3.1,1.89295415793219,272.2659754362378,271.5441386812705,0.0784493953258782,0.0,45.01286,65.58693,13.0,252.0,81.78869,6.91861
2023-02-14 07:00:00,2024-07-17 00:00:00,3.1,2.2047423675525293,275.37788857747614,273.0606406388739,111.20084011953898,0.0037634479267504,56.78784,70.59192,44.0,229.0,82.475,6.92845
2023-02-14 08:00:00,2024-07-17 00:00:00,3.1,2.2047423675525293,275.37788857747614,273.0606406388739,111.20084011953898,0.0037634479267504,62.35773,71.30159,74.0,172.0,82.10947,7.16957
2023-02-14 09:00:00,2024-07-17 00:00:00,3.1,2.2047423675525293,275.37788857747614,273.0606406388739,111.20084011953898,0.0037634479267504,59.77333,68.74811,93.0,109.0,82.32977,7.28468
2023-02-14 10:00:00,2024-07-17 00:00:00,3.1,2.5526989271877207,276.57530006814653,273.7941426537178,164.20498799423308,0.0069902127062491,65.7823,66.62779,107.0,81.0,82.79695,7.30626
2023-02-14 11:00:00,2024-07-17 00:00:00,3.1,2.5526989271877207,276.57530006814653,273.7941426537178,164.20498799423308,0.0069902127062491,60.45296,64.59326,118.0,76.0,82.39594,7.35909
2023-02-14 12:00:00,2024-07-17 00:00:00,3.1,2.5526989271877207,276.57530006814653,273.7941426537178,164.20498799423308,0.0069902127062491,60.87283,66.73747,107.0,73.0,82.47894,7.39497
2023-02-14 13:00:00,2024-07-17 00:00:00,3.1,2.2483930876688785,275.3075331349831,273.4912513043399,99.89712003400447,0.004327462289971,58.27991,67.87098,76.0,71.0,82.62358,7.42563
2023-02-14 14:00:00,2024-07-17 00:00:00,3.1,2.2483930876688785,275.3075331349831,273.4912513043399,99.89712003400447,0.004327462289971,62.75242,71.33051,29.0,82.0,82.82772,7.42376
2023-02-14 15:00:00,2024-07-17 00:00:00,3.1,2.2483930876688785,275.3075331349831,273.4912513043399,99.89712003400447,0.004327462289971,65.5589,73.40468,1.0,103.0,82.24998,7.44358
2023-02-14 16:00:00,2024-07-17 00:00:00,3.1,2.036709051135179,274.5660158144844,273.17152791635533,50.46677375886144,0.0122720271827278,69.35212,71.6409,0.0,111.0,81.98485,7.5837
2023-02-14 17:00:00,2024-07-17 00:00:00,3.1,2.036709051135179,274.5660158144844,273.17152791635533,50.46677375886144,0.0122720271827278,65.28302,68.00041,0.0,97.0,82.65164,7.54566
2023-02-14 18:00:00,2024-07-17 00:00:00,3.1,2.036709051135179,274.5660158144844,273.17152791635533,50.46677375886144,0.0122720271827278,65.49512,65.973,0.0,80.0,82.97814,7.43839
2023-02-14 19:00:00,2024-07-17 00:00:00,3.1,2.334249172195385,274.2524702831627,273.127967111092,0.0,0.0065371334663824,65.55479,50.98653,0.0,66.0,83.44523,7.55636
2023-02-14 20:00:00,2024-07-17 00:00:00,3.1,2.334249172195385,274.2524702831627,273.127967111092,0.0,0.0065371334663824,67.04995,46.72938,0.0,55.0,83.26827,7.6705
2023-02-14 21:00:00,2024-07-17 00:00:00,3.1,2.334249172195385,274.2524702831627,273.127967111092,0.0,0.0065371334663824,62.03854,42.26787,0.0,50.0,83.05524,7.63472
2023-02-14 22:00:00,2024-07-17 00:00:00,3.1,2.6138103057711497,273.9414155235805,273.01114668989754,0.0,0.0146979370709561,58.14104,40.14777,0.0,51.0,83.01699,7.64336
2023-02-14 23:00:00,2024-07-17 00:00:00,3.1,2.6138103057711497,273.9414155235805,273.01114668989754,0.0,0.0146979370709561,58.69378,41.10671,0.0,68.0,83.224,7.77055
2023-02-15 00:00:00,2024-07-17 00:00:00,3.1,2.6138103057711497,273.9414155235805,273.01114668989754,0.0,0.0146979370709561,30.38708,29.00298,0.0,120.20212,83.18138,6.97046
2023-02-15 01:00:00,2024-07-17 00:00:00,3.1,2.8488488635567406,273.6680235391698,272.82311348224323,0.0,0.0007937872054359,27.64279,33.25113,2.07526,122.3363,83.5016,7.11696
2023-02-15 02:00:00,2024-07-17 00:00:00,3.1,2.8488488635567406,273.6680235391698,272.82311348224323,0.0,0.0007937872054359,30.77655,34.56874,8.73927,120.08465,82.93955,7.12942
2023-02-15 03:00:00,2024-07-17 00:00:00,3.1,2.8488488635567406,273.6680235391698,272.82311348224323,0.0,0.0007937872054359,34.92431,39.55076,15.32502,118.18348,82.78015,7.26197
2023-02-15 04:00:00,2024-07-17 00:00:00,3.1,2.996159983106799,273.48427695817134,272.65478575428244,0.0747968362658457,0.0007937872054359,37.24038,45.7771,21.82898,116.54171,83.2878,7.25716
2023-02-15 05:00:00,2024-07-17 00:00:00,3.1,2.996159983106799,273.48427695817134,272.65478575428244,0.0747968362658457,0.0007937872054359,42.07676,48.97305,32.35,117.11046,80.75805,7.27135
