UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-03-01 00:00:00,2024-07-17 00:00:00,3.1,3.055384622653279,271.85113341481497,270.8173124557513,0.0,0.0002640194650384,30.38708,40.23234,0.0,235.0,87.75556,2.58206
2023-03-01 01:00:00,2024-07-17 00:00:00,3.1,2.93580838893057,271.79652650726064,270.7079846854067,0.0,0.0,27.64279,45.60789,0.0,240.99999,88.07921,2.73198
2023-03-01 02:00:00,2024-07-17 00:00:00,3.1,2.93580838893057,271.79652650726064,270.7079846854067,0.0,0.0,30.77655,47.14589,0.0,232.00001,87.44667,2.75195
2023-03-01 03:00:00,2024-07-17 00:00:00,3.1,2.93580838893057,271.79652650726064,270.7079846854067,0.0,0.0,34.92431,52.56058,0.0,208.00001,87.26832,2.86363
2023-03-01 04:00:00,2024-07-17 00:00:00,3.1,3.0712821008729394,272.5641995128664,271.2760090159577,1.9208947078146223,0.0016013851313428,37.24038,60.61905,0.0,176.0,87.80237,2.89876
2023-03-01 05:00:00,2024-07-17 00:00:00,3.1,3.0712821008729394,272.5641995128664,271.2760090159577,1.9208947078146223,0.0016013851313428,42.07676,65.3751,2.0,141.0,85.07063,2.91136
2023-03-01 06:00:00,2024-07-17 00:00:00,3.1,3.0712821008729394,272.5641995128664,271.2760090159577,1.9208947078146223,0.0016013851313428,45.01286,73.30594,14.0,110.0,86.36517,2.87521
2023-03-01 07:00:00,2024-07-17 00:00:00,3.1,4.166956093288938,275.9430368259153,272.71074021680545,175.50979579346918,0.0,56.78784,81.03366,33.0,82.0,87.13541,2.91754
2023-03-01 08:00:00,2024-07-17 00:00:00,3.1,4.166956093288938,275.9430368259153,272.71074021680545,175.50979579346918,0.0,62.35773,82.2995,58.0,62.0,86.72211,3.12197
2023-03-01 09:00:00,2024-07-17 00:00:00,3.1,4.166956093288938,275.9430368259153,272.71074021680545,175.50979579346918,0.0,59.77333,78.30422,77.0,57.0,86.9612,3.22495
2023-03-01 10:00:00,2024-07-17 00:00:00,3.1,5.101754337216306,277.96382288706246,273.3626540366833,277.127590206767,0.0,65.7823,73.19408,91.0,68.0,87.45133,3.37177
2023-03-01 11:00:00,2024-07-17 00:00:00,3.1,5.101754337216306,277.96382288706246,273.3626540366833,277.127590206767,0.0,60.45296,68.60956,93.0,79.0,87.0185,3.47542
2023-03-01 12:00:00,2024-07-17 00:00:00,3.1,5.101754337216306,277.96382288706246,273.3626540366833,277.127590206767,0.0,60.87283,69.74417,85.0,88.0,87.12515,3.51761
