UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-08-06 00:00:00,2024-07-17 00:00:00,3.1,4.880316959694012,295.3430827541355,290.32359599638323,0.1684839567536238,1.6529620549531254,35.90785,22.72305,0.0,324.0,85.4421,40.05714
2023-08-06 01:00:00,2024-07-17 00:00:00,3.1,4.640449174916316,293.33027004637063,289.781968544428,0.2837582270362789,0.0318323520898475,37.83095,23.10713,0.0,322.0,86.00723,39.65073
2023-08-06 02:00:00,2024-07-17 00:00:00,3.1,4.640449174916316,293.33027004637063,289.781968544428,0.2837582270362789,0.0318323520898475,36.95939,22.98759,0.0,310.99999,85.02782,38.14593
2023-08-06 03:00:00,2024-07-17 00:00:00,3.1,4.640449174916316,293.33027004637063,289.781968544428,0.2837582270362789,0.0318323520898475,30.38513,23.65693,0.0,300.0,85.2477,39.35163
2023-08-06 04:00:00,2024-07-17 00:00:00,3.1,4.899059244199719,294.37624113177253,290.0361688231787,71.39963014217676,0.2085594616329783,29.26446,22.47859,25.0,287.00001,85.58602,38.65696
2023-08-06 05:00:00,2024-07-17 00:00:00,3.1,4.899059244199719,294.37624113177253,290.0361688231787,71.39963014217676,0.2085594616329783,31.23845,25.25985,116.0,278.00001,85.04491,38.8216
2023-08-06 06:00:00,2024-07-17 00:00:00,3.1,4.899059244199719,294.37624113177253,290.0361688231787,71.39963014217676,0.2085594616329783,35.29988,23.33133,220.99999,267.0,84.79246,39.0089
2023-08-06 07:00:00,2024-07-17 00:00:00,3.1,4.577549416440846,294.22210768659954,289.16532912953573,254.1788272376725,0.4075648401838473,36.25491,23.31196,330.0,271.99999,84.49017,40.13387
2023-08-06 08:00:00,2024-07-17 00:00:00,3.1,4.577549416440846,294.22210768659954,289.16532912953573,254.1788272376725,0.4075648401838473,44.20647,21.95494,441.99999,302.00001,84.48883,39.80657
2023-08-06 09:00:00,2024-07-17 00:00:00,3.1,4.577549416440846,294.22210768659954,289.16532912953573,254.1788272376725,0.4075648401838473,48.65863,22.96672,533.00003,363.0,84.75752,39.10247
2023-08-06 10:00:00,2024-07-17 00:00:00,3.1,4.788929987102754,291.4759790417528,288.849009235382,214.99772746429693,4.325727404201627,56.25166,23.83188,586.99998,448.99998,84.59659,38.992
2023-08-06 11:00:00,2024-07-17 00:00:00,3.1,4.788929987102754,291.4759790417528,288.849009235382,214.99772746429693,4.325727404201627,63.02284,23.66701,595.00003,540.00001,84.17808,38.30816
2023-08-06 12:00:00,2024-07-17 00:00:00,3.1,4.788929987102754,291.4759790417528,288.849009235382,214.99772746429693,4.325727404201627,66.45722,25.233,565.0,637.99998,83.95318,38.50672
2023-08-06 13:00:00,2024-07-17 00:00:00,3.1,5.792103156531454,289.24992354172446,287.4389297682716,63.178175331041096,4.950053974702775,65.14019,24.56711,507.99999,683.00002,84.52218,39.24944
2023-08-06 14:00:00,2024-07-17 00:00:00,3.1,5.792103156531454,289.24992354172446,287.4389297682716,63.178175331041096,4.950053974702775,67.56419,24.12397,436.99999,660.0,84.39892,37.752
2023-08-06 15:00:00,2024-07-17 00:00:00,3.1,5.792103156531454,289.24992354172446,287.4389297682716,63.178175331041096,4.950053974702775,69.83906,23.24864,344.99999,605.00002,84.78909,38.07616
2023-08-06 16:00:00,2024-07-17 00:00:00,3.1,5.560782299427748,287.7667224652768,286.0477475472082,44.74976592470852,6.328685694593224,70.96096,22.00173,227.0,553.00001,84.96612,38.29123
2023-08-06 17:00:00,2024-07-17 00:00:00,3.1,5.560782299427748,287.7667224652768,286.0477475472082,44.74976592470852,6.328685694593224,74.09067,22.08393,118.0,523.00001,85.10416,38.15156
2023-08-06 18:00:00,2024-07-17 00:00:00,3.1,5.560782299427748,287.7667224652768,286.0477475472082,44.74976592470852,6.328685694593224,76.51184,21.84185,12.0,527.00002,84.66813,38.59191
2023-08-06 19:00:00,2024-07-17 00:00:00,3.1,6.167091189016885,287.03243477385854,285.02150103556204,0.0668853908549127,2.627558478622381,76.92566,21.37011,0.0,555.00001,85.55197,37.52897
2023-08-06 20:00:00,2024-07-17 00:00:00,3.1,6.167091189016885,287.03243477385854,285.02150103556204,0.0668853908549127,2.627558478622381,73.00874,22.50583,0.0,576.99998,85.74341,36.57421
2023-08-06 21:00:00,2024-07-17 00:00:00,3.1,6.167091189016885,287.03243477385854,285.02150103556204,0.0668853908549127,2.627558478622381,66.64387,21.77019,0.0,555.00001,85.6706,36.2303
2023-08-06 22:00:00,2024-07-17 00:00:00,3.1,7.092785708489524,286.793103083698,284.49808828893515,0.032798688831348,3.824814344137902,58.88119,22.4066,0.0,503.0,86.06112,36.00121
2023-08-06 23:00:00,2024-07-17 00:00:00,3.1,7.092785708489524,286.793103083698,284.49808828893515,0.032798688831348,3.824814344137902,55.83575,22.87787,0.0,491.00001,86.03378,37.27928
2023-08-07 00:00:00,2024-07-17 00:00:00,3.1,7.092785708489524,286.793103083698,284.49808828893515,0.032798688831348,3.824814344137902,35.90785,22.72305,20.47872,347.77158,82.65272,39.29271
2023-08-07 01:00:00,2024-07-17 00:00:00,3.1,7.86137835627143,286.5469734557543,283.8110438842333,0.0561337831302551,0.4094181782032903,37.83095,23.10713,19.42968,345.82967,83.19888,38.88523
