UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-06-04 00:00:00,1481.0,1256.0,0.0,14.0,1047.0,706.0
2023-06-04 01:00:00,1476.0,1297.0,0.0,14.0,770.0,985.0
2023-06-04 02:00:00,1573.0,1488.0,0.0,13.0,235.0,1071.0
2023-06-04 03:00:00,1832.0,1463.0,0.0,14.0,3.0,1010.0
2023-06-04 04:00:00,1946.0,1435.0,0.0,14.0,0.0,949.0
2023-06-04 05:00:00,1875.0,1401.0,0.0,15.0,0.0,884.0
2023-06-04 06:00:00,1857.0,1408.0,0.0,13.0,0.0,647.0
2023-06-04 07:00:00,1828.0,1427.0,0.0,15.0,0.0,413.0
2023-06-04 08:00:00,1766.0,1403.0,0.0,13.0,0.0,409.0
2023-06-04 09:00:00,1711.0,1325.0,0.0,14.0,0.0,468.0
2023-06-04 10:00:00,1561.0,1309.0,0.0,13.0,0.0,567.0
2023-06-04 11:00:00,1510.0,1246.0,0.0,15.0,0.0,832.0
2023-06-04 12:00:00,1520.0,1244.0,0.0,14.0,0.0,1018.0
2023-06-04 13:00:00,1524.0,1250.0,0.0,14.0,59.0,997.0
2023-06-04 14:00:00,1520.0,1335.0,0.0,14.0,93.0,910.0
2023-06-04 15:00:00,1531.0,1302.0,0.0,14.0,131.0,917.0
2023-06-04 16:00:00,1496.0,1205.0,0.0,13.0,354.0,1067.0
2023-06-04 17:00:00,1366.0,1178.0,0.0,14.0,645.0,1129.0
2023-06-04 18:00:00,1300.0,1235.0,0.0,14.0,562.0,1327.0
2023-06-04 19:00:00,1308.0,963.0,0.0,14.0,987.0,1535.0
2023-06-04 20:00:00,1322.0,1099.0,0.0,14.0,979.0,1483.0
2023-06-04 21:00:00,1334.0,1271.0,0.0,15.0,715.0,1601.0
2023-06-04 22:00:00,1490.0,1187.0,0.0,13.0,895.0,1390.0
2023-06-04 23:00:00,1525.0,1255.0,0.0,14.0,1230.0,1044.0
