UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-04-29 00:00:00,998.0,680.0,0.0,20.0,460.0,2790.0
2023-04-29 01:00:00,993.0,708.0,0.0,20.0,308.0,3165.0
2023-04-29 02:00:00,1259.0,1266.0,0.0,18.0,40.0,2723.0
2023-04-29 03:00:00,1526.0,1370.0,0.0,20.0,14.0,2182.0
2023-04-29 04:00:00,1577.0,1375.0,0.0,20.0,98.0,1590.0
2023-04-29 05:00:00,1591.0,1414.0,0.0,21.0,96.0,1224.0
2023-04-29 06:00:00,1554.0,1319.0,0.0,19.0,98.0,1175.0
2023-04-29 07:00:00,1406.0,1209.0,0.0,19.0,94.0,1436.0
2023-04-29 08:00:00,1230.0,1078.0,0.0,20.0,13.0,1852.0
2023-04-29 09:00:00,1134.0,1010.0,0.0,19.0,0.0,2067.0
2023-04-29 10:00:00,1126.0,1061.0,0.0,20.0,0.0,2097.0
2023-04-29 11:00:00,1110.0,1069.0,0.0,20.0,0.0,2085.0
2023-04-29 12:00:00,1097.0,1000.0,0.0,20.0,0.0,2264.0
2023-04-29 13:00:00,1077.0,933.0,0.0,19.0,85.0,2478.0
2023-04-29 14:00:00,1093.0,765.0,0.0,19.0,511.0,2273.0
2023-04-29 15:00:00,1101.0,566.0,0.0,20.0,748.0,2104.0
2023-04-29 16:00:00,1088.0,552.0,0.0,20.0,543.0,2511.0
2023-04-29 17:00:00,1030.0,555.0,0.0,18.0,283.0,2559.0
2023-04-29 18:00:00,1024.0,551.0,0.0,20.0,242.0,2603.0
2023-04-29 19:00:00,1021.0,549.0,0.0,20.0,225.0,2531.0
2023-04-29 20:00:00,1011.0,549.0,0.0,20.0,328.0,2475.0
2023-04-29 21:00:00,1015.0,557.0,0.0,18.0,365.0,2500.0
2023-04-29 22:00:00,1012.0,556.0,0.0,20.0,295.0,2601.0
2023-04-29 23:00:00,1014.0,553.0,0.0,19.0,390.0,2770.0
