UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-09-12 00:00:00,1202.0,2943.0,0.0,59.0,745.0,303.0
2023-09-12 01:00:00,1241.0,2911.0,0.0,61.0,389.0,581.0
2023-09-12 02:00:00,1205.0,2923.0,0.0,61.0,153.0,806.0
2023-09-12 03:00:00,1149.0,2678.0,0.0,62.0,106.0,991.0
2023-09-12 04:00:00,1150.0,2306.0,0.0,52.0,0.0,1291.0
2023-09-12 05:00:00,1104.0,1711.0,0.0,13.0,20.0,1519.0
2023-09-12 06:00:00,1003.0,1594.0,0.0,10.0,0.0,1508.0
2023-09-12 07:00:00,874.0,1561.0,0.0,12.0,0.0,1385.0
2023-09-12 08:00:00,850.0,1454.0,0.0,11.0,0.0,1325.0
2023-09-12 09:00:00,818.0,1487.0,0.0,11.0,0.0,1306.0
2023-09-12 10:00:00,779.0,1533.0,0.0,10.0,0.0,1289.0
2023-09-12 11:00:00,811.0,1681.0,0.0,12.0,0.0,1093.0
2023-09-12 12:00:00,1024.0,1799.0,0.0,12.0,32.0,919.0
2023-09-12 13:00:00,1061.0,1851.0,0.0,11.0,37.0,991.0
2023-09-12 14:00:00,1044.0,1736.0,0.0,11.0,184.0,1132.0
2023-09-12 15:00:00,986.0,1709.0,2.0,11.0,491.0,1158.0
2023-09-12 16:00:00,832.0,1610.0,4.0,10.0,818.0,1263.0
2023-09-12 17:00:00,789.0,1625.0,2.0,12.0,802.0,1310.0
2023-09-12 18:00:00,782.0,1411.0,0.0,12.0,1068.0,1563.0
2023-09-12 19:00:00,780.0,1451.0,0.0,11.0,1421.0,1546.0
2023-09-12 20:00:00,779.0,1550.0,1.0,11.0,1749.0,1574.0
2023-09-12 21:00:00,815.0,1687.0,0.0,10.0,1886.0,1577.0
2023-09-12 22:00:00,980.0,1706.0,0.0,11.0,2003.0,1473.0
2023-09-12 23:00:00,1194.0,2090.0,0.0,12.0,942.0,1516.0
