UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-07-19 00:00:00,2235.0,3313.0,0.0,67.0,686.0,1378.0
2023-07-19 01:00:00,1980.0,3346.0,0.0,66.0,744.0,1176.0
2023-07-19 02:00:00,2192.0,3405.0,0.0,67.0,264.0,1186.0
2023-07-19 03:00:00,2134.0,3091.0,0.0,67.0,49.0,1645.0
2023-07-19 04:00:00,1964.0,2460.0,0.0,66.0,92.0,1823.0
2023-07-19 05:00:00,1948.0,2551.0,0.0,66.0,96.0,1235.0
2023-07-19 06:00:00,2045.0,2349.0,0.0,67.0,38.0,1245.0
2023-07-19 07:00:00,1934.0,2070.0,0.0,45.0,22.0,1175.0
2023-07-19 08:00:00,1928.0,1961.0,0.0,11.0,90.0,1064.0
2023-07-19 09:00:00,1870.0,1944.0,0.0,12.0,31.0,1051.0
2023-07-19 10:00:00,1748.0,1910.0,0.0,11.0,0.0,1264.0
2023-07-19 11:00:00,1707.0,1911.0,0.0,11.0,0.0,1258.0
2023-07-19 12:00:00,1928.0,2060.0,0.0,11.0,5.0,954.0
2023-07-19 13:00:00,2117.0,2210.0,0.0,12.0,171.0,895.0
2023-07-19 14:00:00,1910.0,2296.0,0.0,11.0,735.0,629.0
2023-07-19 15:00:00,2033.0,2495.0,0.0,11.0,627.0,512.0
2023-07-19 16:00:00,2104.0,2626.0,0.0,11.0,620.0,538.0
2023-07-19 17:00:00,2107.0,2920.0,0.0,12.0,736.0,479.0
2023-07-19 18:00:00,2184.0,3363.0,0.0,11.0,913.0,365.0
2023-07-19 19:00:00,2086.0,3359.0,0.0,11.0,1085.0,612.0
2023-07-19 20:00:00,2029.0,3475.0,0.0,12.0,1349.0,684.0
2023-07-19 21:00:00,1919.0,3455.0,0.0,11.0,1502.0,825.0
2023-07-19 22:00:00,2066.0,3576.0,0.0,11.0,1094.0,1046.0
2023-07-19 23:00:00,1923.0,3142.0,0.0,11.0,1015.0,1488.0
