UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-12-16 00:00:00,945.0,1518.0,0.0,11.0,54.0,4197.0
2023-12-16 01:00:00,1148.0,1578.0,0.0,11.0,0.0,4365.0
2023-12-16 02:00:00,1113.0,1474.0,0.0,12.0,0.0,4308.0
2023-12-16 03:00:00,1155.0,1478.0,0.0,11.0,0.0,4209.0
2023-12-16 04:00:00,1079.0,1443.0,0.0,11.0,0.0,4141.0
2023-12-16 05:00:00,998.0,1383.0,0.0,11.0,0.0,4193.0
2023-12-16 06:00:00,989.0,1397.0,0.0,12.0,0.0,3853.0
2023-12-16 07:00:00,1065.0,1376.0,0.0,11.0,0.0,3470.0
2023-12-16 08:00:00,1192.0,1483.0,0.0,12.0,0.0,2861.0
2023-12-16 09:00:00,1298.0,1570.0,0.0,11.0,0.0,2208.0
2023-12-16 10:00:00,1327.0,1643.0,0.0,12.0,0.0,1844.0
2023-12-16 11:00:00,1335.0,1736.0,0.0,11.0,0.0,1855.0
2023-12-16 12:00:00,1328.0,1717.0,0.0,48.0,0.0,1973.0
2023-12-16 13:00:00,1257.0,1683.0,0.0,56.0,0.0,2075.0
2023-12-16 14:00:00,1309.0,1722.0,0.0,57.0,0.0,2131.0
2023-12-16 15:00:00,1332.0,1741.0,0.0,56.0,175.0,2185.0
2023-12-16 16:00:00,1160.0,1542.0,0.0,12.0,726.0,2523.0
2023-12-16 17:00:00,922.0,1557.0,0.0,11.0,927.0,2194.0
2023-12-16 18:00:00,1065.0,1674.0,0.0,12.0,901.0,1640.0
2023-12-16 19:00:00,985.0,1622.0,0.0,11.0,1006.0,1676.0
2023-12-16 20:00:00,898.0,1660.0,0.0,11.0,979.0,1653.0
2023-12-16 21:00:00,960.0,1674.0,0.0,11.0,1007.0,1459.0
2023-12-16 22:00:00,1117.0,1713.0,0.0,11.0,1050.0,1195.0
2023-12-16 23:00:00,1330.0,2076.0,0.0,58.0,417.0,995.0
