UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-06-18 00:00:00,1597.0,1273.0,0.0,15.0,691.0,984.0
2023-06-18 01:00:00,1702.0,1478.0,0.0,13.0,678.0,909.0
2023-06-18 02:00:00,1716.0,1467.0,0.0,20.0,367.0,1129.0
2023-06-18 03:00:00,1918.0,1517.0,0.0,134.0,80.0,999.0
2023-06-18 04:00:00,1689.0,1480.0,0.0,134.0,46.0,1235.0
2023-06-18 05:00:00,1710.0,1463.0,0.0,108.0,74.0,1001.0
2023-06-18 06:00:00,1656.0,1297.0,0.0,14.0,38.0,1103.0
2023-06-18 07:00:00,1478.0,960.0,0.0,15.0,57.0,1460.0
2023-06-18 08:00:00,1305.0,926.0,0.0,13.0,3.0,1580.0
2023-06-18 09:00:00,1262.0,931.0,0.0,14.0,0.0,1626.0
2023-06-18 10:00:00,1258.0,944.0,0.0,14.0,0.0,1608.0
2023-06-18 11:00:00,1253.0,1139.0,0.0,15.0,0.0,1367.0
2023-06-18 12:00:00,1235.0,1320.0,0.0,14.0,32.0,1049.0
2023-06-18 13:00:00,1185.0,970.0,0.0,14.0,474.0,1047.0
2023-06-18 14:00:00,1187.0,800.0,0.0,15.0,1004.0,878.0
2023-06-18 15:00:00,1184.0,894.0,0.0,13.0,1398.0,541.0
2023-06-18 16:00:00,1183.0,929.0,0.0,14.0,1392.0,592.0
2023-06-18 17:00:00,1183.0,760.0,0.0,14.0,1398.0,931.0
2023-06-18 18:00:00,1181.0,699.0,0.0,15.0,1566.0,1174.0
2023-06-18 19:00:00,1183.0,691.0,0.0,14.0,1697.0,1338.0
2023-06-18 20:00:00,1182.0,796.0,0.0,14.0,1723.0,1241.0
2023-06-18 21:00:00,1192.0,1228.0,0.0,13.0,1796.0,1037.0
2023-06-18 22:00:00,1183.0,1341.0,0.0,15.0,1771.0,1083.0
2023-06-18 23:00:00,1302.0,1367.0,0.0,14.0,1721.0,1259.0
