UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-01-21 00:00:00,2119.0,3153.0,0.0,17.0,24.0,769.0
2023-01-21 01:00:00,2147.0,3503.0,0.0,21.0,0.0,672.0
2023-01-21 02:00:00,2024.0,3567.0,0.0,19.0,1.0,694.0
2023-01-21 03:00:00,1894.0,3581.0,0.0,20.0,0.0,657.0
2023-01-21 04:00:00,1901.0,3546.0,0.0,19.0,0.0,623.0
2023-01-21 05:00:00,1991.0,3440.0,0.0,19.0,0.0,562.0
2023-01-21 06:00:00,2141.0,3138.0,0.0,20.0,0.0,754.0
2023-01-21 07:00:00,2143.0,2868.0,0.0,20.0,0.0,864.0
2023-01-21 08:00:00,2127.0,2630.0,0.0,19.0,0.0,994.0
2023-01-21 09:00:00,1954.0,2365.0,0.0,20.0,0.0,1314.0
2023-01-21 10:00:00,1831.0,1746.0,0.0,19.0,0.0,2070.0
2023-01-21 11:00:00,1634.0,1464.0,0.0,18.0,0.0,2569.0
2023-01-21 12:00:00,1460.0,1248.0,0.0,19.0,0.0,2830.0
2023-01-21 13:00:00,1358.0,1226.0,0.0,18.0,0.0,2921.0
2023-01-21 14:00:00,1264.0,1196.0,0.0,18.0,0.0,3250.0
2023-01-21 15:00:00,1316.0,1222.0,0.0,17.0,3.0,3225.0
2023-01-21 16:00:00,1332.0,1291.0,0.0,17.0,73.0,3162.0
2023-01-21 17:00:00,1280.0,1190.0,0.0,17.0,194.0,3094.0
2023-01-21 18:00:00,1231.0,1096.0,0.0,17.0,390.0,2895.0
2023-01-21 19:00:00,1205.0,1027.0,0.0,19.0,444.0,2803.0
2023-01-21 20:00:00,1201.0,1057.0,0.0,18.0,433.0,2776.0
2023-01-21 21:00:00,1200.0,1170.0,0.0,18.0,329.0,2742.0
2023-01-21 22:00:00,1201.0,1193.0,0.0,20.0,413.0,2681.0
2023-01-21 23:00:00,1264.0,1254.0,0.0,18.0,235.0,2724.0
