UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-05-20 00:00:00,1733.0,2394.0,0.0,13.0,70.0,173.0
2023-05-20 01:00:00,1830.0,2350.0,0.0,14.0,98.0,186.0
2023-05-20 02:00:00,1885.0,2299.0,0.0,63.0,86.0,178.0
2023-05-20 03:00:00,1888.0,2322.0,0.0,78.0,93.0,211.0
2023-05-20 04:00:00,1907.0,2277.0,0.0,63.0,94.0,240.0
2023-05-20 05:00:00,1873.0,2049.0,0.0,64.0,31.0,211.0
2023-05-20 06:00:00,1861.0,1867.0,0.0,64.0,0.0,197.0
2023-05-20 07:00:00,1855.0,1696.0,0.0,64.0,0.0,345.0
2023-05-20 08:00:00,1851.0,1380.0,0.0,63.0,0.0,542.0
2023-05-20 09:00:00,1841.0,1062.0,0.0,65.0,0.0,834.0
2023-05-20 10:00:00,1605.0,1025.0,0.0,63.0,0.0,972.0
2023-05-20 11:00:00,1640.0,1067.0,0.0,49.0,0.0,896.0
2023-05-20 12:00:00,1656.0,927.0,0.0,13.0,0.0,1232.0
2023-05-20 13:00:00,1441.0,889.0,0.0,15.0,20.0,1758.0
2023-05-20 14:00:00,1273.0,923.0,0.0,13.0,86.0,1714.0
2023-05-20 15:00:00,1168.0,891.0,0.0,14.0,254.0,1673.0
2023-05-20 16:00:00,1138.0,734.0,0.0,14.0,436.0,1751.0
2023-05-20 17:00:00,1144.0,664.0,0.0,14.0,642.0,1758.0
2023-05-20 18:00:00,1160.0,645.0,0.0,13.0,673.0,1780.0
2023-05-20 19:00:00,1147.0,639.0,0.0,15.0,728.0,1758.0
2023-05-20 20:00:00,1113.0,768.0,0.0,13.0,759.0,1680.0
2023-05-20 21:00:00,1231.0,1039.0,0.0,14.0,472.0,1409.0
2023-05-20 22:00:00,1274.0,1188.0,0.0,13.0,379.0,1210.0
2023-05-20 23:00:00,1373.0,1373.0,0.0,15.0,326.0,1146.0
