UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-04-03 00:00:00,1069.0,792.0,0.0,20.0,311.0,2216.0
2023-04-03 01:00:00,1085.0,900.0,0.0,19.0,117.0,2637.0
2023-04-03 02:00:00,1081.0,852.0,0.0,19.0,4.0,2934.0
2023-04-03 03:00:00,1077.0,1013.0,0.0,19.0,0.0,3023.0
2023-04-03 04:00:00,1073.0,1044.0,0.0,19.0,0.0,2798.0
2023-04-03 05:00:00,1074.0,813.0,0.0,19.0,0.0,2782.0
2023-04-03 06:00:00,1071.0,748.0,0.0,19.0,0.0,2527.0
2023-04-03 07:00:00,1093.0,838.0,0.0,20.0,0.0,2370.0
2023-04-03 08:00:00,1098.0,874.0,0.0,19.0,0.0,2508.0
2023-04-03 09:00:00,1077.0,1047.0,0.0,21.0,0.0,2007.0
2023-04-03 10:00:00,1150.0,1409.0,0.0,18.0,0.0,1489.0
2023-04-03 11:00:00,1267.0,1385.0,0.0,19.0,0.0,1445.0
2023-04-03 12:00:00,1294.0,1566.0,0.0,19.0,0.0,1510.0
2023-04-03 13:00:00,1647.0,1710.0,0.0,20.0,1.0,1414.0
2023-04-03 14:00:00,1810.0,1695.0,0.0,19.0,89.0,1366.0
2023-04-03 15:00:00,1640.0,1268.0,0.0,20.0,238.0,1920.0
2023-04-03 16:00:00,1241.0,949.0,0.0,19.0,329.0,2474.0
2023-04-03 17:00:00,1064.0,1001.0,0.0,21.0,536.0,2541.0
2023-04-03 18:00:00,1075.0,982.0,0.0,20.0,596.0,2544.0
2023-04-03 19:00:00,1086.0,854.0,0.0,19.0,599.0,2488.0
2023-04-03 20:00:00,1080.0,776.0,0.0,21.0,462.0,2625.0
2023-04-03 21:00:00,1078.0,712.0,0.0,20.0,318.0,2837.0
2023-04-03 22:00:00,1078.0,777.0,0.0,21.0,278.0,2961.0
2023-04-03 23:00:00,1079.0,881.0,0.0,19.0,237.0,2862.0
