Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
38688,2023-06-01 00:00:00,2024-07-17 00:00:00,3.1,222.85,1243.0,757.0,0.0,14.0,480.0,3002.0
38689,2023-06-01 01:00:00,2024-07-17 00:00:00,3.1,221.6,1245.0,820.0,0.0,15.0,352.0,3207.0
38690,2023-06-01 02:00:00,2024-07-17 00:00:00,3.1,241.62,1242.0,1004.0,0.0,13.0,0.0,3185.0
38691,2023-06-01 03:00:00,2024-07-17 00:00:00,3.1,254.52,1250.0,1092.0,0.0,14.0,0.0,2964.0
38692,2023-06-01 04:00:00,2024-07-17 00:00:00,3.1,249.26,1250.0,1079.0,0.0,14.0,0.0,3070.0
38693,2023-06-01 05:00:00,2024-07-17 00:00:00,3.1,270.32,1253.0,1023.0,0.0,15.0,0.0,2632.0
38694,2023-06-01 06:00:00,2024-07-17 00:00:00,3.1,325.16,1378.0,1031.0,0.0,13.0,0.0,1972.0
38695,2023-06-01 07:00:00,2024-07-17 00:00:00,3.1,357.02,1386.0,1061.0,0.0,15.0,0.0,1588.0
38696,2023-06-01 08:00:00,2024-07-17 00:00:00,3.1,381.28,1375.0,1345.0,0.0,13.0,90.0,1223.0
38697,2023-06-01 09:00:00,2024-07-17 00:00:00,3.1,368.15,1301.0,1249.0,0.0,14.0,92.0,1285.0
38698,2023-06-01 10:00:00,2024-07-17 00:00:00,3.1,337.6,1296.0,870.0,0.0,13.0,90.0,1602.0
38699,2023-06-01 11:00:00,2024-07-17 00:00:00,3.1,335.65,1308.0,766.0,0.0,15.0,89.0,1628.0
38700,2023-06-01 12:00:00,2024-07-17 00:00:00,3.1,336.41,1300.0,862.0,0.0,14.0,64.0,1645.0
38701,2023-06-01 13:00:00,2024-07-17 00:00:00,3.1,335.93,1262.0,1172.0,0.0,14.0,221.0,1477.0
38702,2023-06-01 14:00:00,2024-07-17 00:00:00,3.1,318.65,1256.0,1225.0,0.0,15.0,962.0,960.0
38703,2023-06-01 15:00:00,2024-07-17 00:00:00,3.1,321.65,1359.0,1244.0,0.0,13.0,1129.0,897.0
38704,2023-06-01 16:00:00,2024-07-17 00:00:00,3.1,311.03,1409.0,1098.0,0.0,14.0,1224.0,1004.0
38705,2023-06-01 17:00:00,2024-07-17 00:00:00,3.1,290.91,1211.0,1204.0,0.0,14.0,1228.0,1038.0
38706,2023-06-01 18:00:00,2024-07-17 00:00:00,3.1,276.05,1167.0,1111.0,0.0,14.0,1312.0,1098.0
38707,2023-06-01 19:00:00,2024-07-17 00:00:00,3.1,255.56,1171.0,1053.0,0.0,13.0,1348.0,1422.0
38708,2023-06-01 20:00:00,2024-07-17 00:00:00,3.1,237.7,1173.0,966.0,0.0,15.0,1294.0,1806.0
38709,2023-06-01 21:00:00,2024-07-17 00:00:00,3.1,232.13,1172.0,988.0,0.0,14.0,1049.0,2189.0
38710,2023-06-01 22:00:00,2024-07-17 00:00:00,3.1,251.91,1179.0,1154.0,0.0,14.0,586.0,2319.0
38711,2023-06-01 23:00:00,2024-07-17 00:00:00,3.1,259.44,1237.0,1106.0,0.0,13.0,330.0,2515.0
