UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-07-18 00:00:00,2398.0,3603.0,0.0,67.0,819.0,828.0
2023-07-18 01:00:00,2376.0,3473.0,0.0,67.0,431.0,1069.0
2023-07-18 02:00:00,2256.0,3137.0,0.0,66.0,230.0,1507.0
2023-07-18 03:00:00,2265.0,3110.0,0.0,66.0,99.0,1617.0
2023-07-18 04:00:00,2134.0,2683.0,0.0,67.0,44.0,2148.0
2023-07-18 05:00:00,1948.0,1880.0,0.0,66.0,39.0,2669.0
2023-07-18 06:00:00,1657.0,1454.0,0.0,66.0,5.0,3130.0
2023-07-18 07:00:00,1605.0,951.0,0.0,20.0,0.0,3327.0
2023-07-18 08:00:00,1539.0,932.0,0.0,11.0,0.0,3180.0
2023-07-18 09:00:00,1532.0,943.0,0.0,11.0,0.0,2985.0
2023-07-18 10:00:00,1533.0,980.0,0.0,11.0,0.0,2660.0
2023-07-18 11:00:00,1537.0,1132.0,0.0,12.0,0.0,2404.0
2023-07-18 12:00:00,1538.0,1033.0,0.0,11.0,0.0,2821.0
2023-07-18 13:00:00,1536.0,1030.0,0.0,11.0,267.0,2872.0
2023-07-18 14:00:00,1540.0,1200.0,0.0,11.0,818.0,2378.0
2023-07-18 15:00:00,1536.0,1494.0,0.0,12.0,1257.0,2122.0
2023-07-18 16:00:00,1587.0,1476.0,0.0,11.0,1444.0,2370.0
2023-07-18 17:00:00,1626.0,1670.0,0.0,11.0,1519.0,2604.0
2023-07-18 18:00:00,1906.0,2205.0,0.0,12.0,1536.0,2188.0
2023-07-18 19:00:00,2154.0,2597.0,0.0,11.0,1529.0,2009.0
2023-07-18 20:00:00,2212.0,3066.0,0.0,21.0,1328.0,1870.0
2023-07-18 21:00:00,2393.0,3608.0,0.0,135.0,788.0,1385.0
2023-07-18 22:00:00,2396.0,3826.0,0.0,124.0,569.0,1090.0
2023-07-18 23:00:00,2393.0,3734.0,0.0,107.0,429.0,987.0
