UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-11-21 00:00:00,1015.0,1185.0,0.0,170.0,63.0,4197.0
2023-11-21 01:00:00,1056.0,1163.0,0.0,143.0,31.0,4307.0
2023-11-21 02:00:00,1059.0,1040.0,0.0,21.0,26.0,4374.0
2023-11-21 03:00:00,1056.0,965.0,0.0,12.0,30.0,4406.0
2023-11-21 04:00:00,1054.0,891.0,0.0,11.0,31.0,4359.0
2023-11-21 05:00:00,1055.0,762.0,0.0,12.0,29.0,4275.0
2023-11-21 06:00:00,1050.0,731.0,0.0,11.0,32.0,4178.0
2023-11-21 07:00:00,1055.0,722.0,0.0,11.0,27.0,4049.0
2023-11-21 08:00:00,1014.0,678.0,0.0,12.0,0.0,4024.0
2023-11-21 09:00:00,986.0,695.0,0.0,11.0,0.0,3843.0
2023-11-21 10:00:00,1152.0,713.0,0.0,11.0,0.0,3646.0
2023-11-21 11:00:00,1150.0,715.0,0.0,12.0,0.0,3672.0
2023-11-21 12:00:00,1161.0,751.0,0.0,12.0,0.0,3817.0
2023-11-21 13:00:00,1183.0,751.0,0.0,11.0,0.0,4004.0
2023-11-21 14:00:00,1196.0,1008.0,0.0,11.0,3.0,3869.0
2023-11-21 15:00:00,1219.0,927.0,0.0,11.0,663.0,3674.0
2023-11-21 16:00:00,1256.0,868.0,0.0,13.0,1414.0,2986.0
2023-11-21 17:00:00,1225.0,869.0,0.0,11.0,1507.0,2662.0
2023-11-21 18:00:00,1205.0,907.0,0.0,11.0,1418.0,2529.0
2023-11-21 19:00:00,1209.0,877.0,0.0,11.0,1385.0,2540.0
2023-11-21 20:00:00,1197.0,863.0,0.0,11.0,1420.0,2652.0
2023-11-21 21:00:00,1203.0,908.0,0.0,12.0,1761.0,2289.0
2023-11-21 22:00:00,1202.0,1005.0,0.0,11.0,1896.0,2069.0
2023-11-21 23:00:00,1302.0,1462.0,0.0,11.0,1294.0,1653.0
