Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
38664,2023-05-31 00:00:00,2024-07-17 00:00:00,3.1,288.57,1595.0,1610.0,0.0,14.0,883.0,2163.0
38665,2023-05-31 01:00:00,2024-07-17 00:00:00,3.1,287.86,1508.0,1467.0,0.0,15.0,406.0,2471.0
38666,2023-05-31 02:00:00,2024-07-17 00:00:00,3.1,305.17,1524.0,1570.0,0.0,14.0,83.0,2508.0
38667,2023-05-31 03:00:00,2024-07-17 00:00:00,3.1,362.0,1596.0,1910.0,0.0,13.0,0.0,1784.0
38668,2023-05-31 04:00:00,2024-07-17 00:00:00,3.1,333.25,1500.0,1515.0,0.0,14.0,52.0,2022.0
38669,2023-05-31 05:00:00,2024-07-17 00:00:00,3.1,290.9,1475.0,991.0,0.0,14.0,0.0,2634.0
38670,2023-05-31 06:00:00,2024-07-17 00:00:00,3.1,279.95,1392.0,765.0,0.0,14.0,0.0,2619.0
38671,2023-05-31 07:00:00,2024-07-17 00:00:00,3.1,288.0,1311.0,760.0,0.0,14.0,0.0,2351.0
38672,2023-05-31 08:00:00,2024-07-17 00:00:00,3.1,311.22,1330.0,726.0,0.0,15.0,0.0,2040.0
38673,2023-05-31 09:00:00,2024-07-17 00:00:00,3.1,327.55,1337.0,732.0,0.0,13.0,0.0,1847.0
38674,2023-05-31 10:00:00,2024-07-17 00:00:00,3.1,334.34,1347.0,723.0,0.0,14.0,0.0,1778.0
38675,2023-05-31 11:00:00,2024-07-17 00:00:00,3.1,322.48,1339.0,722.0,0.0,14.0,0.0,1909.0
38676,2023-05-31 12:00:00,2024-07-17 00:00:00,3.1,309.82,1314.0,745.0,0.0,14.0,9.0,2031.0
38677,2023-05-31 13:00:00,2024-07-17 00:00:00,3.1,286.42,1285.0,745.0,0.0,13.0,228.0,2101.0
38678,2023-05-31 14:00:00,2024-07-17 00:00:00,3.1,279.09,1275.0,743.0,0.0,15.0,632.0,1792.0
38679,2023-05-31 15:00:00,2024-07-17 00:00:00,3.1,262.88,1275.0,741.0,0.0,14.0,1060.0,1639.0
38680,2023-05-31 16:00:00,2024-07-17 00:00:00,3.1,279.51,1276.0,1021.0,0.0,14.0,1197.0,1313.0
38681,2023-05-31 17:00:00,2024-07-17 00:00:00,3.1,307.27,1277.0,1281.0,0.0,13.0,1250.0,880.0
38682,2023-05-31 18:00:00,2024-07-17 00:00:00,3.1,306.76,1410.0,1250.0,0.0,15.0,1257.0,1069.0
38683,2023-05-31 19:00:00,2024-07-17 00:00:00,3.1,279.89,1422.0,1257.0,0.0,13.0,1229.0,1602.0
38684,2023-05-31 20:00:00,2024-07-17 00:00:00,3.1,234.13,1394.0,858.0,0.0,14.0,1178.0,2437.0
38685,2023-05-31 21:00:00,2024-07-17 00:00:00,3.1,203.41,1227.0,776.0,0.0,14.0,1045.0,2934.0
38686,2023-05-31 22:00:00,2024-07-17 00:00:00,3.1,213.46,1225.0,861.0,0.0,15.0,986.0,2767.0
38687,2023-05-31 23:00:00,2024-07-17 00:00:00,3.1,218.61,1228.0,810.0,0.0,13.0,810.0,2779.0
