UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-05-15 00:00:00,1319.0,699.0,0.0,13.0,129.0,2438.0
2023-05-15 01:00:00,1274.0,712.0,0.0,14.0,51.0,2721.0
2023-05-15 02:00:00,1278.0,1013.0,0.0,13.0,11.0,2668.0
2023-05-15 03:00:00,1362.0,903.0,0.0,13.0,7.0,2772.0
2023-05-15 04:00:00,1241.0,868.0,0.0,13.0,57.0,2757.0
2023-05-15 05:00:00,1239.0,939.0,0.0,13.0,56.0,2425.0
2023-05-15 06:00:00,1259.0,756.0,0.0,14.0,58.0,2201.0
2023-05-15 07:00:00,1250.0,752.0,0.0,13.0,48.0,1949.0
2023-05-15 08:00:00,1246.0,780.0,0.0,13.0,10.0,1789.0
2023-05-15 09:00:00,1241.0,712.0,0.0,13.0,0.0,1955.0
2023-05-15 10:00:00,1237.0,687.0,0.0,14.0,0.0,2038.0
2023-05-15 11:00:00,1240.0,839.0,0.0,13.0,0.0,2044.0
2023-05-15 12:00:00,1245.0,1103.0,0.0,13.0,0.0,1936.0
2023-05-15 13:00:00,1250.0,1086.0,0.0,13.0,31.0,1864.0
2023-05-15 14:00:00,1260.0,1068.0,0.0,13.0,179.0,1845.0
2023-05-15 15:00:00,1219.0,1067.0,0.0,14.0,372.0,1755.0
2023-05-15 16:00:00,1240.0,1113.0,0.0,13.0,331.0,1721.0
2023-05-15 17:00:00,1227.0,1143.0,0.0,14.0,398.0,1469.0
2023-05-15 18:00:00,1187.0,1163.0,0.0,13.0,650.0,1406.0
2023-05-15 19:00:00,1286.0,1181.0,0.0,15.0,565.0,1263.0
2023-05-15 20:00:00,1293.0,1189.0,0.0,13.0,630.0,1132.0
2023-05-15 21:00:00,1321.0,1316.0,0.0,14.0,504.0,987.0
2023-05-15 22:00:00,1360.0,1581.0,0.0,14.0,447.0,744.0
2023-05-15 23:00:00,1413.0,1704.0,0.0,14.0,536.0,554.0
