UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-11-13 00:00:00,1660.0,2504.0,0.0,173.0,315.0,746.0
2023-11-13 01:00:00,1668.0,2628.0,0.0,171.0,135.0,1224.0
2023-11-13 02:00:00,1546.0,2394.0,0.0,131.0,45.0,1757.0
2023-11-13 03:00:00,1353.0,1964.0,0.0,134.0,81.0,2359.0
2023-11-13 04:00:00,1319.0,1240.0,0.0,126.0,115.0,3020.0
2023-11-13 05:00:00,1237.0,1136.0,0.0,61.0,14.0,3125.0
2023-11-13 06:00:00,1036.0,1130.0,0.0,61.0,12.0,3060.0
2023-11-13 07:00:00,916.0,1045.0,0.0,11.0,0.0,3151.0
2023-11-13 08:00:00,869.0,1032.0,0.0,12.0,0.0,3249.0
2023-11-13 09:00:00,870.0,970.0,0.0,11.0,0.0,3374.0
2023-11-13 10:00:00,868.0,966.0,0.0,13.0,0.0,3463.0
2023-11-13 11:00:00,870.0,974.0,0.0,10.0,0.0,3506.0
2023-11-13 12:00:00,874.0,1156.0,0.0,12.0,0.0,3420.0
2023-11-13 13:00:00,879.0,1351.0,0.0,11.0,98.0,3240.0
2023-11-13 14:00:00,944.0,1683.0,0.0,11.0,137.0,3211.0
2023-11-13 15:00:00,1013.0,1639.0,0.0,12.0,918.0,2836.0
2023-11-13 16:00:00,911.0,1293.0,0.0,12.0,1968.0,2261.0
2023-11-13 17:00:00,867.0,1103.0,0.0,11.0,1885.0,2393.0
2023-11-13 18:00:00,874.0,1043.0,0.0,64.0,1466.0,2708.0
2023-11-13 19:00:00,876.0,1061.0,0.0,119.0,1226.0,2618.0
2023-11-13 20:00:00,879.0,896.0,0.0,121.0,1172.0,2697.0
2023-11-13 21:00:00,878.0,856.0,0.0,139.0,1276.0,2755.0
2023-11-13 22:00:00,880.0,836.0,0.0,139.0,1572.0,2594.0
2023-11-13 23:00:00,881.0,873.0,0.0,140.0,1283.0,2989.0
