UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-09-15 00:00:00,1782.0,1485.0,0.0,11.0,823.0,1830.0
2023-09-15 01:00:00,1769.0,1578.0,0.0,11.0,399.0,1802.0
2023-09-15 02:00:00,1687.0,1470.0,0.0,10.0,166.0,2167.0
2023-09-15 03:00:00,1501.0,1607.0,0.0,12.0,168.0,1887.0
2023-09-15 04:00:00,1731.0,1591.0,0.0,12.0,169.0,1551.0
2023-09-15 05:00:00,1703.0,1516.0,0.0,11.0,95.0,1434.0
2023-09-15 06:00:00,1692.0,1650.0,0.0,11.0,0.0,1277.0
2023-09-15 07:00:00,1690.0,1595.0,0.0,11.0,0.0,1193.0
2023-09-15 08:00:00,1732.0,1608.0,0.0,10.0,0.0,948.0
2023-09-15 09:00:00,1716.0,1562.0,0.0,11.0,0.0,996.0
2023-09-15 10:00:00,1630.0,1441.0,0.0,12.0,0.0,1187.0
2023-09-15 11:00:00,1581.0,1433.0,0.0,11.0,0.0,1355.0
2023-09-15 12:00:00,1578.0,1603.0,0.0,12.0,0.0,1413.0
2023-09-15 13:00:00,1662.0,1726.0,0.0,11.0,0.0,1510.0
2023-09-15 14:00:00,1880.0,1759.0,0.0,11.0,19.0,1267.0
2023-09-15 15:00:00,2008.0,1771.0,0.0,11.0,81.0,953.0
2023-09-15 16:00:00,2126.0,1772.0,0.0,11.0,158.0,793.0
2023-09-15 17:00:00,2141.0,1740.0,0.0,10.0,251.0,763.0
2023-09-15 18:00:00,2008.0,1731.0,0.0,12.0,364.0,859.0
2023-09-15 19:00:00,1902.0,1756.0,0.0,11.0,565.0,836.0
2023-09-15 20:00:00,2102.0,1884.0,0.0,10.0,360.0,627.0
2023-09-15 21:00:00,2183.0,1966.0,0.0,12.0,261.0,431.0
2023-09-15 22:00:00,2064.0,1875.0,0.0,12.0,425.0,444.0
2023-09-15 23:00:00,2061.0,2083.0,0.0,10.0,281.0,485.0
