UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-11-24 00:00:00,1418.0,1619.0,0.0,11.0,13.0,2316.0
2023-11-24 01:00:00,1457.0,1625.0,0.0,11.0,41.0,2319.0
2023-11-24 02:00:00,1294.0,1289.0,0.0,11.0,136.0,2718.0
2023-11-24 03:00:00,1255.0,1274.0,0.0,12.0,0.0,2862.0
2023-11-24 04:00:00,1290.0,1356.0,0.0,11.0,0.0,2707.0
2023-11-24 05:00:00,1416.0,1561.0,0.0,11.0,0.0,2383.0
2023-11-24 06:00:00,1664.0,1670.0,0.0,11.0,0.0,1926.0
2023-11-24 07:00:00,1662.0,1735.0,0.0,11.0,0.0,1569.0
2023-11-24 08:00:00,1785.0,1831.0,0.0,12.0,0.0,1277.0
2023-11-24 09:00:00,1713.0,1754.0,0.0,11.0,0.0,1320.0
2023-11-24 10:00:00,1751.0,1779.0,0.0,12.0,0.0,1107.0
2023-11-24 11:00:00,1876.0,1836.0,0.0,11.0,0.0,978.0
2023-11-24 12:00:00,1921.0,1821.0,0.0,29.0,10.0,914.0
2023-11-24 13:00:00,1819.0,2003.0,0.0,66.0,0.0,826.0
2023-11-24 14:00:00,1833.0,2091.0,0.0,66.0,0.0,821.0
2023-11-24 15:00:00,1872.0,2212.0,0.0,66.0,15.0,785.0
2023-11-24 16:00:00,2022.0,2257.0,0.0,66.0,98.0,663.0
2023-11-24 17:00:00,2084.0,2357.0,0.0,66.0,191.0,591.0
2023-11-24 18:00:00,2079.0,2405.0,0.0,66.0,239.0,483.0
2023-11-24 19:00:00,2080.0,2512.0,0.0,65.0,356.0,399.0
2023-11-24 20:00:00,2076.0,2658.0,0.0,14.0,254.0,392.0
2023-11-24 21:00:00,2078.0,2681.0,0.0,11.0,187.0,414.0
2023-11-24 22:00:00,2072.0,2735.0,0.0,11.0,120.0,401.0
2023-11-24 23:00:00,2090.0,2934.0,0.0,11.0,61.0,421.0
