Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
39624,2023-07-10 00:00:00,2024-07-17 00:00:00,3.1,360.96,2305.0,1991.0,0.0,14.0,1557.0,1027.0
39625,2023-07-10 01:00:00,2024-07-17 00:00:00,3.1,369.24,2311.0,2105.0,0.0,14.0,1248.0,1188.0
39626,2023-07-10 02:00:00,2024-07-17 00:00:00,3.1,405.62,2357.0,2190.0,0.0,77.0,601.0,1189.0
39627,2023-07-10 03:00:00,2024-07-17 00:00:00,3.1,414.19,2277.0,2166.0,0.0,109.0,145.0,1416.0
39628,2023-07-10 04:00:00,2024-07-17 00:00:00,3.1,382.33,1977.0,1919.0,0.0,101.0,160.0,1630.0
39629,2023-07-10 05:00:00,2024-07-17 00:00:00,3.1,388.31,1937.0,1827.0,0.0,108.0,103.0,1557.0
39630,2023-07-10 06:00:00,2024-07-17 00:00:00,3.1,389.67,1814.0,1584.0,0.0,54.0,65.0,1525.0
39631,2023-07-10 07:00:00,2024-07-17 00:00:00,3.1,384.85,1662.0,1376.0,0.0,15.0,0.0,1552.0
39632,2023-07-10 08:00:00,2024-07-17 00:00:00,3.1,392.07,1541.0,1441.0,0.0,14.0,0.0,1351.0
39633,2023-07-10 09:00:00,2024-07-17 00:00:00,3.1,386.13,1530.0,1326.0,0.0,14.0,0.0,1412.0
39634,2023-07-10 10:00:00,2024-07-17 00:00:00,3.1,381.5,1531.0,1160.0,0.0,14.0,0.0,1470.0
39635,2023-07-10 11:00:00,2024-07-17 00:00:00,3.1,376.03,1537.0,1340.0,0.0,14.0,0.0,1534.0
39636,2023-07-10 12:00:00,2024-07-17 00:00:00,3.1,392.95,1549.0,1608.0,0.0,14.0,0.0,1339.0
39637,2023-07-10 13:00:00,2024-07-17 00:00:00,3.1,365.22,1551.0,1485.0,0.0,14.0,262.0,1420.0
39638,2023-07-10 14:00:00,2024-07-17 00:00:00,3.1,343.99,1577.0,1439.0,0.0,15.0,802.0,1199.0
39639,2023-07-10 15:00:00,2024-07-17 00:00:00,3.1,364.48,1653.0,1727.0,0.0,14.0,958.0,848.0
39640,2023-07-10 16:00:00,2024-07-17 00:00:00,3.1,359.56,1795.0,1720.0,0.0,14.0,1151.0,884.0
39641,2023-07-10 17:00:00,2024-07-17 00:00:00,3.1,338.48,1847.0,1888.0,0.0,13.0,1496.0,967.0
39642,2023-07-10 18:00:00,2024-07-17 00:00:00,3.1,360.06,1972.0,1944.0,0.0,15.0,1253.0,976.0
39643,2023-07-10 19:00:00,2024-07-17 00:00:00,3.1,304.38,1898.0,1744.0,0.0,14.0,1629.0,1574.0
39644,2023-07-10 20:00:00,2024-07-17 00:00:00,3.1,364.71,2175.0,2179.0,0.0,14.0,915.0,1460.0
39645,2023-07-10 21:00:00,2024-07-17 00:00:00,3.1,395.05,2349.0,2539.0,0.0,15.0,944.0,1050.0
39646,2023-07-10 22:00:00,2024-07-17 00:00:00,3.1,374.45,2231.0,2790.0,0.0,61.0,1039.0,1164.0
39647,2023-07-10 23:00:00,2024-07-17 00:00:00,3.1,385.13,2365.0,3082.0,0.0,65.0,1317.0,799.0
