UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-11-07 00:00:00,1109.0,1578.0,0.0,58.0,349.0,2766.0
2023-11-07 01:00:00,1195.0,1497.0,0.0,63.0,92.0,3040.0
2023-11-07 02:00:00,1206.0,1515.0,0.0,61.0,142.0,2881.0
2023-11-07 03:00:00,1211.0,1342.0,0.0,125.0,89.0,2891.0
2023-11-07 04:00:00,1239.0,1293.0,0.0,137.0,29.0,2764.0
2023-11-07 05:00:00,1213.0,1376.0,0.0,78.0,0.0,2594.0
2023-11-07 06:00:00,997.0,1304.0,0.0,12.0,0.0,2269.0
2023-11-07 07:00:00,1000.0,1413.0,0.0,11.0,0.0,1653.0
2023-11-07 08:00:00,922.0,1329.0,0.0,12.0,0.0,1662.0
2023-11-07 09:00:00,917.0,1350.0,0.0,13.0,0.0,1990.0
2023-11-07 10:00:00,916.0,1363.0,0.0,10.0,0.0,2006.0
2023-11-07 11:00:00,918.0,1305.0,0.0,12.0,0.0,2204.0
2023-11-07 12:00:00,917.0,1292.0,0.0,11.0,0.0,2378.0
2023-11-07 13:00:00,920.0,1228.0,0.0,12.0,53.0,2692.0
2023-11-07 14:00:00,934.0,1297.0,0.0,11.0,128.0,2990.0
2023-11-07 15:00:00,981.0,959.0,0.0,12.0,1101.0,2916.0
2023-11-07 16:00:00,983.0,774.0,0.0,12.0,1958.0,2655.0
2023-11-07 17:00:00,980.0,773.0,0.0,12.0,1834.0,2606.0
2023-11-07 18:00:00,943.0,774.0,0.0,12.0,1686.0,2667.0
2023-11-07 19:00:00,929.0,777.0,0.0,12.0,1637.0,2799.0
2023-11-07 20:00:00,941.0,772.0,0.0,12.0,1625.0,2754.0
2023-11-07 21:00:00,923.0,775.0,0.0,11.0,1716.0,2881.0
2023-11-07 22:00:00,959.0,880.0,0.0,12.0,1233.0,3056.0
2023-11-07 23:00:00,966.0,1131.0,0.0,13.0,891.0,2914.0
