UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-07-11 00:00:00,2024-07-17 00:00:00,3.1,5.724677652473673,302.96656060006103,275.2372530779412,788.2062300061828,0.0106407364935614,2171.5869,2998.97204,0.00396,22.25002,778.12373,919.20962
2023-07-11 01:00:00,2024-07-17 00:00:00,3.1,3.8100993400084593,295.59165213056565,278.1950008478475,133.27148199183495,0.012210731137167,2155.16894,2877.64362,0.0063,23.67027,505.36927,964.45169
2023-07-11 02:00:00,2024-07-17 00:00:00,3.1,3.8100993400084593,295.59165213056565,278.1950008478475,133.27148199183495,0.012210731137167,2179.17053,2798.6283,0.0,24.58319,270.31786,1000.91243
2023-07-11 03:00:00,2024-07-17 00:00:00,3.1,3.8100993400084593,295.59165213056565,278.1950008478475,133.27148199183495,0.012210731137167,2203.66681,2566.71564,0.03199,27.62189,103.03345,1007.23648
2023-07-11 04:00:00,2024-07-17 00:00:00,3.1,3.3794047782499588,293.2530157447267,279.03552102895924,66.63574375086507,0.0232532390451005,2159.12171,2310.20459,0.03068,30.8484,11.34675,1051.12836
2023-07-11 05:00:00,2024-07-17 00:00:00,3.1,3.3794047782499588,293.2530157447267,279.03552102895924,66.63574375086507,0.0232532390451005,2109.57003,2067.53766,0.0,27.30585,0.0,1062.83397
2023-07-11 06:00:00,2024-07-17 00:00:00,3.1,3.3794047782499588,293.2530157447267,279.03552102895924,66.63574375086507,0.0232532390451005,2055.05532,1752.36189,0.0,25.88199,0.0,1029.93371
2023-07-11 07:00:00,2024-07-17 00:00:00,3.1,3.102727613350732,291.5361913006151,279.20466906097624,0.0,0.0051345537293042,1977.26872,1475.70916,0.0,24.57215,0.0,1027.52492
2023-07-11 08:00:00,2024-07-17 00:00:00,3.1,3.102727613350732,291.5361913006151,279.20466906097624,0.0,0.0051345537293042,1964.86455,1241.6322,0.0,34.19948,0.0,1064.05526
2023-07-11 09:00:00,2024-07-17 00:00:00,3.1,3.102727613350732,291.5361913006151,279.20466906097624,0.0,0.0051345537293042,1917.45221,1149.49968,0.01949,24.62397,0.0,1086.15032
