UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-05-10 00:00:00,1290.0,988.0,0.0,13.0,473.0,2889.0
2023-05-10 01:00:00,1192.0,1241.0,0.0,14.0,268.0,2810.0
2023-05-10 02:00:00,1185.0,1332.0,0.0,13.0,50.0,3026.0
2023-05-10 03:00:00,1181.0,1251.0,0.0,13.0,0.0,3123.0
2023-05-10 04:00:00,1178.0,1009.0,0.0,13.0,0.0,3223.0
2023-05-10 05:00:00,1178.0,736.0,0.0,13.0,0.0,3360.0
2023-05-10 06:00:00,1174.0,617.0,0.0,13.0,0.0,3010.0
2023-05-10 07:00:00,1169.0,785.0,0.0,13.0,0.0,2428.0
2023-05-10 08:00:00,1151.0,874.0,0.0,14.0,0.0,2168.0
2023-05-10 09:00:00,1150.0,787.0,0.0,13.0,0.0,2228.0
2023-05-10 10:00:00,1161.0,1029.0,0.0,13.0,0.0,1797.0
2023-05-10 11:00:00,1257.0,1247.0,0.0,13.0,0.0,1348.0
2023-05-10 12:00:00,1215.0,1428.0,0.0,13.0,0.0,1249.0
2023-05-10 13:00:00,1270.0,1353.0,0.0,32.0,54.0,1489.0
2023-05-10 14:00:00,1196.0,1163.0,0.0,58.0,257.0,1846.0
2023-05-10 15:00:00,1142.0,1120.0,0.0,57.0,383.0,2295.0
2023-05-10 16:00:00,1055.0,1132.0,0.0,58.0,369.0,2256.0
2023-05-10 17:00:00,1058.0,1210.0,0.0,58.0,378.0,2085.0
2023-05-10 18:00:00,1120.0,1277.0,0.0,113.0,469.0,1731.0
2023-05-10 19:00:00,1158.0,1392.0,0.0,113.0,490.0,1422.0
2023-05-10 20:00:00,1184.0,1418.0,0.0,119.0,489.0,1347.0
2023-05-10 21:00:00,1140.0,1324.0,0.0,164.0,368.0,1717.0
2023-05-10 22:00:00,1120.0,1337.0,0.0,163.0,164.0,2232.0
2023-05-10 23:00:00,1121.0,1454.0,0.0,158.0,90.0,2301.0
