UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-08-18 00:00:00,1863.0,2356.0,0.0,13.0,2040.0,2844.0
2023-08-18 01:00:00,1817.0,2198.0,0.0,92.0,862.0,3196.0
2023-08-18 02:00:00,1853.0,1940.0,0.0,162.0,175.0,3441.0
2023-08-18 03:00:00,1783.0,1667.0,0.0,161.0,4.0,3685.0
2023-08-18 04:00:00,1724.0,1404.0,0.0,163.0,46.0,3746.0
2023-08-18 05:00:00,1630.0,1203.0,0.0,162.0,23.0,3740.0
2023-08-18 06:00:00,1484.0,1137.0,0.0,47.0,20.0,3640.0
2023-08-18 07:00:00,1420.0,1068.0,0.0,12.0,98.0,3625.0
2023-08-18 08:00:00,1419.0,963.0,0.0,13.0,31.0,3638.0
2023-08-18 09:00:00,1420.0,933.0,0.0,12.0,11.0,3426.0
2023-08-18 10:00:00,1417.0,1040.0,0.0,12.0,32.0,3101.0
2023-08-18 11:00:00,1390.0,1165.0,0.0,11.0,21.0,2869.0
2023-08-18 12:00:00,1514.0,1391.0,0.0,13.0,23.0,2502.0
2023-08-18 13:00:00,1448.0,1367.0,0.0,10.0,177.0,2465.0
2023-08-18 14:00:00,1412.0,1287.0,0.0,13.0,941.0,2421.0
2023-08-18 15:00:00,1410.0,1433.0,0.0,12.0,1887.0,2049.0
2023-08-18 16:00:00,1500.0,1812.0,0.0,12.0,1864.0,1815.0
2023-08-18 17:00:00,1765.0,2106.0,0.0,11.0,2004.0,1632.0
2023-08-18 18:00:00,2044.0,2349.0,0.0,11.0,2110.0,1400.0
2023-08-18 19:00:00,2109.0,2670.0,0.0,13.0,2172.0,1359.0
2023-08-18 20:00:00,2104.0,2837.0,0.0,14.0,2237.0,1405.0
2023-08-18 21:00:00,2107.0,3260.0,0.0,57.0,2168.0,1341.0
2023-08-18 22:00:00,2047.0,3340.0,0.0,57.0,2132.0,1298.0
2023-08-18 23:00:00,2088.0,3321.0,0.0,57.0,1783.0,1189.0
