UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-12-10 00:00:00,2024-07-17 00:00:00,3.1,3.415406871727699,272.50976396597605,262.63222575123467,282.3060898061478,0.0545536988368007,1380.11557,938.99623,0.00396,22.65821,323.71558,2574.75553
2023-12-10 01:00:00,2024-07-17 00:00:00,3.1,3.167124246463848,271.6421191745104,262.78689402297186,0.0,0.0368611254102843,1390.47382,947.00053,0.0063,25.75929,171.25999,2485.96262
2023-12-10 02:00:00,2024-07-17 00:00:00,3.1,3.167124246463848,271.6421191745104,262.78689402297186,0.0,0.0368611254102843,1424.16446,1000.29039,0.0,28.26422,52.16576,2418.24555
2023-12-10 03:00:00,2024-07-17 00:00:00,3.1,3.167124246463848,271.6421191745104,262.78689402297186,0.0,0.0368611254102843,1463.74994,1012.81239,0.03199,32.14623,0.0,2312.85048
2023-12-10 04:00:00,2024-07-17 00:00:00,3.1,2.8665917096727664,271.15406721112777,262.9391785194742,0.0,0.0746352687482902,1471.00674,1022.88031,0.03068,37.05125,0.0,2297.48041
2023-12-10 05:00:00,2024-07-17 00:00:00,3.1,2.8665917096727664,271.15406721112777,262.9391785194742,0.0,0.0746352687482902,1477.9576,1045.56989,0.0,33.62119,0.0,2225.95918
2023-12-10 06:00:00,2024-07-17 00:00:00,3.1,2.8665917096727664,271.15406721112777,262.9391785194742,0.0,0.0746352687482902,1482.42373,1059.88355,0.0,31.89125,0.0,2071.24526
2023-12-10 07:00:00,2024-07-17 00:00:00,3.1,2.694321755389395,270.7798703445162,263.0192977420942,0.0,0.029013584673617,1471.74387,1086.736,0.0,32.24811,0.0,2048.77204
2023-12-10 08:00:00,2024-07-17 00:00:00,3.1,2.694321755389395,270.7798703445162,263.0192977420942,0.0,0.029013584673617,1499.35856,1091.70638,0.0,43.21316,0.0,2132.70658
2023-12-10 09:00:00,2024-07-17 00:00:00,3.1,2.694321755389395,270.7798703445162,263.0192977420942,0.0,0.029013584673617,1504.89526,1086.09321,0.01949,32.15246,0.0,2213.72492
2023-12-10 10:00:00,2024-07-17 00:00:00,3.1,2.509113466200361,270.4193594012555,262.9945713363751,0.0,0.0549700172555276,1481.542,1079.80629,0.03404,39.21953,0.4617,2237.29931
2023-12-10 11:00:00,2024-07-17 00:00:00,3.1,2.509113466200361,270.4193594012555,262.9945713363751,0.0,0.0549700172555276,1475.481,1099.8279,0.0,33.11851,53.87906,2244.00615
2023-12-10 12:00:00,2024-07-17 00:00:00,3.1,2.509113466200361,270.4193594012555,262.9945713363751,0.0,0.0549700172555276,1497.46646,1085.85497,0.0,25.03035,94.7908,2326.63628
2023-12-10 13:00:00,2024-07-17 00:00:00,3.1,2.238486124806863,271.2858740602529,263.3080564831851,9.024462196388168,0.0090450079206062,1516.37677,1086.5143,0.0,32.27188,171.5855,2403.07137
2023-12-10 14:00:00,2024-07-17 00:00:00,3.1,2.238486124806863,271.2858740602529,263.3080564831851,9.024462196388168,0.0090450079206062,1487.95682,1096.64738,0.0,32.729,301.09804,2440.02031
2023-12-10 15:00:00,2024-07-17 00:00:00,3.1,2.238486124806863,271.2858740602529,263.3080564831851,9.024462196388168,0.0090450079206062,1478.85468,1112.20541,0.01423,36.25458,432.29821,2432.2474
2023-12-10 16:00:00,2024-07-17 00:00:00,3.1,2.4639483415646537,277.2441030419391,264.5710963692077,144.5233971875317,0.0213769951085598,1482.77734,1142.8881,0.05484,34.28055,540.53838,2398.24479
2023-12-10 17:00:00,2024-07-17 00:00:00,3.1,2.4639483415646537,277.2441030419391,264.5710963692077,144.5233971875317,0.0213769951085598,1462.30528,1168.69873,0.06349,31.24315,662.2072,2324.26342
2023-12-10 18:00:00,2024-07-17 00:00:00,3.1,2.4639483415646537,277.2441030419391,264.5710963692077,144.5233971875317,0.0213769951085598,1444.02182,1184.75884,0.0092,25.62622,805.29529,2309.73577
2023-12-10 19:00:00,2024-07-17 00:00:00,3.1,2.567989511450623,278.80656746265583,265.2598370945509,422.1942270124796,0.0602125813174565,1426.33732,1211.87623,0.01952,16.51521,885.68364,2272.3521
2023-12-10 20:00:00,2024-07-17 00:00:00,3.1,2.567989511450623,278.80656746265583,265.2598370945509,422.1942270124796,0.0602125813174565,1416.82668,1161.50368,0.00865,17.10018,864.78796,2214.37927
2023-12-10 21:00:00,2024-07-17 00:00:00,3.1,2.567989511450623,278.80656746265583,265.2598370945509,422.1942270124796,0.0602125813174565,1430.80787,1166.37141,0.02016,17.38551,773.2414,2173.00242
2023-12-10 22:00:00,2024-07-17 00:00:00,3.1,2.125773324705686,273.79651445049103,265.3540618357955,277.69340623132524,0.1665718921459444,1429.03297,1162.74923,0.0,17.02815,634.43148,2136.90491
2023-12-10 23:00:00,2024-07-17 00:00:00,3.1,2.125773324705686,273.79651445049103,265.3540618357955,277.69340623132524,0.1665718921459444,1426.3889,1154.50812,0.01961,22.36607,467.40006,2136.95471
2023-12-11 00:00:00,2024-07-17 00:00:00,3.1,2.125773324705686,273.79651445049103,265.3540618357955,277.69340623132524,0.1665718921459444,1428.38977,1000.19238,0.00396,21.99526,296.26627,1998.86216
2023-12-11 01:00:00,2024-07-17 00:00:00,3.1,2.3938648972993533,272.32413421656884,264.58908688595267,0.0,0.1051623763617682,1436.29089,1007.80639,0.0063,22.36646,151.56359,1982.8094
2023-12-11 02:00:00,2024-07-17 00:00:00,3.1,2.3938648972993533,272.32413421656884,264.58908688595267,0.0,0.1051623763617682,1470.64601,1060.63411,0.0,22.28579,39.73818,1966.68419
2023-12-11 03:00:00,2024-07-17 00:00:00,3.1,2.3938648972993533,272.32413421656884,264.58908688595267,0.0,0.1051623763617682,1510.74183,1069.2474,0.03199,24.79816,0.0,1912.35863
2023-12-11 04:00:00,2024-07-17 00:00:00,3.1,2.4001717707843504,271.4696755654559,264.2601874529588,0.0,0.1808035972733045,1516.29589,1077.49411,0.03068,26.97707,0.0,1900.32691
2023-12-11 05:00:00,2024-07-17 00:00:00,3.1,2.4001717707843504,271.4696755654559,264.2601874529588,0.0,0.1808035972733045,1522.36452,1098.65814,0.0,23.36432,0.0,1831.26012
2023-12-11 06:00:00,2024-07-17 00:00:00,3.1,2.4001717707843504,271.4696755654559,264.2601874529588,0.0,0.1808035972733045,1527.08202,1110.21072,0.0,22.13148,0.0,1702.95924
2023-12-11 07:00:00,2024-07-17 00:00:00,3.1,2.350369233013523,271.0399127233595,264.2755073950197,0.0,0.0429986677811799,1516.42383,1133.99616,0.0,19.78143,0.0,1640.97829
2023-12-11 08:00:00,2024-07-17 00:00:00,3.1,2.350369233013523,271.0399127233595,264.2755073950197,0.0,0.0429986677811799,1545.98118,1135.83841,0.0,28.57386,0.0,1632.65302
2023-12-11 09:00:00,2024-07-17 00:00:00,3.1,2.350369233013523,271.0399127233595,264.2755073950197,0.0,0.0429986677811799,1551.33526,1128.92951,0.01949,19.92528,0.0,1632.15734
2023-12-11 10:00:00,2024-07-17 00:00:00,3.1,2.4083806120204585,270.85711085463765,264.1210531868887,0.0,0.0531443236840004,1525.73469,1119.88867,0.03404,28.37939,7.10913,1607.28517
2023-12-11 11:00:00,2024-07-17 00:00:00,3.1,2.4083806120204585,270.85711085463765,264.1210531868887,0.0,0.0531443236840004,1518.38486,1137.16338,0.0,23.65626,59.88636,1547.60533
