UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-02-20 00:00:00,1551.0,1089.0,0.0,19.0,357.0,1890.0
2023-02-20 01:00:00,1972.0,1685.0,0.0,19.0,36.0,1528.0
2023-02-20 02:00:00,2148.0,1784.0,0.0,20.0,0.0,1425.0
2023-02-20 03:00:00,2147.0,1885.0,0.0,18.0,1.0,1314.0
2023-02-20 04:00:00,2142.0,1840.0,0.0,19.0,1.0,1266.0
2023-02-20 05:00:00,2068.0,1823.0,0.0,19.0,0.0,1312.0
2023-02-20 06:00:00,1418.0,2206.0,0.0,19.0,0.0,1191.0
2023-02-20 07:00:00,1343.0,2389.0,0.0,19.0,1.0,975.0
2023-02-20 08:00:00,1320.0,2239.0,0.0,18.0,0.0,987.0
2023-02-20 09:00:00,1218.0,1984.0,0.0,19.0,0.0,1161.0
2023-02-20 10:00:00,1189.0,1536.0,0.0,18.0,0.0,1642.0
2023-02-20 11:00:00,1284.0,1124.0,0.0,19.0,0.0,1923.0
2023-02-20 12:00:00,1351.0,1428.0,0.0,20.0,0.0,1797.0
2023-02-20 13:00:00,1521.0,1916.0,0.0,18.0,0.0,1462.0
2023-02-20 14:00:00,1737.0,2061.0,0.0,18.0,3.0,1329.0
2023-02-20 15:00:00,1635.0,1693.0,0.0,16.0,288.0,1531.0
2023-02-20 16:00:00,1639.0,1259.0,0.0,19.0,685.0,1582.0
2023-02-20 17:00:00,1635.0,1302.0,0.0,17.0,720.0,1608.0
2023-02-20 18:00:00,1622.0,1186.0,0.0,16.0,721.0,1642.0
2023-02-20 19:00:00,1626.0,1220.0,0.0,18.0,680.0,1678.0
2023-02-20 20:00:00,1630.0,1121.0,0.0,19.0,681.0,1584.0
2023-02-20 21:00:00,1631.0,1136.0,0.0,19.0,519.0,1758.0
2023-02-20 22:00:00,1628.0,1104.0,0.0,18.0,578.0,1603.0
2023-02-20 23:00:00,1629.0,1087.0,0.0,19.0,794.0,1393.0
