UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-04-12 00:00:00,691.0,1453.0,0.0,11.0,564.0,2775.0
2023-04-12 01:00:00,722.0,1862.0,0.0,11.0,317.0,2716.0
2023-04-12 02:00:00,779.0,2050.0,0.0,11.0,30.0,2661.0
2023-04-12 03:00:00,744.0,2001.0,0.0,11.0,1.0,2791.0
2023-04-12 04:00:00,672.0,1632.0,0.0,11.0,0.0,3037.0
2023-04-12 05:00:00,676.0,1583.0,0.0,11.0,0.0,2788.0
2023-04-12 06:00:00,674.0,1453.0,0.0,11.0,0.0,2608.0
2023-04-12 07:00:00,677.0,1278.0,0.0,11.0,0.0,2469.0
2023-04-12 08:00:00,679.0,1282.0,0.0,11.0,0.0,2253.0
2023-04-12 09:00:00,677.0,1531.0,0.0,11.0,0.0,1862.0
2023-04-12 10:00:00,672.0,1766.0,0.0,11.0,0.0,1619.0
2023-04-12 11:00:00,682.0,1853.0,0.0,11.0,0.0,1623.0
2023-04-12 12:00:00,683.0,1983.0,0.0,11.0,0.0,1642.0
2023-04-12 13:00:00,700.0,2325.0,0.0,11.0,13.0,1291.0
2023-04-12 14:00:00,735.0,2309.0,0.0,11.0,284.0,992.0
2023-04-12 15:00:00,734.0,2350.0,0.0,12.0,565.0,579.0
2023-04-12 16:00:00,732.0,2367.0,0.0,15.0,601.0,471.0
2023-04-12 17:00:00,737.0,2324.0,0.0,18.0,622.0,545.0
2023-04-12 18:00:00,734.0,2255.0,0.0,17.0,557.0,1005.0
2023-04-12 19:00:00,736.0,2059.0,0.0,18.0,551.0,1671.0
2023-04-12 20:00:00,732.0,2023.0,0.0,19.0,442.0,2179.0
2023-04-12 21:00:00,732.0,1928.0,0.0,19.0,489.0,2483.0
2023-04-12 22:00:00,735.0,1827.0,0.0,63.0,489.0,2630.0
2023-04-12 23:00:00,742.0,2087.0,0.0,39.0,438.0,2502.0
