Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
38808,2023-06-06 00:00:00,2024-07-17 00:00:00,3.1,315.09,1614.0,1584.0,0.0,15.0,528.0,2012.0
38809,2023-06-06 01:00:00,2024-07-17 00:00:00,3.1,358.55,1762.0,1666.0,0.0,13.0,427.0,1586.0
38810,2023-06-06 02:00:00,2024-07-17 00:00:00,3.1,442.04,2116.0,1749.0,0.0,59.0,88.0,1090.0
38811,2023-06-06 03:00:00,2024-07-17 00:00:00,3.1,447.74,2132.0,1762.0,0.0,69.0,11.0,1101.0
38812,2023-06-06 04:00:00,2024-07-17 00:00:00,3.1,438.59,2029.0,1809.0,0.0,69.0,45.0,1090.0
38813,2023-06-06 05:00:00,2024-07-17 00:00:00,3.1,432.03,1896.0,1646.0,0.0,69.0,16.0,1118.0
38814,2023-06-06 06:00:00,2024-07-17 00:00:00,3.1,394.95,1718.0,1440.0,0.0,68.0,9.0,1420.0
38815,2023-06-06 07:00:00,2024-07-17 00:00:00,3.1,378.7,1616.0,1352.0,0.0,67.0,0.0,1529.0
38816,2023-06-06 08:00:00,2024-07-17 00:00:00,3.1,372.18,1584.0,1300.0,0.0,14.0,0.0,1629.0
38817,2023-06-06 09:00:00,2024-07-17 00:00:00,3.1,379.82,1614.0,1296.0,0.0,13.0,0.0,1569.0
38818,2023-06-06 10:00:00,2024-07-17 00:00:00,3.1,376.54,1573.0,1262.0,0.0,14.0,0.0,1566.0
38819,2023-06-06 11:00:00,2024-07-17 00:00:00,3.1,390.76,1600.0,1297.0,0.0,14.0,0.0,1429.0
38820,2023-06-06 12:00:00,2024-07-17 00:00:00,3.1,366.98,1593.0,1211.0,0.0,14.0,1.0,1701.0
38821,2023-06-06 13:00:00,2024-07-17 00:00:00,3.1,322.94,1586.0,978.0,0.0,13.0,469.0,1807.0
38822,2023-06-06 14:00:00,2024-07-17 00:00:00,3.1,292.23,1581.0,873.0,0.0,15.0,1240.0,1508.0
38823,2023-06-06 15:00:00,2024-07-17 00:00:00,3.1,280.11,1579.0,906.0,0.0,14.0,1457.0,1525.0
38824,2023-06-06 16:00:00,2024-07-17 00:00:00,3.1,265.8,1519.0,836.0,0.0,13.0,1249.0,1890.0
38825,2023-06-06 17:00:00,2024-07-17 00:00:00,3.1,251.36,1362.0,839.0,0.0,14.0,1111.0,2027.0
38826,2023-06-06 18:00:00,2024-07-17 00:00:00,3.1,240.41,1372.0,836.0,0.0,14.0,1395.0,2007.0
38827,2023-06-06 19:00:00,2024-07-17 00:00:00,3.1,243.33,1375.0,802.0,0.0,14.0,1382.0,1941.0
38828,2023-06-06 20:00:00,2024-07-17 00:00:00,3.1,232.06,1368.0,829.0,0.0,13.0,1541.0,2051.0
38829,2023-06-06 21:00:00,2024-07-17 00:00:00,3.1,236.72,1370.0,1081.0,0.0,15.0,1520.0,2102.0
38830,2023-06-06 22:00:00,2024-07-17 00:00:00,3.1,248.2,1401.0,1329.0,0.0,14.0,1414.0,2113.0
38831,2023-06-06 23:00:00,2024-07-17 00:00:00,3.1,297.36,1653.0,1532.0,0.0,13.0,1076.0,1857.0
