Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
39720,2023-07-14 00:00:00,2024-07-17 00:00:00,3.1,293.09,1982.0,2468.0,0.0,72.0,760.0,2973.0
39721,2023-07-14 01:00:00,2024-07-17 00:00:00,3.1,327.0,2024.0,2843.0,0.0,151.0,482.0,2421.0
39722,2023-07-14 02:00:00,2024-07-17 00:00:00,3.1,352.73,2111.0,3158.0,0.0,166.0,295.0,2131.0
39723,2023-07-14 03:00:00,2024-07-17 00:00:00,3.1,355.34,2079.0,3014.0,0.0,175.0,73.0,2244.0
39724,2023-07-14 04:00:00,2024-07-17 00:00:00,3.1,331.4,1885.0,2576.0,0.0,174.0,39.0,2525.0
39725,2023-07-14 05:00:00,2024-07-17 00:00:00,3.1,333.36,1902.0,2145.0,0.0,173.0,92.0,2405.0
39726,2023-07-14 06:00:00,2024-07-17 00:00:00,3.1,337.72,1888.0,1991.0,0.0,170.0,77.0,2304.0
39727,2023-07-14 07:00:00,2024-07-17 00:00:00,3.1,342.94,1835.0,1867.0,0.0,45.0,0.0,2334.0
39728,2023-07-14 08:00:00,2024-07-17 00:00:00,3.1,324.22,1681.0,1583.0,0.0,14.0,0.0,2469.0
39729,2023-07-14 09:00:00,2024-07-17 00:00:00,3.1,297.55,1533.0,1291.0,0.0,14.0,0.0,2683.0
39730,2023-07-14 10:00:00,2024-07-17 00:00:00,3.1,294.36,1461.0,1167.0,0.0,14.0,0.0,2597.0
39731,2023-07-14 11:00:00,2024-07-17 00:00:00,3.1,313.16,1502.0,1255.0,0.0,14.0,0.0,2357.0
39732,2023-07-14 12:00:00,2024-07-17 00:00:00,3.1,319.7,1520.0,1332.0,0.0,14.0,0.0,2289.0
39733,2023-07-14 13:00:00,2024-07-17 00:00:00,3.1,310.58,1566.0,1333.0,0.0,14.0,323.0,2184.0
39734,2023-07-14 14:00:00,2024-07-17 00:00:00,3.1,254.85,1516.0,1036.0,0.0,15.0,1096.0,2362.0
39735,2023-07-14 15:00:00,2024-07-17 00:00:00,3.1,222.45,1441.0,1001.0,0.0,14.0,1232.0,2900.0
39736,2023-07-14 16:00:00,2024-07-17 00:00:00,3.1,218.42,1453.0,1078.0,0.0,14.0,1267.0,3070.0
39737,2023-07-14 17:00:00,2024-07-17 00:00:00,3.1,223.41,1479.0,1205.0,0.0,14.0,1282.0,3047.0
39738,2023-07-14 18:00:00,2024-07-17 00:00:00,3.1,232.03,1482.0,1283.0,0.0,14.0,1410.0,2711.0
39739,2023-07-14 19:00:00,2024-07-17 00:00:00,3.1,233.21,1467.0,1371.0,0.0,14.0,1537.0,2567.0
39740,2023-07-14 20:00:00,2024-07-17 00:00:00,3.1,236.51,1557.0,1332.0,0.0,14.0,1634.0,2550.0
39741,2023-07-14 21:00:00,2024-07-17 00:00:00,3.1,240.69,1587.0,1500.0,0.0,14.0,1716.0,2500.0
39742,2023-07-14 22:00:00,2024-07-17 00:00:00,3.1,249.3,1553.0,1821.0,0.0,15.0,1680.0,2368.0
39743,2023-07-14 23:00:00,2024-07-17 00:00:00,3.1,272.59,1722.0,2082.0,0.0,14.0,1622.0,2187.0
