UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-06-02 00:00:00,1205.0,1325.0,0.0,15.0,676.0,1948.0
2023-06-02 01:00:00,1279.0,1300.0,0.0,13.0,712.0,2007.0
2023-06-02 02:00:00,1241.0,1439.0,0.0,14.0,252.0,2094.0
2023-06-02 03:00:00,1437.0,1595.0,0.0,15.0,92.0,1504.0
2023-06-02 04:00:00,1819.0,1563.0,0.0,14.0,29.0,1125.0
2023-06-02 05:00:00,1727.0,1511.0,0.0,13.0,0.0,1107.0
2023-06-02 06:00:00,1560.0,1373.0,0.0,15.0,0.0,1246.0
2023-06-02 07:00:00,1397.0,1309.0,0.0,14.0,0.0,1322.0
2023-06-02 08:00:00,1300.0,1267.0,0.0,13.0,0.0,1399.0
2023-06-02 09:00:00,1180.0,1042.0,0.0,14.0,0.0,1496.0
2023-06-02 10:00:00,1184.0,1032.0,0.0,14.0,0.0,1484.0
2023-06-02 11:00:00,1234.0,1038.0,0.0,15.0,0.0,1221.0
2023-06-02 12:00:00,1311.0,1229.0,0.0,13.0,4.0,1048.0
2023-06-02 13:00:00,1293.0,1382.0,0.0,15.0,292.0,899.0
2023-06-02 14:00:00,1490.0,1439.0,0.0,13.0,611.0,421.0
2023-06-02 15:00:00,1479.0,1368.0,0.0,14.0,1105.0,345.0
2023-06-02 16:00:00,1427.0,1280.0,0.0,13.0,1068.0,631.0
2023-06-02 17:00:00,1281.0,1049.0,0.0,15.0,1164.0,1161.0
2023-06-02 18:00:00,1217.0,1091.0,0.0,14.0,1216.0,1431.0
2023-06-02 19:00:00,1157.0,1116.0,0.0,14.0,1294.0,1431.0
2023-06-02 20:00:00,1164.0,1080.0,0.0,14.0,1327.0,1372.0
2023-06-02 21:00:00,1164.0,1068.0,0.0,14.0,15914.0,1508.0
2023-06-02 22:00:00,1163.0,1027.0,0.0,13.0,1330.0,1605.0
2023-06-02 23:00:00,1342.0,1145.0,0.0,14.0,897.0,1721.0
