UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-01-20T00:00:00.000000000,2024-07-17 00:00:00,3.1,538.88,452.96149
2023-01-20T01:00:00.000000000,2024-07-17 00:00:00,3.1,545.55,420.39876
2023-01-20T02:00:00.000000000,2024-07-17 00:00:00,3.1,542.23,420.66641
2023-01-20T03:00:00.000000000,2024-07-17 00:00:00,3.1,521.74,413.57809
2023-01-20T04:00:00.000000000,2024-07-17 00:00:00,3.1,508.64,417.56473
2023-01-20T05:00:00.000000000,2024-07-17 00:00:00,3.1,528.63,413.32192
2023-01-20T06:00:00.000000000,2024-07-17 00:00:00,3.1,537.17,403.64089
2023-01-20T07:00:00.000000000,2024-07-17 00:00:00,3.1,524.8,387.6848
2023-01-20T08:00:00.000000000,2024-07-17 00:00:00,3.1,537.18,392.77649
2023-01-20T09:00:00.000000000,2024-07-17 00:00:00,3.1,535.07,421.34939
2023-01-20T10:00:00.000000000,2024-07-17 00:00:00,3.1,536.4,410.13113
2023-01-20T11:00:00.000000000,2024-07-17 00:00:00,3.1,535.31,427.54429
2023-01-20T12:00:00.000000000,2024-07-17 00:00:00,3.1,533.51,438.37091
2023-01-20T13:00:00.000000000,2024-07-17 00:00:00,3.1,544.69,447.45571
2023-01-20T14:00:00.000000000,2024-07-17 00:00:00,3.1,554.27,450.97644
2023-01-20T15:00:00.000000000,2024-07-17 00:00:00,3.1,561.15,463.65026
2023-01-20T16:00:00.000000000,2024-07-17 00:00:00,3.1,553.34,489.9624
2023-01-20T17:00:00.000000000,2024-07-17 00:00:00,3.1,543.48,496.11739
2023-01-20T18:00:00.000000000,2024-07-17 00:00:00,3.1,538.46,496.94754
2023-01-20T19:00:00.000000000,2024-07-17 00:00:00,3.1,544.03,530.3629
2023-01-20T20:00:00.000000000,2024-07-17 00:00:00,3.1,550.54,511.75946
2023-01-20T21:00:00.000000000,2024-07-17 00:00:00,3.1,559.48,520.17246
2023-01-20T22:00:00.000000000,2024-07-17 00:00:00,3.1,560.77,524.24094
2023-01-20T23:00:00.000000000,2024-07-17 00:00:00,3.1,542.57,524.72732
2023-01-21T00:00:00.000000000,2024-07-17 00:00:00,3.1,541.35,448.1419
2023-01-21T01:00:00.000000000,2024-07-17 00:00:00,3.1,549.41,412.85406
2023-01-21T02:00:00.000000000,2024-07-17 00:00:00,3.1,541.74,414.23236
2023-01-21T03:00:00.000000000,2024-07-17 00:00:00,3.1,538.93,407.34169
2023-01-21T04:00:00.000000000,2024-07-17 00:00:00,3.1,542.56,410.68952
