UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-10-15 00:00:00,2024-07-17 00:00:00,3.1,2.6923661238877443,285.94191883748056,269.74618093216543,508.50646427200405,0.0,1528.71422,1184.75364,0.00396,21.99526,888.4293,759.06719
2023-10-15 01:00:00,2024-07-17 00:00:00,3.1,2.0637941772165327,281.4092949345861,269.6602839141407,2.342229848567784,0.0,1497.04462,1191.19048,0.0063,22.36646,610.72992,824.01006
2023-10-15 02:00:00,2024-07-17 00:00:00,3.1,2.0637941772165327,281.4092949345861,269.6602839141407,2.342229848567784,0.0,1501.06983,1242.62454,0.0,22.28579,363.14851,882.88538
2023-10-15 03:00:00,2024-07-17 00:00:00,3.1,2.0637941772165327,281.4092949345861,269.6602839141407,2.342229848567784,0.0,1498.74726,1239.44929,0.03199,24.79816,177.96273,919.55517
2023-10-15 04:00:00,2024-07-17 00:00:00,3.1,1.821304168827384,280.1093833466714,269.597473904673,1.1710679638496388,0.0,1477.44183,1242.20353,0.03068,26.97707,70.46036,989.32267
2023-10-15 05:00:00,2024-07-17 00:00:00,3.1,1.821304168827384,280.1093833466714,269.597473904673,1.1710679638496388,0.0,1462.59146,1258.76659,0.0,23.36432,0.0,1024.87778
2023-10-15 06:00:00,2024-07-17 00:00:00,3.1,1.821304168827384,280.1093833466714,269.597473904673,1.1710679638496388,0.0,1455.5236,1261.99226,0.0,22.13148,0.0,1015.69148
2023-10-15 07:00:00,2024-07-17 00:00:00,3.1,1.8929765339139784,279.3242977394557,269.4470165241984,0.0,0.0,1434.88817,1276.52793,0.0,19.78143,0.0,1022.43994
2023-10-15 08:00:00,2024-07-17 00:00:00,3.1,1.8929765339139784,279.3242977394557,269.4470165241984,0.0,0.0,1468.30306,1268.93599,0.0,28.57386,0.0,1051.64147
2023-10-15 09:00:00,2024-07-17 00:00:00,3.1,1.8929765339139784,279.3242977394557,269.4470165241984,0.0,0.0,1491.80343,1258.11916,0.01949,19.92528,0.0,1060.24743
2023-10-15 10:00:00,2024-07-17 00:00:00,3.1,1.913517590046874,278.66264867955545,269.3098622973853,0.0,0.0,1491.64709,1240.77284,0.03404,28.37939,0.0,1054.98707
2023-10-15 11:00:00,2024-07-17 00:00:00,3.1,1.913517590046874,278.66264867955545,269.3098622973853,0.0,0.0,1514.112,1249.76333,0.0,23.65626,0.0,1024.65354
2023-10-15 12:00:00,2024-07-17 00:00:00,3.1,1.913517590046874,278.66264867955545,269.3098622973853,0.0,0.0,1567.25199,1222.7928,0.0,18.64532,0.45467,1026.75935
2023-10-15 13:00:00,2024-07-17 00:00:00,3.1,1.6452182124582793,283.75674597624345,269.7579139743856,78.2480878031257,0.0,1609.41582,1221.71576,0.0,24.37528,139.60583,1015.36905
2023-10-15 14:00:00,2024-07-17 00:00:00,3.1,1.6452182124582793,283.75674597624345,269.7579139743856,78.2480878031257,0.0,1608.29146,1228.76041,0.0,27.31138,391.43691,990.46819
2023-10-15 15:00:00,2024-07-17 00:00:00,3.1,1.6452182124582793,283.75674597624345,269.7579139743856,78.2480878031257,0.0,1611.37905,1242.18005,0.01423,33.89342,638.89966,949.01059
2023-10-15 16:00:00,2024-07-17 00:00:00,3.1,2.144614297406896,290.1278923807857,270.0096523099648,309.6599127251292,0.0,1635.00736,1266.37776,0.05484,33.52806,851.76921,907.08191
2023-10-15 17:00:00,2024-07-17 00:00:00,3.1,2.144614297406896,290.1278923807857,270.0096523099648,309.6599127251292,0.0,1625.2614,1290.2564,0.06349,32.88912,1115.25552,864.81735
2023-10-15 18:00:00,2024-07-17 00:00:00,3.1,2.144614297406896,290.1278923807857,270.0096523099648,309.6599127251292,0.0,1631.81299,1311.26028,0.0092,27.4661,1434.5338,865.22279
2023-10-15 19:00:00,2024-07-17 00:00:00,3.1,2.7660065992806606,292.9172527170373,270.0008406639448,686.5046278375446,0.0,1625.43329,1347.38029,0.01952,21.47723,1644.02589,852.13432
