UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-09-11 00:00:00,1603.0,1721.0,0.0,11.0,749.0,1641.0
2023-09-11 01:00:00,1902.0,1992.0,0.0,132.0,79.0,1264.0
2023-09-11 02:00:00,1982.0,2131.0,0.0,71.0,77.0,959.0
2023-09-11 03:00:00,2040.0,2153.0,0.0,66.0,92.0,620.0
2023-09-11 04:00:00,2060.0,2213.0,0.0,65.0,95.0,291.0
2023-09-11 05:00:00,1988.0,2148.0,0.0,66.0,92.0,260.0
2023-09-11 06:00:00,1844.0,2054.0,0.0,39.0,9.0,268.0
2023-09-11 07:00:00,1747.0,1918.0,0.0,11.0,0.0,403.0
2023-09-11 08:00:00,1571.0,1845.0,0.0,11.0,0.0,429.0
2023-09-11 09:00:00,1481.0,1885.0,0.0,12.0,14.0,364.0
2023-09-11 10:00:00,1544.0,1933.0,0.0,11.0,0.0,238.0
2023-09-11 11:00:00,1559.0,1938.0,0.0,11.0,0.0,240.0
2023-09-11 12:00:00,1682.0,2025.0,0.0,11.0,41.0,261.0
2023-09-11 13:00:00,1880.0,2236.0,0.0,11.0,37.0,191.0
2023-09-11 14:00:00,1894.0,2249.0,0.0,11.0,60.0,220.0
2023-09-11 15:00:00,1857.0,2172.0,0.0,12.0,208.0,288.0
2023-09-11 16:00:00,1768.0,2111.0,0.0,10.0,380.0,353.0
2023-09-11 17:00:00,1621.0,2222.0,0.0,12.0,602.0,411.0
2023-09-11 18:00:00,1519.0,2339.0,0.0,11.0,822.0,386.0
2023-09-11 19:00:00,1390.0,2385.0,0.0,11.0,1069.0,382.0
2023-09-11 20:00:00,1340.0,2494.0,0.0,11.0,777.0,352.0
2023-09-11 21:00:00,1199.0,2642.0,0.0,11.0,683.0,293.0
2023-09-11 22:00:00,1156.0,2775.0,0.0,12.0,748.0,197.0
2023-09-11 23:00:00,1153.0,2849.0,0.0,23.0,851.0,180.0
