Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
37800,2023-04-25 00:00:00,2024-07-17 00:00:00,3.1,471.91,1507.0,1737.0,0.0,20.0,300.0,909.0
37801,2023-04-25 01:00:00,2024-07-17 00:00:00,3.1,459.5,1514.0,1763.0,0.0,19.0,8.0,1311.0
37802,2023-04-25 02:00:00,2024-07-17 00:00:00,3.1,405.39,1336.0,1654.0,0.0,19.0,0.0,1741.0
37803,2023-04-25 03:00:00,2024-07-17 00:00:00,3.1,354.5,1306.0,1380.0,0.0,19.0,0.0,2296.0
37804,2023-04-25 04:00:00,2024-07-17 00:00:00,3.1,311.33,1170.0,1060.0,0.0,19.0,0.0,2594.0
37805,2023-04-25 05:00:00,2024-07-17 00:00:00,3.1,301.02,1097.0,835.0,0.0,18.0,0.0,2490.0
37806,2023-04-25 06:00:00,2024-07-17 00:00:00,3.1,296.21,1037.0,772.0,0.0,20.0,43.0,2372.0
37807,2023-04-25 07:00:00,2024-07-17 00:00:00,3.1,293.32,1019.0,711.0,0.0,19.0,90.0,2299.0
37808,2023-04-25 08:00:00,2024-07-17 00:00:00,3.1,320.18,1072.0,716.0,0.0,19.0,90.0,2028.0
37809,2023-04-25 09:00:00,2024-07-17 00:00:00,3.1,326.6,1085.0,736.0,0.0,20.0,91.0,1977.0
37810,2023-04-25 10:00:00,2024-07-17 00:00:00,3.1,383.05,1164.0,796.0,0.0,19.0,82.0,1503.0
37811,2023-04-25 11:00:00,2024-07-17 00:00:00,3.1,418.77,1331.0,810.0,0.0,19.0,3.0,1430.0
37812,2023-04-25 12:00:00,2024-07-17 00:00:00,3.1,427.1,1517.0,840.0,0.0,19.0,0.0,1541.0
37813,2023-04-25 13:00:00,2024-07-17 00:00:00,3.1,414.18,1525.0,1002.0,0.0,19.0,0.0,1705.0
37814,2023-04-25 14:00:00,2024-07-17 00:00:00,3.1,443.64,1666.0,1088.0,0.0,19.0,84.0,1470.0
37815,2023-04-25 15:00:00,2024-07-17 00:00:00,3.1,421.32,1555.0,1049.0,0.0,18.0,181.0,1503.0
37816,2023-04-25 16:00:00,2024-07-17 00:00:00,3.1,392.65,1382.0,1038.0,0.0,20.0,236.0,1578.0
37817,2023-04-25 17:00:00,2024-07-17 00:00:00,3.1,378.64,1309.0,971.0,0.0,19.0,311.0,1565.0
37818,2023-04-25 18:00:00,2024-07-17 00:00:00,3.1,346.2,1256.0,836.0,0.0,20.0,485.0,1679.0
37819,2023-04-25 19:00:00,2024-07-17 00:00:00,3.1,320.51,1194.0,843.0,0.0,19.0,580.0,1854.0
37820,2023-04-25 20:00:00,2024-07-17 00:00:00,3.1,306.73,1167.0,774.0,0.0,19.0,288.0,2232.0
37821,2023-04-25 21:00:00,2024-07-17 00:00:00,3.1,281.24,1160.0,697.0,0.0,19.0,103.0,2743.0
37822,2023-04-25 22:00:00,2024-07-17 00:00:00,3.1,280.59,1173.0,768.0,0.0,19.0,59.0,2874.0
37823,2023-04-25 23:00:00,2024-07-17 00:00:00,3.1,305.22,1191.0,1029.0,0.0,20.0,17.0,2696.0
