UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-05-02 00:00:00,1431.0,1859.0,0.0,81.0,639.0,566.0
2023-05-02 01:00:00,1453.0,1895.0,0.0,179.0,364.0,881.0
2023-05-02 02:00:00,1338.0,1768.0,0.0,173.0,42.0,1575.0
2023-05-02 03:00:00,1199.0,1384.0,0.0,175.0,0.0,2455.0
2023-05-02 04:00:00,1172.0,853.0,0.0,98.0,86.0,2881.0
2023-05-02 05:00:00,1061.0,617.0,0.0,19.0,98.0,2901.0
2023-05-02 06:00:00,880.0,557.0,0.0,19.0,98.0,2800.0
2023-05-02 07:00:00,802.0,554.0,0.0,17.0,98.0,2610.0
2023-05-02 08:00:00,805.0,564.0,0.0,19.0,87.0,2649.0
2023-05-02 09:00:00,805.0,696.0,0.0,17.0,0.0,2567.0
2023-05-02 10:00:00,801.0,580.0,0.0,18.0,0.0,2501.0
2023-05-02 11:00:00,815.0,745.0,0.0,15.0,0.0,2348.0
2023-05-02 12:00:00,870.0,893.0,0.0,16.0,0.0,2276.0
2023-05-02 13:00:00,880.0,980.0,0.0,16.0,43.0,2233.0
2023-05-02 14:00:00,969.0,1056.0,0.0,16.0,323.0,1871.0
2023-05-02 15:00:00,940.0,904.0,0.0,16.0,649.0,2080.0
2023-05-02 16:00:00,874.0,954.0,0.0,17.0,604.0,2115.0
2023-05-02 17:00:00,872.0,889.0,0.0,15.0,682.0,2141.0
2023-05-02 18:00:00,881.0,859.0,0.0,16.0,657.0,2281.0
2023-05-02 19:00:00,878.0,813.0,0.0,15.0,620.0,2541.0
2023-05-02 20:00:00,847.0,578.0,0.0,18.0,657.0,2814.0
2023-05-02 21:00:00,808.0,615.0,0.0,15.0,665.0,3090.0
2023-05-02 22:00:00,814.0,754.0,0.0,16.0,498.0,3304.0
2023-05-02 23:00:00,828.0,962.0,0.0,16.0,267.0,3349.0
