UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-06-01 00:00:00,1243.0,757.0,0.0,14.0,480.0,3002.0
2023-06-01 01:00:00,1245.0,820.0,0.0,15.0,352.0,3207.0
2023-06-01 02:00:00,1242.0,1004.0,0.0,13.0,0.0,3185.0
2023-06-01 03:00:00,1250.0,1092.0,0.0,14.0,0.0,2964.0
2023-06-01 04:00:00,1250.0,1079.0,0.0,14.0,0.0,3070.0
2023-06-01 05:00:00,1253.0,1023.0,0.0,15.0,0.0,2632.0
2023-06-01 06:00:00,1378.0,1031.0,0.0,13.0,0.0,1972.0
2023-06-01 07:00:00,1386.0,1061.0,0.0,15.0,0.0,1588.0
2023-06-01 08:00:00,1375.0,1345.0,0.0,13.0,90.0,1223.0
2023-06-01 09:00:00,1301.0,1249.0,0.0,14.0,92.0,1285.0
2023-06-01 10:00:00,1296.0,870.0,0.0,13.0,90.0,1602.0
2023-06-01 11:00:00,1308.0,766.0,0.0,15.0,89.0,1628.0
2023-06-01 12:00:00,1300.0,862.0,0.0,14.0,64.0,1645.0
2023-06-01 13:00:00,1262.0,1172.0,0.0,14.0,221.0,1477.0
2023-06-01 14:00:00,1256.0,1225.0,0.0,15.0,962.0,960.0
2023-06-01 15:00:00,1359.0,1244.0,0.0,13.0,1129.0,897.0
2023-06-01 16:00:00,1409.0,1098.0,0.0,14.0,1224.0,1004.0
2023-06-01 17:00:00,1211.0,1204.0,0.0,14.0,1228.0,1038.0
2023-06-01 18:00:00,1167.0,1111.0,0.0,14.0,1312.0,1098.0
2023-06-01 19:00:00,1171.0,1053.0,0.0,13.0,1348.0,1422.0
2023-06-01 20:00:00,1173.0,966.0,0.0,15.0,1294.0,1806.0
2023-06-01 21:00:00,1172.0,988.0,0.0,14.0,1049.0,2189.0
2023-06-01 22:00:00,1179.0,1154.0,0.0,14.0,586.0,2319.0
2023-06-01 23:00:00,1237.0,1106.0,0.0,13.0,330.0,2515.0
