UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-04-23 00:00:00,1527.0,2079.0,0.0,19.0,205.0,450.0
2023-04-23 01:00:00,1533.0,2322.0,0.0,19.0,136.0,272.0
2023-04-23 02:00:00,1533.0,2596.0,0.0,21.0,81.0,159.0
2023-04-23 03:00:00,1558.0,2794.0,0.0,19.0,65.0,95.0
2023-04-23 04:00:00,1560.0,2789.0,0.0,18.0,0.0,101.0
2023-04-23 05:00:00,1562.0,2649.0,0.0,20.0,0.0,158.0
2023-04-23 06:00:00,1559.0,2541.0,0.0,19.0,0.0,89.0
2023-04-23 07:00:00,1563.0,2409.0,0.0,18.0,0.0,80.0
2023-04-23 08:00:00,1555.0,2236.0,0.0,20.0,0.0,100.0
2023-04-23 09:00:00,1559.0,2235.0,0.0,19.0,0.0,93.0
2023-04-23 10:00:00,1560.0,2176.0,0.0,19.0,0.0,105.0
2023-04-23 11:00:00,1567.0,2113.0,0.0,20.0,0.0,265.0
2023-04-23 12:00:00,1572.0,2106.0,0.0,19.0,0.0,449.0
2023-04-23 13:00:00,1537.0,1900.0,0.0,19.0,31.0,890.0
2023-04-23 14:00:00,1410.0,1727.0,0.0,18.0,264.0,901.0
2023-04-23 15:00:00,1367.0,1619.0,0.0,20.0,326.0,857.0
2023-04-23 16:00:00,1195.0,1495.0,0.0,19.0,411.0,968.0
2023-04-23 17:00:00,1147.0,1565.0,0.0,18.0,491.0,629.0
2023-04-23 18:00:00,1154.0,1636.0,0.0,19.0,526.0,374.0
2023-04-23 19:00:00,1151.0,1563.0,0.0,19.0,537.0,377.0
2023-04-23 20:00:00,1157.0,1498.0,0.0,20.0,589.0,386.0
2023-04-23 21:00:00,1153.0,1474.0,0.0,18.0,562.0,402.0
2023-04-23 22:00:00,1153.0,1556.0,0.0,19.0,533.0,428.0
2023-04-23 23:00:00,1152.0,1636.0,0.0,21.0,510.0,492.0
