UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-08-25 00:00:00,2341.0,3774.0,0.0,56.0,1008.0,1163.0
2023-08-25 01:00:00,2304.0,3830.0,0.0,85.0,588.0,1420.0
2023-08-25 02:00:00,2300.0,3483.0,0.0,144.0,122.0,1702.0
2023-08-25 03:00:00,2206.0,2648.0,0.0,62.0,120.0,2498.0
2023-08-25 04:00:00,2023.0,2092.0,0.0,61.0,117.0,2740.0
2023-08-25 05:00:00,1869.0,1842.0,0.0,63.0,127.0,2580.0
2023-08-25 06:00:00,1907.0,1596.0,0.0,62.0,122.0,2503.0
2023-08-25 07:00:00,1840.0,1292.0,0.0,63.0,109.0,2740.0
2023-08-25 08:00:00,1710.0,1160.0,0.0,24.0,20.0,2934.0
2023-08-25 09:00:00,1552.0,1037.0,0.0,12.0,0.0,3224.0
2023-08-25 10:00:00,1446.0,1022.0,0.0,13.0,0.0,3292.0
2023-08-25 11:00:00,1467.0,1018.0,0.0,13.0,0.0,3409.0
2023-08-25 12:00:00,1518.0,1019.0,0.0,12.0,0.0,3259.0
2023-08-25 13:00:00,1453.0,1038.0,0.0,12.0,61.0,3149.0
2023-08-25 14:00:00,1298.0,1190.0,0.0,12.0,600.0,3176.0
2023-08-25 15:00:00,1269.0,1237.0,0.0,13.0,619.0,3202.0
2023-08-25 16:00:00,1273.0,1056.0,0.0,12.0,756.0,3210.0
2023-08-25 17:00:00,1269.0,998.0,0.0,13.0,1085.0,3180.0
2023-08-25 18:00:00,1289.0,1255.0,0.0,12.0,1251.0,2831.0
2023-08-25 19:00:00,1281.0,1314.0,0.0,12.0,1417.0,2749.0
2023-08-25 20:00:00,1277.0,1288.0,0.0,12.0,1456.0,2977.0
2023-08-25 21:00:00,1281.0,1308.0,0.0,12.0,854.0,3051.0
2023-08-25 22:00:00,1276.0,1340.0,0.0,14.0,867.0,2903.0
2023-08-25 23:00:00,1275.0,1235.0,0.0,12.0,1443.0,2511.0
