UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-03-26 00:00:00,1147.0,774.0,0.0,11.0,165.0,2426.0
2023-03-26 01:00:00,1153.0,879.0,0.0,11.0,150.0,2682.0
2023-03-26 02:00:00,1203.0,1221.0,0.0,11.0,0.0,2845.0
2023-03-26 03:00:00,1320.0,1306.0,0.0,11.0,0.0,2943.0
2023-03-26 04:00:00,1391.0,1384.0,0.0,11.0,9.0,2676.0
2023-03-26 05:00:00,1397.0,1227.0,0.0,11.0,10.0,2557.0
2023-03-26 06:00:00,1534.0,1399.0,0.0,11.0,0.0,2081.0
2023-03-26 07:00:00,1576.0,1357.0,0.0,11.0,0.0,1939.0
2023-03-26 08:00:00,1557.0,1268.0,0.0,11.0,0.0,1909.0
2023-03-26 09:00:00,1549.0,1222.0,0.0,11.0,0.0,1807.0
2023-03-26 10:00:00,1547.0,1305.0,0.0,11.0,0.0,1788.0
2023-03-26 11:00:00,1554.0,1570.0,0.0,11.0,0.0,1606.0
2023-03-26 12:00:00,1654.0,1688.0,0.0,11.0,0.0,1484.0
2023-03-26 13:00:00,1702.0,2072.0,0.0,11.0,0.0,1178.0
2023-03-26 14:00:00,1815.0,2218.0,0.0,11.0,82.0,975.0
2023-03-26 15:00:00,1660.0,2160.0,0.0,11.0,475.0,717.0
2023-03-26 16:00:00,1467.0,2018.0,0.0,11.0,601.0,671.0
2023-03-26 17:00:00,1336.0,1922.0,0.0,11.0,582.0,570.0
2023-03-26 18:00:00,1273.0,1814.0,0.0,11.0,600.0,522.0
2023-03-26 19:00:00,1279.0,1610.0,0.0,11.0,598.0,616.0
2023-03-26 20:00:00,1252.0,1545.0,0.0,11.0,535.0,723.0
2023-03-26 21:00:00,1257.0,1503.0,0.0,11.0,544.0,792.0
2023-03-26 22:00:00,1258.0,1732.0,0.0,11.0,485.0,761.0
2023-03-26 23:00:00,1360.0,1911.0,0.0,11.0,375.0,814.0
