UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-12-25 00:00:00,1265.0,717.0,0.0,55.0,15.0,4382.0
2023-12-25 01:00:00,1263.0,779.0,0.0,158.0,0.0,4368.0
2023-12-25 02:00:00,1261.0,784.0,0.0,172.0,0.0,4334.0
2023-12-25 03:00:00,1262.0,721.0,0.0,171.0,0.0,4341.0
2023-12-25 04:00:00,1255.0,649.0,0.0,171.0,0.0,4323.0
2023-12-25 05:00:00,1258.0,621.0,0.0,172.0,0.0,4359.0
2023-12-25 06:00:00,1248.0,599.0,0.0,169.0,0.0,4280.0
2023-12-25 07:00:00,1259.0,565.0,0.0,62.0,0.0,4266.0
2023-12-25 08:00:00,1242.0,564.0,0.0,12.0,0.0,4218.0
2023-12-25 09:00:00,1256.0,565.0,0.0,11.0,0.0,3987.0
2023-12-25 10:00:00,1254.0,560.0,0.0,11.0,0.0,3991.0
2023-12-25 11:00:00,1250.0,599.0,0.0,11.0,0.0,4071.0
2023-12-25 12:00:00,1256.0,590.0,0.0,11.0,0.0,4024.0
2023-12-25 13:00:00,1254.0,645.0,0.0,12.0,0.0,4031.0
2023-12-25 14:00:00,1256.0,682.0,0.0,11.0,0.0,4099.0
2023-12-25 15:00:00,1255.0,656.0,0.0,11.0,113.0,4189.0
2023-12-25 16:00:00,1254.0,560.0,0.0,12.0,902.0,3838.0
2023-12-25 17:00:00,1249.0,554.0,0.0,11.0,1042.0,3598.0
2023-12-25 18:00:00,1253.0,516.0,0.0,11.0,751.0,3636.0
2023-12-25 19:00:00,1252.0,511.0,0.0,11.0,681.0,3654.0
2023-12-25 20:00:00,1254.0,518.0,0.0,12.0,652.0,3651.0
2023-12-25 21:00:00,1260.0,515.0,0.0,11.0,769.0,3449.0
2023-12-25 22:00:00,1261.0,521.0,0.0,11.0,687.0,3502.0
2023-12-25 23:00:00,1273.0,583.0,0.0,12.0,585.0,3844.0
