Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
35376,2023-01-14 00:00:00,2024-07-17 00:00:00,3.1,423.82,1958.0,1163.0,0.0,20.0,83.0,1970.0
35377,2023-01-14 01:00:00,2024-07-17 00:00:00,3.1,425.77,2106.0,1225.0,0.0,19.0,0.0,2173.0
35378,2023-01-14 02:00:00,2024-07-17 00:00:00,3.1,384.35,1879.0,1144.0,0.0,19.0,0.0,2498.0
35379,2023-01-14 03:00:00,2024-07-17 00:00:00,3.1,351.1,1646.0,1060.0,0.0,17.0,0.0,2686.0
35380,2023-01-14 04:00:00,2024-07-17 00:00:00,3.1,334.01,1574.0,907.0,0.0,21.0,0.0,2786.0
35381,2023-01-14 05:00:00,2024-07-17 00:00:00,3.1,335.6,1561.0,891.0,0.0,19.0,0.0,2735.0
35382,2023-01-14 06:00:00,2024-07-17 00:00:00,3.1,355.32,1562.0,893.0,0.0,20.0,0.0,2438.0
35383,2023-01-14 07:00:00,2024-07-17 00:00:00,3.1,372.62,1563.0,871.0,0.0,18.0,0.0,2199.0
35384,2023-01-14 08:00:00,2024-07-17 00:00:00,3.1,375.88,1562.0,870.0,0.0,20.0,0.0,2154.0
35385,2023-01-14 09:00:00,2024-07-17 00:00:00,3.1,391.0,1567.0,926.0,0.0,20.0,0.0,1991.0
35386,2023-01-14 10:00:00,2024-07-17 00:00:00,3.1,431.79,1690.0,1007.0,0.0,18.0,0.0,1681.0
35387,2023-01-14 11:00:00,2024-07-17 00:00:00,3.1,448.13,1756.0,1039.0,0.0,21.0,0.0,1573.0
35388,2023-01-14 12:00:00,2024-07-17 00:00:00,3.1,472.85,1808.0,1197.0,0.0,20.0,0.0,1384.0
35389,2023-01-14 13:00:00,2024-07-17 00:00:00,3.1,453.22,1796.0,1177.0,0.0,18.0,0.0,1570.0
35390,2023-01-14 14:00:00,2024-07-17 00:00:00,3.1,450.57,1709.0,1395.0,0.0,20.0,0.0,1542.0
35391,2023-01-14 15:00:00,2024-07-17 00:00:00,3.1,505.94,1815.0,1826.0,0.0,21.0,8.0,1065.0
35392,2023-01-14 16:00:00,2024-07-17 00:00:00,3.1,528.06,1898.0,1854.0,0.0,18.0,82.0,841.0
35393,2023-01-14 17:00:00,2024-07-17 00:00:00,3.1,506.41,1901.0,1599.0,0.0,20.0,191.0,953.0
35394,2023-01-14 18:00:00,2024-07-17 00:00:00,3.1,517.71,1843.0,1599.0,0.0,19.0,231.0,778.0
35395,2023-01-14 19:00:00,2024-07-17 00:00:00,3.1,517.64,1837.0,1530.0,0.0,17.0,353.0,667.0
35396,2023-01-14 20:00:00,2024-07-17 00:00:00,3.1,526.93,1845.0,1640.0,0.0,20.0,317.0,615.0
35397,2023-01-14 21:00:00,2024-07-17 00:00:00,3.1,549.12,1878.0,1707.0,0.0,18.0,376.0,388.0
35398,2023-01-14 22:00:00,2024-07-17 00:00:00,3.1,589.66,2013.0,1911.0,0.0,18.0,229.0,239.0
35399,2023-01-14 23:00:00,2024-07-17 00:00:00,3.1,605.75,2124.0,2026.0,0.0,20.0,152.0,208.0
