Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
40800,2023-08-28 00:00:00,2024-07-17 00:00:00,3.1,523.69,2159.0,2811.0,0.0,105.0,290.0,690.0
40801,2023-08-28 01:00:00,2024-07-17 00:00:00,3.1,496.6,2038.0,2599.0,0.0,68.0,275.0,1000.0
40802,2023-08-28 02:00:00,2024-07-17 00:00:00,3.1,502.2,2026.0,2477.0,0.0,99.0,88.0,1071.0
40803,2023-08-28 03:00:00,2024-07-17 00:00:00,3.1,495.92,2066.0,2356.0,0.0,62.0,5.0,1287.0
40804,2023-08-28 04:00:00,2024-07-17 00:00:00,3.1,394.33,1824.0,1678.0,0.0,81.0,0.0,2366.0
40805,2023-08-28 05:00:00,2024-07-17 00:00:00,3.1,405.02,1818.0,1689.0,0.0,62.0,0.0,2219.0
40806,2023-08-28 06:00:00,2024-07-17 00:00:00,3.1,444.89,1878.0,1462.0,0.0,47.0,0.0,1730.0
40807,2023-08-28 07:00:00,2024-07-17 00:00:00,3.1,460.89,1808.0,1645.0,0.0,12.0,0.0,1538.0
40808,2023-08-28 08:00:00,2024-07-17 00:00:00,3.1,513.66,1755.0,1632.0,0.0,11.0,0.0,982.0
40809,2023-08-28 09:00:00,2024-07-17 00:00:00,3.1,571.77,1679.0,1896.0,0.0,12.0,0.0,455.0
40810,2023-08-28 10:00:00,2024-07-17 00:00:00,3.1,587.86,1732.0,1894.0,0.0,13.0,0.0,363.0
40811,2023-08-28 11:00:00,2024-07-17 00:00:00,3.1,581.68,1708.0,1865.0,0.0,14.0,0.0,400.0
40812,2023-08-28 12:00:00,2024-07-17 00:00:00,3.1,581.9,1730.0,1862.0,0.0,10.0,0.0,412.0
40813,2023-08-28 13:00:00,2024-07-17 00:00:00,3.1,537.24,1773.0,1851.0,0.0,12.0,50.0,728.0
40814,2023-08-28 14:00:00,2024-07-17 00:00:00,3.1,446.42,1830.0,1885.0,0.0,5.0,1064.0,773.0
40815,2023-08-28 15:00:00,2024-07-17 00:00:00,3.1,391.57,1784.0,1755.0,0.0,5.0,2065.0,577.0
40816,2023-08-28 16:00:00,2024-07-17 00:00:00,3.1,380.16,1686.0,1785.0,0.0,8.0,2082.0,642.0
40817,2023-08-28 17:00:00,2024-07-17 00:00:00,3.1,411.34,1819.0,1861.0,0.0,7.0,1887.0,489.0
40818,2023-08-28 18:00:00,2024-07-17 00:00:00,3.1,437.57,2040.0,1895.0,0.0,11.0,1793.0,401.0
40819,2023-08-28 19:00:00,2024-07-17 00:00:00,3.1,439.45,2122.0,1941.0,0.0,12.0,1788.0,456.0
40820,2023-08-28 20:00:00,2024-07-17 00:00:00,3.1,438.82,2136.0,2253.0,0.0,12.0,1913.0,400.0
40821,2023-08-28 21:00:00,2024-07-17 00:00:00,3.1,442.02,2098.0,2536.0,0.0,12.0,1768.0,482.0
40822,2023-08-28 22:00:00,2024-07-17 00:00:00,3.1,443.77,2022.0,2659.0,0.0,11.0,1664.0,498.0
40823,2023-08-28 23:00:00,2024-07-17 00:00:00,3.1,490.53,2084.0,3070.0,0.0,12.0,778.0,694.0
